segment,date,direction,time,link,speed
I-605,20160616,N,4-7PM,717909,42.8740157
I-605,20170530,N,4-7PM,717909,37.7887701
I-605,20170602,N,4-7PM,717909,41.769437
I-605,20170612,N,4-7PM,717909,43.3090909
I-605,20170614,N,4-7PM,717909,37.2150538
I-605,20170616,N,4-7PM,717909,40.9893899
I-605,20160531,N,4-7PM,717915,35.1842105
I-605,20160603,N,4-7PM,717915,39.7421053
I-605,20160613,N,4-7PM,717915,35.3439153
I-605,20160615,N,4-7PM,717915,40.5394737
I-605,20160617,N,4-7PM,717915,42.2506667
I-605,20170529,N,4-7PM,717915,66.3157895
I-605,20170531,N,4-7PM,717915,67.3584906
I-605,20170601,N,4-7PM,717915,68.8034188
I-605,20170613,N,4-7PM,717915,66.9720102
I-605,20170615,N,4-7PM,717915,67.0212766
I-605,20160531,N,4-7PM,717922,44.4526316
I-605,20160603,N,4-7PM,717922,50.1394737
I-605,20160613,N,4-7PM,717922,40.1719577
I-605,20160615,N,4-7PM,717922,46.7052632
I-605,20160617,N,4-7PM,717922,49.208
I-605,20170529,N,4-7PM,717922,67.8621554
I-605,20170531,N,4-7PM,717922,44.884097
I-605,20170601,N,4-7PM,717922,50.3290598
I-605,20170613,N,4-7PM,717922,45.9185751
I-605,20170615,N,4-7PM,717922,41.2925532
I-605,20160531,N,4-7PM,717926,44.3789474
I-605,20160603,N,4-7PM,717926,52.8289474
I-605,20160613,N,4-7PM,717926,45.0978836
I-605,20160615,N,4-7PM,717926,47.1736842
I-605,20160617,N,4-7PM,717926,48.5866667
I-605,20170529,N,4-7PM,717926,67.2606516
I-605,20170531,N,4-7PM,717926,44.7412399
I-605,20170601,N,4-7PM,717926,51.6239316
I-605,20170613,N,4-7PM,717926,46.9058524
I-605,20170615,N,4-7PM,717926,42.018617
I-605,20160530,N,4-7PM,717929,69.0691489
I-605,20160602,N,4-7PM,717929,69.5541401
I-605,20160614,N,4-7PM,717929,69.8128342
I-605,20160616,N,4-7PM,717929,63.2020997
I-605,20170530,N,4-7PM,717929,69.6256684
I-605,20170602,N,4-7PM,717929,69.6246649
I-605,20170612,N,4-7PM,717929,68.9090909
I-605,20170614,N,4-7PM,717929,69.811828
I-605,20170616,N,4-7PM,717929,69.4429708
I-605,20160530,N,4-7PM,717934,0
I-605,20160602,N,4-7PM,717934,0
I-605,20160614,N,4-7PM,717934,0
I-605,20160616,N,4-7PM,717934,0
I-605,20170530,N,4-7PM,717934,0
I-605,20170602,N,4-7PM,717934,0
I-605,20170612,N,4-7PM,717934,0
I-605,20170614,N,4-7PM,717934,0
I-605,20170616,N,4-7PM,717934,0
I-605,20160531,N,4-7PM,717940,0
I-605,20160603,N,4-7PM,717940,0
I-605,20160613,N,4-7PM,717940,0
I-605,20160615,N,4-7PM,717940,0
I-605,20160617,N,4-7PM,717940,0
I-605,20170529,N,4-7PM,717940,0
I-605,20170531,N,4-7PM,717940,0
I-605,20170601,N,4-7PM,717940,0
I-605,20170613,N,4-7PM,717940,0
I-605,20170615,N,4-7PM,717940,0
I-605,20160530,N,4-7PM,717945,0
I-605,20160602,N,4-7PM,717945,69.7770701
I-605,20160614,N,4-7PM,717945,68.6898396
I-605,20160616,N,4-7PM,717945,69.4488189
I-605,20170530,N,4-7PM,717945,70
I-605,20170602,N,4-7PM,717945,70
I-605,20170612,N,4-7PM,717945,70
I-605,20170614,N,4-7PM,717945,70
I-605,20170616,N,4-7PM,717945,70
I-605,20160530,N,4-7PM,717956,69.2739362
I-605,20160602,N,4-7PM,717956,65.8343949
I-605,20160614,N,4-7PM,717956,66.144385
I-605,20160616,N,4-7PM,717956,67.984252
I-605,20170530,N,4-7PM,717956,67.0695187
I-605,20170602,N,4-7PM,717956,67.3565684
I-605,20170612,N,4-7PM,717956,67.7454545
I-605,20170614,N,4-7PM,717956,66.0860215
I-605,20170616,N,4-7PM,717956,67.204244
I-605,20160530,N,4-7PM,717958,67.981383
I-605,20160602,N,4-7PM,717958,26.6974522
I-605,20160614,N,4-7PM,717958,0
I-605,20160616,N,4-7PM,717958,29.0131234
I-605,20170530,N,4-7PM,717958,36.4331551
I-605,20170602,N,4-7PM,717958,55.1876676
I-605,20170612,N,4-7PM,717958,36.5558442
I-605,20170614,N,4-7PM,717958,47.7284946
I-605,20170616,N,4-7PM,717958,2.91777188
I-605,20160531,N,4-7PM,718466,37.8789474
I-605,20160603,N,4-7PM,718466,46.7789474
I-605,20160613,N,4-7PM,718466,44.8306878
I-605,20160615,N,4-7PM,718466,35.8710526
I-605,20160617,N,4-7PM,718466,26.2453333
I-605,20170529,N,4-7PM,718466,65.4962406
I-605,20170531,N,4-7PM,718466,37.6037736
I-605,20170601,N,4-7PM,718466,50.8418803
I-605,20170613,N,4-7PM,718466,31.1984733
I-605,20170615,N,4-7PM,718466,43.6170213
I-605,20160531,N,4-7PM,761675,0
I-605,20160603,N,4-7PM,761675,0
I-605,20160613,N,4-7PM,761675,0
I-605,20160615,N,4-7PM,761675,0
I-605,20160617,N,4-7PM,761675,0
I-605,20170529,N,4-7PM,761675,52.2932331
I-605,20170531,N,4-7PM,761675,55.9622642
I-605,20170601,N,4-7PM,761675,63.6965812
I-605,20170613,N,4-7PM,761675,29.6946565
I-605,20170615,N,4-7PM,761675,0
I-605,20160531,N,4-7PM,761844,59.3105263
I-605,20160603,N,4-7PM,761844,59.7605263
I-605,20160613,N,4-7PM,761844,58.0396825
I-605,20160615,N,4-7PM,761844,59.9921053
I-605,20160617,N,4-7PM,761844,65.7573333
I-605,20170529,N,4-7PM,761844,69.3609023
I-605,20170531,N,4-7PM,761844,55.606469
I-605,20170601,N,4-7PM,761844,63.1367521
I-605,20170613,N,4-7PM,761844,0
I-605,20170615,N,4-7PM,761844,0
I-605,20160530,N,4-7PM,763683,0
I-605,20160602,N,4-7PM,763683,0
I-605,20160614,N,4-7PM,763683,65.0561497
I-605,20160616,N,4-7PM,763683,68.7559055
I-605,20170530,N,4-7PM,763683,16.6390374
I-605,20170602,N,4-7PM,763683,30.7104558
I-605,20170612,N,4-7PM,763683,39.1480519
I-605,20170614,N,4-7PM,763683,17.6989247
I-605,20170616,N,4-7PM,763683,24.7639257
I-605,20160530,N,4-7PM,766851,69.8138298
I-605,20160602,N,4-7PM,766851,69.7770701
I-605,20160614,N,4-7PM,766851,70
I-605,20160616,N,4-7PM,766851,70
I-605,20170530,N,4-7PM,766851,70
I-605,20170602,N,4-7PM,766851,70
I-605,20170612,N,4-7PM,766851,70
I-605,20170614,N,4-7PM,766851,70
I-605,20170616,N,4-7PM,766851,70
I-605,20160531,N,4-7PM,767233,65.5131579
I-605,20160603,N,4-7PM,767233,62.0842105
I-605,20160613,N,4-7PM,767233,62.3544974
I-605,20160615,N,4-7PM,767233,64.3552632
I-605,20160617,N,4-7PM,767233,64.264
I-605,20170529,N,4-7PM,767233,0
I-605,20170531,N,4-7PM,767233,0
I-605,20170601,N,4-7PM,767233,0
I-605,20170613,N,4-7PM,767233,0
I-605,20170615,N,4-7PM,767233,0
I-605,20160530,N,4-7PM,767678,68.6037234
I-605,20160602,N,4-7PM,767678,64.5605096
I-605,20160614,N,4-7PM,767678,55.973262
I-605,20160616,N,4-7PM,767678,61.9396325
I-605,20170530,N,4-7PM,767678,56.8048128
I-605,20170602,N,4-7PM,767678,65.997319
I-605,20170612,N,4-7PM,767678,58.7506494
I-605,20170614,N,4-7PM,767678,61.811828
I-605,20170616,N,4-7PM,767678,65.8806366
I-605,20160530,N,4-7PM,769513,65.1888298
I-605,20160602,N,4-7PM,769513,28.5254777
I-605,20160614,N,4-7PM,769513,26.5481283
I-605,20160616,N,4-7PM,769513,23.3412073
I-605,20170530,N,4-7PM,769513,29.9545455
I-605,20170602,N,4-7PM,769513,34.5067024
I-605,20170612,N,4-7PM,769513,28.3844156
I-605,20170614,N,4-7PM,769513,28.7016129
I-605,20170616,N,4-7PM,769513,23.6710875
I-605,20160530,N,4-7PM,773712,68.0132979
I-605,20160602,N,4-7PM,773712,57.0191083
I-605,20160614,N,4-7PM,773712,58.5721925
I-605,20160616,N,4-7PM,773712,54.9816273
I-605,20170530,N,4-7PM,773712,53.5695187
I-605,20170602,N,4-7PM,773712,49.5549598
I-605,20170612,N,4-7PM,773712,54.5974026
I-605,20170614,N,4-7PM,773712,50.938172
I-605,20170616,N,4-7PM,773712,57.7904509
I-605,20160530,N,4-7PM,773723,69.1170213
I-605,20160602,N,4-7PM,773723,58.6592357
I-605,20160614,N,4-7PM,773723,60.5427807
I-605,20160616,N,4-7PM,773723,54.6587927
I-605,20170530,N,4-7PM,773723,53.7780749
I-605,20170602,N,4-7PM,773723,52.6675603
I-605,20170612,N,4-7PM,773723,59.1714286
I-605,20170614,N,4-7PM,773723,56.2983871
I-605,20170616,N,4-7PM,773723,57.2519894
I-605,20160530,N,4-7PM,773736,66.5159574
I-605,20160602,N,4-7PM,773736,59.7898089
I-605,20160614,N,4-7PM,773736,59.0989305
I-605,20160616,N,4-7PM,773736,58.6614173
I-605,20170530,N,4-7PM,773736,60.1684492
I-605,20170602,N,4-7PM,773736,57.6863271
I-605,20170612,N,4-7PM,773736,62.5272727
I-605,20170614,N,4-7PM,773736,60.0134409
I-605,20170616,N,4-7PM,773736,58.1511936
I-605,20160530,N,4-7PM,773743,0
I-605,20160602,N,4-7PM,773743,0
I-605,20160614,N,4-7PM,773743,0
I-605,20160616,N,4-7PM,773743,0
I-605,20170530,N,4-7PM,773743,61.7807487
I-605,20170602,N,4-7PM,773743,49.1420912
I-605,20170612,N,4-7PM,773743,0
I-605,20170614,N,4-7PM,773743,0
I-605,20170616,N,4-7PM,773743,0
I-605,20160530,N,4-7PM,773749,0
I-605,20160602,N,4-7PM,773749,0
I-605,20160614,N,4-7PM,773749,0
I-605,20160616,N,4-7PM,773749,0
I-605,20170530,N,4-7PM,773749,66.2727273
I-605,20170602,N,4-7PM,773749,54.3378016
I-605,20170612,N,4-7PM,773749,0
I-605,20170614,N,4-7PM,773749,0
I-605,20170616,N,4-7PM,773749,0
I-605,20160530,N,4-7PM,773774,1.86170213
I-605,20160602,N,4-7PM,773774,0
I-605,20160614,N,4-7PM,773774,0
I-605,20160616,N,4-7PM,773774,0
I-605,20170530,N,4-7PM,773774,70
I-605,20170602,N,4-7PM,773774,70
I-605,20170612,N,4-7PM,773774,70
I-605,20170614,N,4-7PM,773774,70
I-605,20170616,N,4-7PM,773774,70
I-605,20160530,N,4-7PM,773785,0
I-605,20160602,N,4-7PM,773785,0
I-605,20160614,N,4-7PM,773785,0
I-605,20160616,N,4-7PM,773785,0
I-605,20160531,N,4-7PM,773795,64.8921053
I-605,20160603,N,4-7PM,773795,64.6210526
I-605,20160613,N,4-7PM,773795,65.2089947
I-605,20160615,N,4-7PM,773795,64.8342105
I-605,20160617,N,4-7PM,773795,64.8986667
I-605,20170529,N,4-7PM,773795,68.075188
I-605,20170531,N,4-7PM,773795,20.8005391
I-605,20170601,N,4-7PM,773795,34.2008547
I-605,20170613,N,4-7PM,773795,34.6030534
I-605,20170615,N,4-7PM,773795,25.9441489
I-605,20160531,N,4-7PM,773807,0
I-605,20160603,N,4-7PM,773807,0
I-605,20160613,N,4-7PM,773807,0
I-605,20160615,N,4-7PM,773807,0
I-605,20160617,N,4-7PM,773807,0
I-605,20170529,N,4-7PM,773807,69.6491228
I-605,20170531,N,4-7PM,773807,0
I-605,20170601,N,4-7PM,773807,0
I-605,20170613,N,4-7PM,773807,0
I-605,20170615,N,4-7PM,773807,0
I-605,20160603,N,4-7PM,775689,0
I-605,20160613,N,4-7PM,775689,0
I-605,20160615,N,4-7PM,775689,0
I-605,20160617,N,4-7PM,775689,0
I-605,20170529,N,4-7PM,775689,67.8721805
I-605,20170531,N,4-7PM,775689,43.5067385
I-605,20170601,N,4-7PM,775689,50.2564103
I-605,20170613,N,4-7PM,775689,51.9541985
I-605,20170615,N,4-7PM,775689,49.1941489
I-605,20160531,N,4-7PM,716760,56.1578947
I-605,20160603,N,4-7PM,716760,56.0947368
I-605,20160613,N,4-7PM,716760,57.5714286
I-605,20160615,N,4-7PM,716760,55.8526316
I-605,20160617,N,4-7PM,716760,58.608
I-605,20170529,N,4-7PM,716760,68.566416
I-605,20170531,N,4-7PM,716760,39.097035
I-605,20170601,N,4-7PM,716760,61.7521368
I-605,20170613,N,4-7PM,716760,55.9160305
I-605,20170615,N,4-7PM,716760,51.3670213
I-605,20160531,N,4-7PM,716784,59.6026316
I-605,20160603,N,4-7PM,716784,65.5789474
I-605,20160613,N,4-7PM,716784,63.8386243
I-605,20160615,N,4-7PM,716784,65.6552632
I-605,20160617,N,4-7PM,716784,53.7706667
I-605,20170529,N,4-7PM,716784,32.754386
I-605,20170531,N,4-7PM,716784,30.3207547
I-605,20170601,N,4-7PM,716784,33.4273504
I-605,20170613,N,4-7PM,716784,33.086514
I-605,20170615,N,4-7PM,716784,33.7579787
I-605,20160531,N,4-7PM,716788,47.6526316
I-605,20160603,N,4-7PM,716788,58.9842105
I-605,20160613,N,4-7PM,716788,60.4814815
I-605,20160615,N,4-7PM,716788,53.3421053
I-605,20160617,N,4-7PM,716788,49.9706667
I-605,20170529,N,4-7PM,716788,67.4110276
I-605,20170531,N,4-7PM,716788,60.3881402
I-605,20170601,N,4-7PM,716788,62.8376068
I-605,20170613,N,4-7PM,716788,57.6844784
I-605,20170615,N,4-7PM,716788,60.8856383
I-605,20160530,N,4-7PM,716800,69.8138298
I-605,20160602,N,4-7PM,716800,70
I-605,20160614,N,4-7PM,716800,69.8128342
I-605,20160616,N,4-7PM,716800,70
I-605,20170530,N,4-7PM,716800,68.6898396
I-605,20170602,N,4-7PM,716800,24.2091153
I-605,20170612,N,4-7PM,716800,69.0909091
I-605,20170614,N,4-7PM,716800,48.9247312
I-605,20170616,N,4-7PM,716800,36.2068966
I-605,20160530,N,4-7PM,716819,65.2393617
I-605,20160602,N,4-7PM,716819,47.7101911
I-605,20160614,N,4-7PM,716819,51.7887701
I-605,20160616,N,4-7PM,716819,48.4829396
I-605,20170530,N,4-7PM,716819,69.4385027
I-605,20170602,N,4-7PM,716819,69.4369973
I-605,20170612,N,4-7PM,716819,69.8181818
I-605,20170614,N,4-7PM,716819,69.4354839
I-605,20170616,N,4-7PM,716819,69.8143236
I-605,20160531,N,4-7PM,716829,0
I-605,20160603,N,4-7PM,716829,0
I-605,20160613,N,4-7PM,716829,0
I-605,20160615,N,4-7PM,716829,0
I-605,20160617,N,4-7PM,716829,0
I-605,20170529,N,4-7PM,716829,0
I-605,20170531,N,4-7PM,716829,0
I-605,20170601,N,4-7PM,716829,0
I-605,20170613,N,4-7PM,716829,0
I-605,20170615,N,4-7PM,716829,0
I-605,20160531,N,4-7PM,716834,0
I-605,20160603,N,4-7PM,716834,55.2578947
I-605,20160613,N,4-7PM,716834,55.3121693
I-605,20160615,N,4-7PM,716834,0
I-605,20160617,N,4-7PM,716834,0
I-605,20170529,N,4-7PM,716834,67.0075188
I-605,20170531,N,4-7PM,716834,54.2533693
I-605,20170601,N,4-7PM,716834,54.7820513
I-605,20170613,N,4-7PM,716834,55.1704835
I-605,20170615,N,4-7PM,716834,52.6914894
I-605,20160531,N,4-7PM,716841,47.8789474
I-605,20160603,N,4-7PM,716841,0
I-605,20160613,N,4-7PM,716841,60.8915344
I-605,20160615,N,4-7PM,716841,27.9657895
I-605,20160617,N,4-7PM,716841,66.6853333
I-605,20170529,N,4-7PM,716841,69.3082707
I-605,20170531,N,4-7PM,716841,33.6522911
I-605,20170601,N,4-7PM,716841,58.1153846
I-605,20170613,N,4-7PM,716841,61.0916031
I-605,20170615,N,4-7PM,716841,43.8909574
I-605,20160531,N,4-7PM,717143,54.4447368
I-605,20160603,N,4-7PM,717143,52.9157895
I-605,20160613,N,4-7PM,717143,55.1428571
I-605,20160615,N,4-7PM,717143,54.8605263
I-605,20160617,N,4-7PM,717143,59.352
I-605,20170529,N,4-7PM,717143,67.8195489
I-605,20170531,N,4-7PM,717143,38.3692722
I-605,20170601,N,4-7PM,717143,60.6837607
I-605,20170613,N,4-7PM,717143,52.826972
I-605,20170615,N,4-7PM,717143,49.7473404
I-605,20160531,N,4-7PM,717831,45.5157895
I-605,20160603,N,4-7PM,717831,57.1736842
I-605,20160613,N,4-7PM,717831,52.6613757
I-605,20160615,N,4-7PM,717831,54.8131579
I-605,20160617,N,4-7PM,717831,66.1173333
I-605,20170529,N,4-7PM,717831,68.8721805
I-605,20170531,N,4-7PM,717831,51.3584906
I-605,20170601,N,4-7PM,717831,58.0982906
I-605,20170613,N,4-7PM,717831,0
I-605,20170615,N,4-7PM,717831,0
I-605,20160530,N,4-7PM,717836,67.8590426
I-605,20160602,N,4-7PM,717836,16.7261146
I-605,20160614,N,4-7PM,717836,55.5802139
I-605,20160616,N,4-7PM,717836,35.2335958
I-605,20170530,N,4-7PM,717836,47.9465241
I-605,20170602,N,4-7PM,717836,46.4664879
I-605,20170612,N,4-7PM,717836,0
I-605,20170614,N,4-7PM,717836,0
I-605,20170616,N,4-7PM,717836,0.52254642
I-605,20160531,N,4-7PM,717839,54.6315789
I-605,20160603,N,4-7PM,717839,50.7631579
I-605,20160613,N,4-7PM,717839,50.8835979
I-605,20160615,N,4-7PM,717839,48.7184211
I-605,20160617,N,4-7PM,717839,55.7893333
I-605,20170529,N,4-7PM,717839,69.3032581
I-605,20170531,N,4-7PM,717839,46.3881402
I-605,20170601,N,4-7PM,717839,58.1025641
I-605,20170613,N,4-7PM,717839,0
I-605,20170615,N,4-7PM,717839,0
I-605,20160531,N,4-7PM,717844,59.2789474
I-605,20160603,N,4-7PM,717844,61.1105263
I-605,20160613,N,4-7PM,717844,61.9761905
I-605,20160615,N,4-7PM,717844,63.2236842
I-605,20160617,N,4-7PM,717844,67.3893333
I-605,20170529,N,4-7PM,717844,0
I-605,20170531,N,4-7PM,717844,60.7169811
I-605,20170601,N,4-7PM,717844,64.6324786
I-605,20170613,N,4-7PM,717844,61.5012723
I-605,20170615,N,4-7PM,717844,57.2446809
I-605,20160530,N,4-7PM,717850,64.5106383
I-605,20160602,N,4-7PM,717850,61.3407643
I-605,20160614,N,4-7PM,717850,58.3930481
I-605,20160616,N,4-7PM,717850,56.5616798
I-605,20170530,N,4-7PM,717850,63.0855615
I-605,20170602,N,4-7PM,717850,60.5469169
I-605,20170612,N,4-7PM,717850,15.1714286
I-605,20170614,N,4-7PM,717850,20.438172
I-605,20170616,N,4-7PM,717850,29.8249337
I-605,20160531,N,4-7PM,717851,58.35
I-605,20160603,N,4-7PM,717851,63.0578947
I-605,20160613,N,4-7PM,717851,63.1296296
I-605,20160615,N,4-7PM,717851,64.1552632
I-605,20160617,N,4-7PM,717851,64.9466667
I-605,20170529,N,4-7PM,717851,69.283208
I-605,20170531,N,4-7PM,717851,48.4609164
I-605,20170601,N,4-7PM,717851,66.5811966
I-605,20170613,N,4-7PM,717851,24.6564885
I-605,20170615,N,4-7PM,717851,32.4734043
I-605,20160530,N,4-7PM,717854,0
I-605,20160602,N,4-7PM,717854,0
I-605,20160614,N,4-7PM,717854,0
I-605,20160616,N,4-7PM,717854,0
I-605,20170530,N,4-7PM,717854,0
I-605,20170602,N,4-7PM,717854,0
I-605,20170612,N,4-7PM,717854,0
I-605,20170614,N,4-7PM,717854,0
I-605,20170616,N,4-7PM,717854,0
I-605,20160531,N,4-7PM,717857,0
I-605,20160603,N,4-7PM,717857,0
I-605,20160613,N,4-7PM,717857,0
I-605,20160615,N,4-7PM,717857,0
I-605,20160617,N,4-7PM,717857,0
I-605,20170529,N,4-7PM,717857,0
I-605,20170531,N,4-7PM,717857,0
I-605,20170601,N,4-7PM,717857,0
I-605,20170613,N,4-7PM,717857,0
I-605,20170615,N,4-7PM,717857,0
I-605,20160530,N,4-7PM,717858,68.712766
I-605,20160602,N,4-7PM,717858,63.8821656
I-605,20160614,N,4-7PM,717858,61.7727273
I-605,20160616,N,4-7PM,717858,62.8845144
I-605,20170530,N,4-7PM,717858,64.3743316
I-605,20170602,N,4-7PM,717858,54.9678284
I-605,20170612,N,4-7PM,717858,63.1688312
I-605,20170614,N,4-7PM,717858,59.8763441
I-605,20170616,N,4-7PM,717858,63.5331565
I-605,20160530,N,4-7PM,717863,67.0718085
I-605,20160602,N,4-7PM,717863,61.6178344
I-605,20160614,N,4-7PM,717863,59.5828877
I-605,20160616,N,4-7PM,717863,61.9002625
I-605,20170530,N,4-7PM,717863,61.1256684
I-605,20170602,N,4-7PM,717863,52.6273458
I-605,20170612,N,4-7PM,717863,59.5480519
I-605,20170614,N,4-7PM,717863,56.8790323
I-605,20170616,N,4-7PM,717863,60.9310345
I-605,20160531,N,4-7PM,717864,69.8157895
I-605,20160603,N,4-7PM,717864,70
I-605,20160613,N,4-7PM,717864,70
I-605,20160615,N,4-7PM,717864,70
I-605,20160617,N,4-7PM,717864,70
I-605,20170529,N,4-7PM,717864,69.8245614
I-605,20170531,N,4-7PM,717864,69.4339623
I-605,20170601,N,4-7PM,717864,69.7008547
I-605,20170613,N,4-7PM,717864,37.5826972
I-605,20170615,N,4-7PM,717864,69.6276596
I-605,20160531,N,4-7PM,717875,31.2763158
I-605,20160603,N,4-7PM,717875,34.15
I-605,20160613,N,4-7PM,717875,32.1137566
I-605,20160615,N,4-7PM,717875,25.1552632
I-605,20160617,N,4-7PM,717875,15.4986667
I-605,20170529,N,4-7PM,717875,65.5814536
I-605,20170531,N,4-7PM,717875,28.4932615
I-605,20170601,N,4-7PM,717875,47.6880342
I-605,20170613,N,4-7PM,717875,28.1552163
I-605,20170615,N,4-7PM,717875,32.1329787
I-605,20160531,N,4-7PM,717879,0
I-605,20160603,N,4-7PM,717879,0
I-605,20160613,N,4-7PM,717879,0
I-605,20160615,N,4-7PM,717879,0
I-605,20160617,N,4-7PM,717879,0
I-605,20170529,N,4-7PM,717879,0
I-605,20170531,N,4-7PM,717879,0
I-605,20170601,N,4-7PM,717879,0
I-605,20170613,N,4-7PM,717879,0
I-605,20170615,N,4-7PM,717879,0
I-605,20160530,N,4-7PM,717881,61.0744681
I-605,20160602,N,4-7PM,717881,33.0796178
I-605,20160614,N,4-7PM,717881,38.6737968
I-605,20160616,N,4-7PM,717881,27.9501312
I-605,20170530,N,4-7PM,717881,44.7032086
I-605,20170602,N,4-7PM,717881,49.8364611
I-605,20170612,N,4-7PM,717881,48.4571429
I-605,20170614,N,4-7PM,717881,41.1451613
I-605,20170616,N,4-7PM,717881,45.6657825
I-605,20160531,N,4-7PM,717888,45.4815789
I-605,20160603,N,4-7PM,717888,55.5184211
I-605,20160613,N,4-7PM,717888,45.0079365
I-605,20160615,N,4-7PM,717888,45.2657895
I-605,20160617,N,4-7PM,717888,35.552
I-605,20170529,N,4-7PM,717888,66.8045113
I-605,20170531,N,4-7PM,717888,42.1024259
I-605,20170601,N,4-7PM,717888,51.0854701
I-605,20170613,N,4-7PM,717888,50.1653944
I-605,20170615,N,4-7PM,717888,41.3271277
I-605,20160531,N,4-7PM,717893,36.8421053
I-605,20160603,N,4-7PM,717893,50.2605263
I-605,20160613,N,4-7PM,717893,41.7063492
I-605,20160615,N,4-7PM,717893,38.5736842
I-605,20160617,N,4-7PM,717893,31.6933333
I-605,20170529,N,4-7PM,717893,69.6491228
I-605,20170531,N,4-7PM,717893,69.0566038
I-605,20170601,N,4-7PM,717893,69.4017094
I-605,20170613,N,4-7PM,717893,69.821883
I-605,20170615,N,4-7PM,717893,0
I-605,20160531,N,4-7PM,717897,28.0973684
I-605,20160603,N,4-7PM,717897,41.6368421
I-605,20160613,N,4-7PM,717897,31.2804233
I-605,20160615,N,4-7PM,717897,27.2368421
I-605,20160617,N,4-7PM,717897,27.2853333
I-605,20170529,N,4-7PM,717897,62.0576441
I-605,20170531,N,4-7PM,717897,24.3854447
I-605,20170601,N,4-7PM,717897,34.6581197
I-605,20170613,N,4-7PM,717897,29.043257
I-605,20170615,N,4-7PM,717897,0
I-605,20160531,N,4-7PM,717903,40.7789474
I-605,20160603,N,4-7PM,717903,50.5342105
I-605,20160613,N,4-7PM,717903,43.7328042
I-605,20160615,N,4-7PM,717903,42.3684211
I-605,20160617,N,4-7PM,717903,47.2426667
I-605,20170529,N,4-7PM,717903,62.7042607
I-605,20170531,N,4-7PM,717903,36.2911051
I-605,20170601,N,4-7PM,717903,45.8974359
I-605,20170613,N,4-7PM,717903,41.0229008
I-605,20170615,N,4-7PM,717903,39.1595745
I-605,20160530,N,4-7PM,717906,65.9707447
I-605,20160602,N,4-7PM,717906,38.5063694
I-605,20160614,N,4-7PM,717906,43.3475936
I-605,20160616,N,4-7PM,717906,33.3832021
I-605,20170530,N,4-7PM,717906,39.6016043
I-605,20170602,N,4-7PM,717906,44.0268097
I-605,20170612,N,4-7PM,717906,44.7168831
I-605,20170614,N,4-7PM,717906,38.5215054
I-605,20170616,N,4-7PM,717906,42.4005305
I-605,20160531,N,4-7PM,717909,42.2736842
I-605,20160603,N,4-7PM,717909,49.8894737
I-605,20160613,N,4-7PM,717909,41.0687831
I-605,20160615,N,4-7PM,717909,45.5342105
I-605,20160617,N,4-7PM,717909,48.016
I-605,20170529,N,4-7PM,717909,64.7293233
I-605,20170531,N,4-7PM,717909,33.4986523
I-605,20170601,N,4-7PM,717909,44.3803419
I-605,20170613,N,4-7PM,717909,37.6081425
I-605,20170615,N,4-7PM,717909,34.7606383
I-605,20160530,N,4-7PM,717915,64.1648936
I-605,20160602,N,4-7PM,717915,36.5063694
I-605,20160614,N,4-7PM,717915,39.4491979
I-605,20160616,N,4-7PM,717915,34.6509186
I-605,20170530,N,4-7PM,717915,67.3796791
I-605,20170602,N,4-7PM,717915,66.997319
I-605,20170612,N,4-7PM,717915,67.0909091
I-605,20170614,N,4-7PM,717915,66.6129032
I-605,20170616,N,4-7PM,717915,68.5145889
I-605,20160530,N,4-7PM,717922,67.0425532
I-605,20160602,N,4-7PM,717922,46.3789809
I-605,20160614,N,4-7PM,717922,50.2513369
I-605,20160616,N,4-7PM,717922,26.5590551
I-605,20170530,N,4-7PM,717922,46.5347594
I-605,20170602,N,4-7PM,717922,49.6568365
I-605,20170612,N,4-7PM,717922,49.212987
I-605,20170614,N,4-7PM,717922,45.311828
I-605,20170616,N,4-7PM,717922,49.0159151
I-605,20160530,N,4-7PM,717926,68.1037234
I-605,20160602,N,4-7PM,717926,45.9745223
I-605,20160614,N,4-7PM,717926,48.0614973
I-605,20160616,N,4-7PM,717926,47.7165354
I-605,20170530,N,4-7PM,717926,47.6497326
I-605,20170602,N,4-7PM,717926,48.3941019
I-605,20170612,N,4-7PM,717926,50.8571429
I-605,20170614,N,4-7PM,717926,51.2903226
I-605,20170616,N,4-7PM,717926,50.5039788
I-605,20160531,N,4-7PM,717929,69.4473684
I-605,20160603,N,4-7PM,717929,69.6315789
I-605,20160613,N,4-7PM,717929,69.6296296
I-605,20160615,N,4-7PM,717929,69.0789474
I-605,20160617,N,4-7PM,717929,68.88
I-605,20170529,N,4-7PM,717929,69.6491228
I-605,20170531,N,4-7PM,717929,68.8679245
I-605,20170601,N,4-7PM,717929,68.8034188
I-605,20170613,N,4-7PM,717929,69.6437659
I-605,20170615,N,4-7PM,717929,69.6276596
I-605,20160531,N,4-7PM,717934,0
I-605,20160603,N,4-7PM,717934,0
I-605,20160613,N,4-7PM,717934,0
I-605,20160615,N,4-7PM,717934,0
I-605,20160617,N,4-7PM,717934,0
I-605,20170529,N,4-7PM,717934,0
I-605,20170531,N,4-7PM,717934,0
I-605,20170601,N,4-7PM,717934,0
I-605,20170613,N,4-7PM,717934,0
I-605,20170615,N,4-7PM,717934,0
I-605,20160530,N,4-7PM,717940,0
I-605,20160602,N,4-7PM,717940,0
I-605,20160614,N,4-7PM,717940,0
I-605,20160616,N,4-7PM,717940,0
