segment,date,direction,time,link,speed
I-10B,20160614,W,4-7PM,716153,58.3957219
I-10B,20160616,W,4-7PM,716153,62.1548556
I-10B,20170530,W,4-7PM,716153,0
I-10B,20170602,W,4-7PM,716153,0
I-10B,20170612,W,4-7PM,716153,0
I-10B,20170614,W,4-7PM,716153,0
I-10B,20170616,W,4-7PM,716153,0
I-10B,20160531,W,4-7PM,716174,0
I-10B,20160603,W,4-7PM,716174,0
I-10B,20160613,W,4-7PM,716174,0
I-10B,20160615,W,4-7PM,716174,0
I-10B,20160617,W,4-7PM,716174,0
I-10B,20170529,W,4-7PM,716174,0
I-10B,20170531,W,4-7PM,716174,0
I-10B,20170601,W,4-7PM,716174,0
I-10B,20170613,W,4-7PM,716174,0
I-10B,20170615,W,4-7PM,716174,0
I-10B,20160531,W,4-7PM,716176,0
I-10B,20160603,W,4-7PM,716176,0
I-10B,20160613,W,4-7PM,716176,0
I-10B,20160615,W,4-7PM,716176,0
I-10B,20160617,W,4-7PM,716176,0
I-10B,20170529,W,4-7PM,716176,0
I-10B,20170531,W,4-7PM,716176,0
I-10B,20170601,W,4-7PM,716176,0
I-10B,20170613,W,4-7PM,716176,0
I-10B,20170615,W,4-7PM,716176,0
I-10B,20160531,W,4-7PM,717047,68.7289474
I-10B,20160603,W,4-7PM,717047,64.6657895
I-10B,20160613,W,4-7PM,717047,69.037037
I-10B,20160615,W,4-7PM,717047,68.7078947
I-10B,20160617,W,4-7PM,717047,69.0346667
I-10B,20170529,W,4-7PM,717047,69.6265664
I-10B,20170531,W,4-7PM,717047,66.690027
I-10B,20170601,W,4-7PM,717047,64.2948718
I-10B,20170613,W,4-7PM,717047,69.0127226
I-10B,20170615,W,4-7PM,717047,53.9069149
I-10B,20160531,W,4-7PM,717049,49
I-10B,20160603,W,4-7PM,717049,41.2631579
I-10B,20160613,W,4-7PM,717049,69.4444444
I-10B,20160615,W,4-7PM,717049,68.8947368
I-10B,20160617,W,4-7PM,717049,69.44
I-10B,20170529,W,4-7PM,717049,67.7192982
I-10B,20170531,W,4-7PM,717049,66.7924528
I-10B,20170601,W,4-7PM,717049,67.6068376
I-10B,20170613,W,4-7PM,717049,66.6157761
I-10B,20170615,W,4-7PM,717049,68.1382979
I-10B,20160531,W,4-7PM,717052,0
I-10B,20160603,W,4-7PM,717052,0
I-10B,20160613,W,4-7PM,717052,0
I-10B,20160615,W,4-7PM,717052,0
I-10B,20160617,W,4-7PM,717052,0
I-10B,20170529,W,4-7PM,717052,0
I-10B,20170531,W,4-7PM,717052,0
I-10B,20170601,W,4-7PM,717052,0
I-10B,20170613,W,4-7PM,717052,0
I-10B,20170615,W,4-7PM,717052,0
I-10B,20160530,W,4-7PM,717055,55.1595745
I-10B,20160602,W,4-7PM,717055,45.7961783
I-10B,20160614,W,4-7PM,717055,43.1203209
I-10B,20160616,W,4-7PM,717055,38.7401575
I-10B,20170530,W,4-7PM,717055,61.7914439
I-10B,20170602,W,4-7PM,717055,61.2439678
I-10B,20170612,W,4-7PM,717055,65.2103896
I-10B,20170614,W,4-7PM,717055,63.8333333
I-10B,20170616,W,4-7PM,717055,62.4774536
I-10B,20160530,W,4-7PM,717060,66.0345745
I-10B,20160602,W,4-7PM,717060,25.2006369
I-10B,20160614,W,4-7PM,717060,64.4331551
I-10B,20160616,W,4-7PM,717060,63.8188976
I-10B,20170530,W,4-7PM,717060,62.0240642
I-10B,20170602,W,4-7PM,717060,61.3619303
I-10B,20170612,W,4-7PM,717060,60.5142857
I-10B,20170614,W,4-7PM,717060,62.4731183
I-10B,20170616,W,4-7PM,717060,61.3687003
I-10B,20160531,W,4-7PM,717065,42.8447368
I-10B,20160603,W,4-7PM,717065,35.0342105
I-10B,20160613,W,4-7PM,717065,0
I-10B,20160615,W,4-7PM,717065,0
I-10B,20160617,W,4-7PM,717065,0
I-10B,20170529,W,4-7PM,717065,65.5413534
I-10B,20170531,W,4-7PM,717065,62.4878706
I-10B,20170601,W,4-7PM,717065,61.8675214
I-10B,20170613,W,4-7PM,717065,63.7709924
I-10B,20170615,W,4-7PM,717065,64.8351064
I-10B,20160530,W,4-7PM,717071,57.8218085
I-10B,20160602,W,4-7PM,717071,59.9267516
I-10B,20160614,W,4-7PM,717071,62.3850267
I-10B,20160616,W,4-7PM,717071,65.023622
I-10B,20170530,W,4-7PM,717071,64.6524064
I-10B,20170602,W,4-7PM,717071,65.5603217
I-10B,20170612,W,4-7PM,717071,13.0701299
I-10B,20170614,W,4-7PM,717071,6.02688172
I-10B,20170616,W,4-7PM,717071,5.81697613
I-10B,20160530,W,4-7PM,717073,61.5026596
I-10B,20160602,W,4-7PM,717073,58.9235669
I-10B,20160614,W,4-7PM,717073,61.7433155
I-10B,20160616,W,4-7PM,717073,64.7454068
I-10B,20170530,W,4-7PM,717073,64.0080214
I-10B,20170602,W,4-7PM,717073,65.7238606
I-10B,20170612,W,4-7PM,717073,41.8285714
I-10B,20170614,W,4-7PM,717073,39.6344086
I-10B,20170616,W,4-7PM,717073,32.3050398
I-10B,20160530,W,4-7PM,717079,57.6968085
I-10B,20160602,W,4-7PM,717079,55.0063694
I-10B,20160614,W,4-7PM,717079,59.6764706
I-10B,20160616,W,4-7PM,717079,63.7296588
I-10B,20170530,W,4-7PM,717079,65.8903743
I-10B,20170602,W,4-7PM,717079,64.5147453
I-10B,20170612,W,4-7PM,717079,40.3038961
I-10B,20170614,W,4-7PM,717079,38.5537634
I-10B,20170616,W,4-7PM,717079,36.1114058
I-10B,20160531,W,4-7PM,717081,52.8078947
I-10B,20160603,W,4-7PM,717081,57.3763158
I-10B,20160613,W,4-7PM,717081,57.1825397
I-10B,20160615,W,4-7PM,717081,54.5947368
I-10B,20160617,W,4-7PM,717081,56.7893333
I-10B,20170529,W,4-7PM,717081,58.518797
I-10B,20170531,W,4-7PM,717081,57.690027
I-10B,20170601,W,4-7PM,717081,58.957265
I-10B,20170613,W,4-7PM,717081,37.8167939
I-10B,20170615,W,4-7PM,717081,30.6010638
I-10B,20160531,W,4-7PM,717087,58.1815789
I-10B,20160603,W,4-7PM,717087,62.1368421
I-10B,20160613,W,4-7PM,717087,64.5714286
I-10B,20160615,W,4-7PM,717087,64.0131579
I-10B,20160617,W,4-7PM,717087,63.5893333
I-10B,20170529,W,4-7PM,717087,65.4837093
I-10B,20170531,W,4-7PM,717087,62.7978437
I-10B,20170601,W,4-7PM,717087,64.3290598
I-10B,20170613,W,4-7PM,717087,36.6005089
I-10B,20170615,W,4-7PM,717087,27.6861702
I-10B,20160530,W,4-7PM,717091,59.2553191
I-10B,20160602,W,4-7PM,717091,54.0350318
I-10B,20160614,W,4-7PM,717091,57.3743316
I-10B,20160616,W,4-7PM,717091,61.7847769
I-10B,20170530,W,4-7PM,717091,64.4385027
I-10B,20170602,W,4-7PM,717091,62.2627346
I-10B,20170612,W,4-7PM,717091,40.5532468
I-10B,20170614,W,4-7PM,717091,35.6774194
I-10B,20170616,W,4-7PM,717091,32.4429708
I-10B,20160530,W,4-7PM,717095,68.8351064
I-10B,20160602,W,4-7PM,717095,67.3025478
I-10B,20160614,W,4-7PM,717095,65.2807487
I-10B,20160616,W,4-7PM,717095,66.7217848
I-10B,20170530,W,4-7PM,717095,62.4545455
I-10B,20170602,W,4-7PM,717095,59.6434316
I-10B,20170612,W,4-7PM,717095,62.4909091
I-10B,20170614,W,4-7PM,717095,61.1021505
I-10B,20170616,W,4-7PM,717095,55.3687003
I-10B,20160530,W,4-7PM,717101,64.1914894
I-10B,20160602,W,4-7PM,717101,61.4522293
I-10B,20160614,W,4-7PM,717101,59.9064171
I-10B,20160616,W,4-7PM,717101,60.8818898
I-10B,20170530,W,4-7PM,717101,58.6470588
I-10B,20170602,W,4-7PM,717101,57.3002681
I-10B,20170612,W,4-7PM,717101,59.574026
I-10B,20170614,W,4-7PM,717101,59.1908602
I-10B,20170616,W,4-7PM,717101,54.1856764
I-10B,20160531,W,4-7PM,717108,61.2736842
I-10B,20160603,W,4-7PM,717108,63.0631579
I-10B,20160613,W,4-7PM,717108,60.9708995
I-10B,20160615,W,4-7PM,717108,62.5763158
I-10B,20160617,W,4-7PM,717108,61.0266667
I-10B,20170529,W,4-7PM,717108,64.1403509
I-10B,20170531,W,4-7PM,717108,61.5175202
I-10B,20170601,W,4-7PM,717108,52.8162393
I-10B,20170613,W,4-7PM,717108,62.9363868
I-10B,20170615,W,4-7PM,717108,54.9308511
I-10B,20160530,W,4-7PM,717112,65.4069149
I-10B,20160602,W,4-7PM,717112,63.6687898
I-10B,20160614,W,4-7PM,717112,62.5748663
I-10B,20160616,W,4-7PM,717112,61.2598425
I-10B,20170530,W,4-7PM,717112,63.0374332
I-10B,20170602,W,4-7PM,717112,56.8847185
I-10B,20170612,W,4-7PM,717112,60.6701299
I-10B,20170614,W,4-7PM,717112,62.0806452
I-10B,20170616,W,4-7PM,717112,58.5517241
I-10B,20160530,W,4-7PM,717116,65.7579787
I-10B,20160602,W,4-7PM,717116,64.9585987
I-10B,20160614,W,4-7PM,717116,62.0160428
I-10B,20160616,W,4-7PM,717116,60.0656168
I-10B,20170530,W,4-7PM,717116,64.040107
I-10B,20170602,W,4-7PM,717116,54.3726542
I-10B,20170612,W,4-7PM,717116,60.3142857
I-10B,20170614,W,4-7PM,717116,60.2043011
I-10B,20170616,W,4-7PM,717116,55.0848806
I-10B,20160531,W,4-7PM,717119,63.3157895
I-10B,20160603,W,4-7PM,717119,60.3210526
I-10B,20160613,W,4-7PM,717119,58.4179894
I-10B,20160615,W,4-7PM,717119,63.8605263
I-10B,20160617,W,4-7PM,717119,58.6266667
I-10B,20170529,W,4-7PM,717119,65.047619
I-10B,20170531,W,4-7PM,717119,62.1132075
I-10B,20170601,W,4-7PM,717119,53.5555556
I-10B,20170613,W,4-7PM,717119,61.9541985
I-10B,20170615,W,4-7PM,717119,53.4015957
I-10B,20160530,W,4-7PM,717121,63.4521277
I-10B,20160602,W,4-7PM,717121,60.9363057
I-10B,20160614,W,4-7PM,717121,58.7941176
I-10B,20160616,W,4-7PM,717121,54.144357
I-10B,20170530,W,4-7PM,717121,62.7513369
I-10B,20170602,W,4-7PM,717121,47.9597855
I-10B,20170612,W,4-7PM,717121,59.3116883
I-10B,20170614,W,4-7PM,717121,0.10215054
I-10B,20170616,W,4-7PM,717121,52.5331565
I-10B,20160530,W,4-7PM,717125,59.962766
I-10B,20160602,W,4-7PM,717125,56.3121019
I-10B,20160614,W,4-7PM,717125,54.1149733
I-10B,20160616,W,4-7PM,717125,49.0288714
I-10B,20170530,W,4-7PM,717125,57.6951872
I-10B,20170602,W,4-7PM,717125,36.7935657
I-10B,20170612,W,4-7PM,717125,53.4909091
I-10B,20170614,W,4-7PM,717125,52.266129
I-10B,20170616,W,4-7PM,717125,40.0981432
I-10B,20160530,W,4-7PM,717129,60.7340426
I-10B,20160602,W,4-7PM,717129,59.366242
I-10B,20160614,W,4-7PM,717129,56.3770053
I-10B,20160616,W,4-7PM,717129,54.5223097
I-10B,20170530,W,4-7PM,717129,59.9545455
I-10B,20170602,W,4-7PM,717129,44.849866
I-10B,20170612,W,4-7PM,717129,57.574026
I-10B,20170614,W,4-7PM,717129,57.1155914
I-10B,20170616,W,4-7PM,717129,48.6976127
I-10B,20160530,W,4-7PM,717134,62.4175532
I-10B,20160602,W,4-7PM,717134,62.089172
I-10B,20160614,W,4-7PM,717134,59.6898396
I-10B,20160616,W,4-7PM,717134,56.9448819
I-10B,20170530,W,4-7PM,717134,62.9545455
I-10B,20170602,W,4-7PM,717134,45.0402145
I-10B,20170612,W,4-7PM,717134,60.212987
I-10B,20170614,W,4-7PM,717134,59.094086
I-10B,20170616,W,4-7PM,717134,51.5251989
I-10B,20160531,W,4-7PM,717135,63.6631579
I-10B,20160603,W,4-7PM,717135,55.4342105
I-10B,20160613,W,4-7PM,717135,64.3941799
I-10B,20160615,W,4-7PM,717135,65.1
I-10B,20160617,W,4-7PM,717135,53.952
I-10B,20170529,W,4-7PM,717135,68.3082707
I-10B,20170531,W,4-7PM,717135,63.8867925
I-10B,20170601,W,4-7PM,717135,60.3119658
I-10B,20170613,W,4-7PM,717135,63.5012723
I-10B,20170615,W,4-7PM,717135,56.0797872
I-10B,20160531,W,4-7PM,717139,67.7894737
I-10B,20160603,W,4-7PM,717139,69.0789474
I-10B,20160613,W,4-7PM,717139,64.2592593
I-10B,20160615,W,4-7PM,717139,54.5052632
I-10B,20160617,W,4-7PM,717139,51.6933333
I-10B,20170529,W,4-7PM,717139,65.358396
I-10B,20170531,W,4-7PM,717139,62.4851752
I-10B,20170601,W,4-7PM,717139,47.974359
I-10B,20170613,W,4-7PM,717139,59.4732824
I-10B,20170615,W,4-7PM,717139,52.037234
I-10B,20160531,W,4-7PM,717142,69.4473684
I-10B,20160603,W,4-7PM,717142,69.6315789
I-10B,20160613,W,4-7PM,717142,70
I-10B,20160615,W,4-7PM,717142,70
I-10B,20160617,W,4-7PM,717142,70
I-10B,20170529,W,4-7PM,717142,67.6065163
I-10B,20170531,W,4-7PM,717142,65.2668464
I-10B,20170601,W,4-7PM,717142,62.1794872
I-10B,20170613,W,4-7PM,717142,60.2315522
I-10B,20170615,W,4-7PM,717142,54.4335106
I-10B,20160530,W,4-7PM,717150,61.6968085
I-10B,20160602,W,4-7PM,717150,60.3853503
I-10B,20160614,W,4-7PM,717150,60.4946524
I-10B,20160616,W,4-7PM,717150,60.3569554
I-10B,20170530,W,4-7PM,717150,67.5721925
I-10B,20170602,W,4-7PM,717150,66.5871314
I-10B,20170612,W,4-7PM,717150,67.4727273
I-10B,20170614,W,4-7PM,717150,66.6129032
I-10B,20170616,W,4-7PM,717150,64.806366
I-10B,20160530,W,4-7PM,717154,66.5531915
I-10B,20160602,W,4-7PM,717154,67.1656051
I-10B,20160614,W,4-7PM,717154,66.1550802
I-10B,20160616,W,4-7PM,717154,66.2545932
I-10B,20170530,W,4-7PM,717154,67.644385
I-10B,20170602,W,4-7PM,717154,67.7962466
I-10B,20170612,W,4-7PM,717154,67.8883117
I-10B,20170614,W,4-7PM,717154,67.2715054
I-10B,20170616,W,4-7PM,717154,67.2466844
I-10B,20160531,W,4-7PM,717157,61.4026316
I-10B,20160603,W,4-7PM,717157,63.4552632
I-10B,20160613,W,4-7PM,717157,60.5873016
I-10B,20160615,W,4-7PM,717157,62.3684211
I-10B,20160617,W,4-7PM,717157,62.7413333
I-10B,20170529,W,4-7PM,717157,65.3784461
I-10B,20170531,W,4-7PM,717157,63.7304582
I-10B,20170601,W,4-7PM,717157,59.2478632
I-10B,20170613,W,4-7PM,717157,64.8091603
I-10B,20170615,W,4-7PM,717157,64.8111702
I-10B,20160531,W,4-7PM,717160,66.0526316
I-10B,20160603,W,4-7PM,717160,65.0473684
I-10B,20160613,W,4-7PM,717160,66.531746
I-10B,20160615,W,4-7PM,717160,65.0105263
I-10B,20160617,W,4-7PM,717160,64.2373333
I-10B,20170529,W,4-7PM,717160,68.4586466
I-10B,20170531,W,4-7PM,717160,65.8787062
I-10B,20170601,W,4-7PM,717160,66.6965812
I-10B,20170613,W,4-7PM,717160,64.956743
I-10B,20170615,W,4-7PM,717160,65.7765957
I-10B,20160531,W,4-7PM,717162,66.5605263
I-10B,20160603,W,4-7PM,717162,66.9552632
I-10B,20160613,W,4-7PM,717162,67.2513228
I-10B,20160615,W,4-7PM,717162,66.5157895
I-10B,20160617,W,4-7PM,717162,67.1706667
I-10B,20170529,W,4-7PM,717162,69.085213
I-10B,20170531,W,4-7PM,717162,67.0377358
I-10B,20170601,W,4-7PM,717162,67.2649573
I-10B,20170613,W,4-7PM,717162,66.3486005
I-10B,20170615,W,4-7PM,717162,66.8058511
I-10B,20160530,W,4-7PM,717167,69.0132979
I-10B,20160602,W,4-7PM,717167,67.7038217
I-10B,20160614,W,4-7PM,717167,63.5695187
I-10B,20160616,W,4-7PM,717167,67.3858268
I-10B,20170530,W,4-7PM,717167,67.5989305
I-10B,20170602,W,4-7PM,717167,67.7292225
I-10B,20170612,W,4-7PM,717167,67.7168831
I-10B,20170614,W,4-7PM,717167,67.5806452
I-10B,20170616,W,4-7PM,717167,68.0132626
I-10B,20160530,W,4-7PM,717169,0
I-10B,20160602,W,4-7PM,717169,0
I-10B,20160614,W,4-7PM,717169,0
I-10B,20160616,W,4-7PM,717169,0
I-10B,20170530,W,4-7PM,717169,0
I-10B,20170602,W,4-7PM,717169,0
I-10B,20170612,W,4-7PM,717169,0
I-10B,20170614,W,4-7PM,717169,0
I-10B,20170616,W,4-7PM,717169,0
I-10B,20160531,W,4-7PM,717171,0
I-10B,20160603,W,4-7PM,717171,0
I-10B,20160613,W,4-7PM,717171,0
I-10B,20160615,W,4-7PM,717171,0
I-10B,20160617,W,4-7PM,717171,0
I-10B,20170529,W,4-7PM,717171,67.1353383
I-10B,20170531,W,4-7PM,717171,65.2641509
I-10B,20170601,W,4-7PM,717171,65.6965812
I-10B,20170613,W,4-7PM,717171,64.6615776
I-10B,20170615,W,4-7PM,717171,60.3324468
I-10B,20160530,W,4-7PM,717176,61.2074468
I-10B,20160602,W,4-7PM,717176,64.022293
I-10B,20160614,W,4-7PM,717176,59.8235294
I-10B,20160616,W,4-7PM,717176,63.8136483
I-10B,20170530,W,4-7PM,717176,69.8128342
I-10B,20170602,W,4-7PM,717176,70
I-10B,20170612,W,4-7PM,717176,0
I-10B,20170614,W,4-7PM,717176,0
I-10B,20170616,W,4-7PM,717176,0
I-10B,20160530,W,4-7PM,717187,0
I-10B,20160602,W,4-7PM,717187,0
I-10B,20160614,W,4-7PM,717187,0
I-10B,20160616,W,4-7PM,717187,0
I-10B,20170530,W,4-7PM,717187,0
I-10B,20170602,W,4-7PM,717187,0
I-10B,20170612,W,4-7PM,717187,0
I-10B,20170614,W,4-7PM,717187,0
I-10B,20170616,W,4-7PM,717187,0
I-10B,20160530,W,4-7PM,717192,0
I-10B,20160602,W,4-7PM,717192,0
I-10B,20160614,W,4-7PM,717192,0
I-10B,20160616,W,4-7PM,717192,0
I-10B,20170530,W,4-7PM,717192,0
I-10B,20170602,W,4-7PM,717192,0
I-10B,20170612,W,4-7PM,717192,0
I-10B,20170614,W,4-7PM,717192,0
I-10B,20170616,W,4-7PM,717192,0
I-10B,20160530,W,4-7PM,717196,0
I-10B,20160602,W,4-7PM,717196,0
I-10B,20160614,W,4-7PM,717196,0
I-10B,20160616,W,4-7PM,717196,0
I-10B,20170530,W,4-7PM,717196,0
I-10B,20170602,W,4-7PM,717196,0
I-10B,20170612,W,4-7PM,717196,0
I-10B,20170614,W,4-7PM,717196,0
I-10B,20170616,W,4-7PM,717196,0
I-10B,20160530,W,4-7PM,717200,0
I-10B,20160602,W,4-7PM,717200,0
I-10B,20160614,W,4-7PM,717200,0
I-10B,20160616,W,4-7PM,717200,0
I-10B,20170530,W,4-7PM,717200,0
I-10B,20170602,W,4-7PM,717200,0
I-10B,20170612,W,4-7PM,717200,0
I-10B,20170614,W,4-7PM,717200,0
I-10B,20170616,W,4-7PM,717200,0
I-10B,20160530,W,4-7PM,717202,55.2819149
I-10B,20160602,W,4-7PM,717202,61.6656051
I-10B,20160614,W,4-7PM,717202,48.7673797
I-10B,20160616,W,4-7PM,717202,55.3910761
I-10B,20170530,W,4-7PM,717202,0
I-10B,20170602,W,4-7PM,717202,0
I-10B,20170612,W,4-7PM,717202,0
I-10B,20170614,W,4-7PM,717202,0
I-10B,20170616,W,4-7PM,717202,0
I-10B,20160531,W,4-7PM,717207,55.9210526
I-10B,20160603,W,4-7PM,717207,44.1973684
I-10B,20160613,W,4-7PM,717207,58.7619048
I-10B,20160615,W,4-7PM,717207,56.4
I-10B,20160617,W,4-7PM,717207,54.472
I-10B,20170529,W,4-7PM,717207,0
I-10B,20170531,W,4-7PM,717207,0
I-10B,20170601,W,4-7PM,717207,0
I-10B,20170613,W,4-7PM,717207,0
I-10B,20170615,W,4-7PM,717207,0
I-10B,20160531,W,4-7PM,717209,54.5657895
I-10B,20160603,W,4-7PM,717209,44.3631579
I-10B,20160613,W,4-7PM,717209,57.3201058
I-10B,20160615,W,4-7PM,717209,53.7605263
I-10B,20160617,W,4-7PM,717209,51.72
I-10B,20170529,W,4-7PM,717209,0
I-10B,20170531,W,4-7PM,717209,0
I-10B,20170601,W,4-7PM,717209,0
I-10B,20170613,W,4-7PM,717209,0
I-10B,20170615,W,4-7PM,717209,0
I-10B,20160530,W,4-7PM,717211,67.9281915
I-10B,20160602,W,4-7PM,717211,58.2579618
I-10B,20160614,W,4-7PM,717211,50.2406417
I-10B,20160616,W,4-7PM,717211,54.4356955
I-10B,20170530,W,4-7PM,717211,0
I-10B,20170602,W,4-7PM,717211,0
I-10B,20170612,W,4-7PM,717211,0
I-10B,20170614,W,4-7PM,717211,0
I-10B,20170616,W,4-7PM,717211,0
I-10B,20160531,W,4-7PM,717216,58.3236842
I-10B,20160603,W,4-7PM,717216,43.7210526
I-10B,20160613,W,4-7PM,717216,61.7010582
I-10B,20160615,W,4-7PM,717216,56.1578947
I-10B,20160617,W,4-7PM,717216,50.648
I-10B,20170529,W,4-7PM,717216,0
I-10B,20170531,W,4-7PM,717216,0
I-10B,20170601,W,4-7PM,717216,0
I-10B,20170613,W,4-7PM,717216,0
I-10B,20170615,W,4-7PM,717216,0
I-10B,20160530,W,4-7PM,717220,66.8324468
I-10B,20160602,W,4-7PM,717220,49.6242038
I-10B,20160614,W,4-7PM,717220,56.9197861
I-10B,20160616,W,4-7PM,717220,51.9396325
I-10B,20170530,W,4-7PM,717220,0
I-10B,20170602,W,4-7PM,717220,0
I-10B,20170612,W,4-7PM,717220,0
I-10B,20170614,W,4-7PM,717220,0
I-10B,20170616,W,4-7PM,717220,0
I-10B,20160530,W,4-7PM,717224,66.0984043
I-10B,20160602,W,4-7PM,717224,51.0382166
I-10B,20160614,W,4-7PM,717224,57.4171123
I-10B,20160616,W,4-7PM,717224,53.6167979
I-10B,20170530,W,4-7PM,717224,52.2994652
I-10B,20170602,W,4-7PM,717224,49.5093834
I-10B,20170612,W,4-7PM,717224,58.7402597
I-10B,20170614,W,4-7PM,717224,51.8037634
I-10B,20170616,W,4-7PM,717224,46.9681698
I-10B,20160530,W,4-7PM,717226,64.5664894
I-10B,20160602,W,4-7PM,717226,68.7738854
I-10B,20160614,W,4-7PM,717226,60.6791444
I-10B,20160616,W,4-7PM,717226,56.3648294
I-10B,20170530,W,4-7PM,717226,37.5240642
I-10B,20170602,W,4-7PM,717226,40.1849866
I-10B,20170612,W,4-7PM,717226,43.5480519
I-10B,20170614,W,4-7PM,717226,39.8037634
I-10B,20170616,W,4-7PM,717226,36.4801061
I-10B,20160530,W,4-7PM,717235,68.6037234
I-10B,20160602,W,4-7PM,717235,62.0414013
I-10B,20160614,W,4-7PM,717235,69.4625668
I-10B,20160616,W,4-7PM,717235,68.6587927
I-10B,20170530,W,4-7PM,717235,0
I-10B,20170602,W,4-7PM,717235,0
I-10B,20170612,W,4-7PM,717235,0
I-10B,20170614,W,4-7PM,717235,0
I-10B,20170616,W,4-7PM,717235,0
I-10B,20160531,W,4-7PM,718020,45.6552632
I-10B,20160603,W,4-7PM,718020,36.1473684
I-10B,20160613,W,4-7PM,718020,66.7116402
I-10B,20160615,W,4-7PM,718020,67.4315789
I-10B,20160617,W,4-7PM,718020,67.8026667
I-10B,20170529,W,4-7PM,718020,0
I-10B,20170531,W,4-7PM,718020,0
I-10B,20170601,W,4-7PM,718020,0
I-10B,20170613,W,4-7PM,718020,0
I-10B,20170615,W,4-7PM,718020,0
I-10B,20160531,W,4-7PM,718332,0
I-10B,20160603,W,4-7PM,718332,0
I-10B,20160613,W,4-7PM,718332,0
I-10B,20160615,W,4-7PM,718332,0
I-10B,20160617,W,4-7PM,718332,0
I-10B,20170529,W,4-7PM,718332,66.4837093
I-10B,20170531,W,4-7PM,718332,64.8948787
I-10B,20170601,W,4-7PM,718332,65.4957265
I-10B,20170613,W,4-7PM,718332,61.2366412
I-10B,20170615,W,4-7PM,718332,60.1143617
I-10B,20160530,W,4-7PM,737329,55.4787234
I-10B,20160602,W,4-7PM,737329,54.3949045
I-10B,20160614,W,4-7PM,737329,52.5935829
I-10B,20160616,W,4-7PM,737329,52.9133858
I-10B,20170530,W,4-7PM,737329,66.631016
I-10B,20170602,W,4-7PM,737329,67.7479893
I-10B,20170612,W,4-7PM,737329,65.8181818
I-10B,20170614,W,4-7PM,737329,65.1075269
I-10B,20170616,W,4-7PM,737329,63.3156499
I-10B,20160530,W,4-7PM,737345,0
I-10B,20160602,W,4-7PM,737345,39.1082803
I-10B,20160614,W,4-7PM,737345,66.8743316
I-10B,20160616,W,4-7PM,737345,66.7139108
I-10B,20170530,W,4-7PM,737345,63.9679144
I-10B,20170602,W,4-7PM,737345,63.9463807
I-10B,20170612,W,4-7PM,737345,65.0155844
I-10B,20170614,W,4-7PM,737345,64.0994624
I-10B,20170616,W,4-7PM,737345,63.9177719
I-10B,20160530,W,4-7PM,763731,0
I-10B,20160602,W,4-7PM,763731,0
I-10B,20160614,W,4-7PM,763731,0
I-10B,20160616,W,4-7PM,763731,0
I-10B,20170530,W,4-7PM,763731,0
I-10B,20170602,W,4-7PM,763731,0
I-10B,20170612,W,4-7PM,763731,0
I-10B,20170614,W,4-7PM,763731,0
I-10B,20170616,W,4-7PM,763731,0
I-10B,20160531,W,4-7PM,764201,58.9342105
I-10B,20160603,W,4-7PM,764201,54.3210526
I-10B,20160613,W,4-7PM,764201,64.3042328
I-10B,20160615,W,4-7PM,764201,60.4473684
I-10B,20160617,W,4-7PM,764201,57.6826667
I-10B,20170529,W,4-7PM,764201,0
I-10B,20170531,W,4-7PM,764201,0
I-10B,20170601,W,4-7PM,764201,0
I-10B,20170613,W,4-7PM,764201,0
I-10B,20170615,W,4-7PM,764201,0
I-10B,20160530,W,4-7PM,764206,0
I-10B,20160602,W,4-7PM,764206,0
I-10B,20160614,W,4-7PM,764206,0
I-10B,20160616,W,4-7PM,764206,0
I-10B,20170530,W,4-7PM,764206,0
I-10B,20170602,W,4-7PM,764206,0
I-10B,20170612,W,4-7PM,764206,0
I-10B,20170614,W,4-7PM,764206,0
I-10B,20170616,W,4-7PM,764206,0
I-10B,20160531,W,4-7PM,764227,0
I-10B,20160603,W,4-7PM,764227,0
I-10B,20160613,W,4-7PM,764227,0
I-10B,20160615,W,4-7PM,764227,0
I-10B,20160617,W,4-7PM,764227,0
I-10B,20170529,W,4-7PM,764227,0
I-10B,20170531,W,4-7PM,764227,0
I-10B,20170601,W,4-7PM,764227,0
I-10B,20170613,W,4-7PM,764227,0
I-10B,20170615,W,4-7PM,764227,0
I-10B,20160531,W,4-7PM,767329,65.0736842
I-10B,20160603,W,4-7PM,767329,64.4657895
I-10B,20160613,W,4-7PM,767329,64.7407407
I-10B,20160615,W,4-7PM,767329,66.1605263
I-10B,20160617,W,4-7PM,767329,64.2773333
I-10B,20170529,W,4-7PM,767329,66.6817043
I-10B,20170531,W,4-7PM,767329,65.7358491
I-10B,20170601,W,4-7PM,767329,54.0854701
I-10B,20170613,W,4-7PM,767329,65.216285
I-10B,20170615,W,4-7PM,767329,65.4468085
I-10B,20160530,W,4-7PM,768174,0
I-10B,20160602,W,4-7PM,768174,0
I-10B,20160614,W,4-7PM,768174,68.5026738
I-10B,20160616,W,4-7PM,768174,69.0813648
I-10B,20170530,W,4-7PM,768174,70
I-10B,20170602,W,4-7PM,768174,70
I-10B,20170612,W,4-7PM,768174,70
I-10B,20170614,W,4-7PM,768174,70
I-10B,20170616,W,4-7PM,768174,70
I-10B,20160530,W,4-7PM,774441,68.1010638
I-10B,20160602,W,4-7PM,774441,65.9044586
I-10B,20160614,W,4-7PM,774441,65.9652406
I-10B,20160616,W,4-7PM,774441,63.3595801
