segment,date,direction,time,link,speed
I-210A,20160603,W,7-9AM,769911,60.1130742
I-210A,20160613,W,7-9AM,769911,62.2121212
I-210A,20160615,W,7-9AM,769911,62.964539
I-210A,20160617,W,7-9AM,769911,63.3391608
I-210A,20170529,W,7-9AM,769911,0
I-210A,20170531,W,7-9AM,769911,0
I-210A,20170601,W,7-9AM,769911,0
I-210A,20170613,W,7-9AM,769911,69.7627119
I-210A,20170615,W,7-9AM,769911,0
I-210A,20160531,W,7-9AM,769926,62.4432624
I-210A,20160601,W,7-9AM,769926,63.0629371
I-210A,20160603,W,7-9AM,769926,61.8233216
I-210A,20160613,W,7-9AM,769926,63.0909091
I-210A,20160615,W,7-9AM,769926,62.7340426
I-210A,20160617,W,7-9AM,769926,62.3251748
I-210A,20170529,W,7-9AM,769926,0
I-210A,20170531,W,7-9AM,769926,0
I-210A,20170601,W,7-9AM,769926,0
I-210A,20170613,W,7-9AM,769926,0
I-210A,20170615,W,7-9AM,769926,0
I-210A,20160530,W,7-9AM,769941,62.8727915
I-210A,20160602,W,7-9AM,769941,62.7439024
I-210A,20160616,W,7-9AM,769941,63.8380282
I-210A,20170530,W,7-9AM,769941,70
I-210A,20170602,W,7-9AM,769941,69.751773
I-210A,20170612,W,7-9AM,769941,70
I-210A,20170614,W,7-9AM,769941,70
I-210A,20170616,W,7-9AM,769941,69.252669
I-210A,20160531,W,7-9AM,769953,59.5283688
I-210A,20160601,W,7-9AM,769953,60.1573427
I-210A,20160603,W,7-9AM,769953,58.2826855
I-210A,20160613,W,7-9AM,769953,47.0833333
I-210A,20160615,W,7-9AM,769953,59.3085106
I-210A,20160617,W,7-9AM,769953,59.1748252
I-210A,20170529,W,7-9AM,769953,46.0369128
I-210A,20170531,W,7-9AM,769953,47.8071429
I-210A,20170601,W,7-9AM,769953,46.7368421
I-210A,20170613,W,7-9AM,769953,44.7559322
I-210A,20170615,W,7-9AM,769953,48.0143369
I-210A,20160530,W,7-9AM,769965,69.5053004
I-210A,20160602,W,7-9AM,769965,69.4308943
I-210A,20160616,W,7-9AM,769965,69.7535211
I-210A,20170530,W,7-9AM,769965,63.2244224
I-210A,20170602,W,7-9AM,769965,63.0780142
I-210A,20170612,W,7-9AM,769965,62.6462585
I-210A,20170614,W,7-9AM,769965,63.047138
I-210A,20170616,W,7-9AM,769965,63.3523132
I-210A,20160530,W,7-9AM,769983,67.9222615
I-210A,20160602,W,7-9AM,769983,66.0243902
I-210A,20160616,W,7-9AM,769983,68.5035211
I-210A,20170530,W,7-9AM,769983,41.1716172
I-210A,20170602,W,7-9AM,769983,43.251773
I-210A,20170612,W,7-9AM,769983,40.8639456
I-210A,20170614,W,7-9AM,769983,42.1010101
I-210A,20170616,W,7-9AM,769983,43.2704626
I-210A,20160530,W,7-9AM,770000,63.5936396
I-210A,20160602,W,7-9AM,770000,61
I-210A,20160616,W,7-9AM,770000,62.4964789
I-210A,20170530,W,7-9AM,770000,43.2178218
I-210A,20170602,W,7-9AM,770000,38.3085106
I-210A,20170612,W,7-9AM,770000,36.9693878
I-210A,20170614,W,7-9AM,770000,19.5286195
I-210A,20170616,W,7-9AM,770000,10.1423488
I-210A,20160530,W,7-9AM,770129,0
I-210A,20160602,W,7-9AM,770129,0
I-210A,20160616,W,7-9AM,770129,53.0457746
I-210A,20170530,W,7-9AM,770129,63.349835
I-210A,20170602,W,7-9AM,770129,62.2907801
I-210A,20170612,W,7-9AM,770129,63.707483
I-210A,20170614,W,7-9AM,770129,63.5656566
I-210A,20170616,W,7-9AM,770129,63.7117438
I-210A,20160530,W,7-9AM,770141,0
I-210A,20160602,W,7-9AM,770141,0
I-210A,20160616,W,7-9AM,770141,69.4260563
I-210A,20170530,W,7-9AM,770141,66.5049505
I-210A,20170602,W,7-9AM,770141,66.1028369
I-210A,20170612,W,7-9AM,770141,66.7823129
I-210A,20170614,W,7-9AM,770141,66.5959596
I-210A,20170616,W,7-9AM,770141,0
I-210A,20160531,W,7-9AM,770157,67.3723404
I-210A,20160601,W,7-9AM,770157,68.3881119
I-210A,20160603,W,7-9AM,770157,68.7243816
I-210A,20160613,W,7-9AM,770157,67.8068182
I-210A,20160615,W,7-9AM,770157,68.5780142
I-210A,20160617,W,7-9AM,770157,68.5034965
I-210A,20170529,W,7-9AM,770157,0
I-210A,20170531,W,7-9AM,770157,70
I-210A,20170601,W,7-9AM,770157,70
I-210A,20170613,W,7-9AM,770157,0
I-210A,20170615,W,7-9AM,770157,0
I-210A,20160530,W,7-9AM,770187,65.7314488
I-210A,20160602,W,7-9AM,770187,59.2804878
I-210A,20160616,W,7-9AM,770187,69.7183099
I-210A,20170530,W,7-9AM,770187,63.1023102
I-210A,20170602,W,7-9AM,770187,61.9468085
I-210A,20170612,W,7-9AM,770187,62.5884354
I-210A,20170614,W,7-9AM,770187,62.7037037
I-210A,20170616,W,7-9AM,770187,62.2918149
I-210A,20160530,W,7-9AM,770200,63.4664311
I-210A,20160602,W,7-9AM,770200,59.1829268
I-210A,20160616,W,7-9AM,770200,60.0880282
I-210A,20170530,W,7-9AM,770200,63.650165
I-210A,20170602,W,7-9AM,770200,63.1028369
I-210A,20170612,W,7-9AM,770200,62.829932
I-210A,20170614,W,7-9AM,770200,64.1212121
I-210A,20170616,W,7-9AM,770200,64.0604982
I-210A,20160530,W,7-9AM,770215,61.8515901
I-210A,20160602,W,7-9AM,770215,60.1178862
I-210A,20160616,W,7-9AM,770215,60.7183099
I-210A,20170530,W,7-9AM,770215,59.3333333
I-210A,20170602,W,7-9AM,770215,59.9078014
I-210A,20170612,W,7-9AM,770215,59.0204082
I-210A,20170614,W,7-9AM,770215,59.1784512
I-210A,20170616,W,7-9AM,770215,59.8647687
I-210A,20160531,W,7-9AM,770229,61.8794326
I-210A,20160601,W,7-9AM,770229,7.6993007
I-210A,20160603,W,7-9AM,770229,61.6219081
I-210A,20160613,W,7-9AM,770229,60.7121212
I-210A,20160615,W,7-9AM,770229,62.1276596
I-210A,20160617,W,7-9AM,770229,62.7587413
I-210A,20170529,W,7-9AM,770229,63.6778523
I-210A,20170531,W,7-9AM,770229,62.0392857
I-210A,20170601,W,7-9AM,770229,63.045614
I-210A,20170613,W,7-9AM,770229,61.6711864
I-210A,20170615,W,7-9AM,770229,62.7777778
I-210A,20160531,W,7-9AM,770243,62.0567376
I-210A,20160601,W,7-9AM,770243,61.8671329
I-210A,20160603,W,7-9AM,770243,62.1978799
I-210A,20160613,W,7-9AM,770243,61.594697
I-210A,20160615,W,7-9AM,770243,61.6347518
I-210A,20160617,W,7-9AM,770243,61.5804196
I-210A,20170529,W,7-9AM,770243,61.6778523
I-210A,20170531,W,7-9AM,770243,60.7571429
I-210A,20170601,W,7-9AM,770243,61.3403509
I-210A,20170613,W,7-9AM,770243,61.2338983
I-210A,20170615,W,7-9AM,770243,61.702509
I-210A,20160530,W,7-9AM,770259,21.4452297
I-210A,20160602,W,7-9AM,770259,23.7479675
I-210A,20160616,W,7-9AM,770259,26.5422535
I-210A,20170530,W,7-9AM,770259,70
I-210A,20170602,W,7-9AM,770259,70
I-210A,20170612,W,7-9AM,770259,69.7687075
I-210A,20170614,W,7-9AM,770259,70
I-210A,20170616,W,7-9AM,770259,70
I-210A,20160530,W,7-9AM,770275,64.5583039
I-210A,20160602,W,7-9AM,770275,63.7073171
I-210A,20160616,W,7-9AM,770275,65.0422535
I-210A,20170530,W,7-9AM,770275,64.0132013
I-210A,20170602,W,7-9AM,770275,62.6241135
I-210A,20170612,W,7-9AM,770275,62.7857143
I-210A,20170614,W,7-9AM,770275,62.7609428
I-210A,20170616,W,7-9AM,770275,64.6797153
I-210A,20160531,W,7-9AM,770290,63.6347518
I-210A,20160601,W,7-9AM,770290,64.0174825
I-210A,20160603,W,7-9AM,770290,63.5053004
I-210A,20160613,W,7-9AM,770290,64.0681818
I-210A,20160615,W,7-9AM,770290,64.2163121
I-210A,20160617,W,7-9AM,770290,64.4055944
I-210A,20170529,W,7-9AM,770290,64.7785235
I-210A,20170531,W,7-9AM,770290,63.7321429
I-210A,20170601,W,7-9AM,770290,64.2807018
I-210A,20170613,W,7-9AM,770290,61.9322034
I-210A,20170615,W,7-9AM,770290,63.1397849
I-210A,20160530,W,7-9AM,770303,0
I-210A,20160602,W,7-9AM,770303,0
I-210A,20160616,W,7-9AM,770303,62.5492958
I-210A,20170530,W,7-9AM,770303,62.0825083
I-210A,20170602,W,7-9AM,770303,62.035461
I-210A,20170612,W,7-9AM,770303,61.5816327
I-210A,20170614,W,7-9AM,770303,61.8114478
I-210A,20170616,W,7-9AM,770303,61.7366548
I-210A,20160531,W,7-9AM,770315,0
I-210A,20160601,W,7-9AM,770315,0
I-210A,20160603,W,7-9AM,770315,0
I-210A,20160613,W,7-9AM,770315,66.7386364
I-210A,20160615,W,7-9AM,770315,66.0567376
I-210A,20160617,W,7-9AM,770315,67.7762238
I-210A,20170529,W,7-9AM,770315,61.9798658
I-210A,20170531,W,7-9AM,770315,61.7464286
I-210A,20170601,W,7-9AM,770315,62.3298246
I-210A,20170613,W,7-9AM,770315,62.0847458
I-210A,20170615,W,7-9AM,770315,62.7311828
I-210A,20160530,W,7-9AM,770332,0
I-210A,20160602,W,7-9AM,770332,0
I-210A,20160616,W,7-9AM,770332,0
I-210A,20170530,W,7-9AM,770332,0
I-210A,20170602,W,7-9AM,770332,0
I-210A,20170612,W,7-9AM,770332,0
I-210A,20170614,W,7-9AM,770332,0
I-210A,20170616,W,7-9AM,770332,0
I-210A,20160531,W,7-9AM,770353,0
I-210A,20160601,W,7-9AM,770353,0
I-210A,20160603,W,7-9AM,770353,0
I-210A,20160613,W,7-9AM,770353,0
I-210A,20160615,W,7-9AM,770353,0
I-210A,20160617,W,7-9AM,770353,0
I-210A,20170529,W,7-9AM,770353,0
I-210A,20170531,W,7-9AM,770353,0
I-210A,20170601,W,7-9AM,770353,0
I-210A,20170613,W,7-9AM,770353,0
I-210A,20170615,W,7-9AM,770353,0
I-210A,20160531,W,7-9AM,770386,61.5851064
I-210A,20160601,W,7-9AM,770386,63.8636364
I-210A,20160603,W,7-9AM,770386,63.5371025
I-210A,20160613,W,7-9AM,770386,52.375
I-210A,20160615,W,7-9AM,770386,63.3120567
I-210A,20160617,W,7-9AM,770386,62.4090909
I-210A,20170529,W,7-9AM,770386,0
I-210A,20170531,W,7-9AM,770386,0
I-210A,20170601,W,7-9AM,770386,0
I-210A,20170613,W,7-9AM,770386,0
I-210A,20170615,W,7-9AM,770386,0
I-210A,20160531,W,7-9AM,770401,0
I-210A,20160601,W,7-9AM,770401,0
I-210A,20160603,W,7-9AM,770401,0
I-210A,20160613,W,7-9AM,770401,0
I-210A,20160615,W,7-9AM,770401,0
I-210A,20160617,W,7-9AM,770401,0
I-210A,20170529,W,7-9AM,770401,0
I-210A,20170531,W,7-9AM,770401,0
I-210A,20170601,W,7-9AM,770401,0
I-210A,20170613,W,7-9AM,770401,0
I-210A,20170615,W,7-9AM,770401,0
I-210A,20160531,W,7-9AM,770463,71.7765957
I-210A,20160601,W,7-9AM,770463,53.9440559
I-210A,20160603,W,7-9AM,770463,74.3180212
I-210A,20160613,W,7-9AM,770463,68.6590909
I-210A,20160615,W,7-9AM,770463,75.6631206
I-210A,20160617,W,7-9AM,770463,74.5244755
I-210A,20170529,W,7-9AM,770463,0
I-210A,20170531,W,7-9AM,770463,0
I-210A,20170601,W,7-9AM,770463,0
I-210A,20170613,W,7-9AM,770463,0
I-210A,20170615,W,7-9AM,770463,0
I-210A,20160531,W,7-9AM,770474,37.5496454
I-210A,20160601,W,7-9AM,770474,39.5244755
I-210A,20160603,W,7-9AM,770474,37.4628975
I-210A,20160613,W,7-9AM,770474,38.7121212
I-210A,20160615,W,7-9AM,770474,39.1950355
I-210A,20160617,W,7-9AM,770474,38.7797203
I-210A,20170529,W,7-9AM,770474,0
I-210A,20170531,W,7-9AM,770474,0
I-210A,20170601,W,7-9AM,770474,0
I-210A,20170613,W,7-9AM,770474,0
I-210A,20170615,W,7-9AM,770474,0
I-210A,20160530,W,7-9AM,770486,19.4134276
I-210A,20160602,W,7-9AM,770486,41.6260163
I-210A,20160616,W,7-9AM,770486,37.7253521
I-210A,20170530,W,7-9AM,770486,0
I-210A,20170602,W,7-9AM,770486,0
I-210A,20170612,W,7-9AM,770486,0
I-210A,20170614,W,7-9AM,770486,0
I-210A,20170616,W,7-9AM,770486,0
I-210A,20160530,W,7-9AM,770510,75.4876325
I-210A,20160602,W,7-9AM,770510,25.7926829
I-210A,20160616,W,7-9AM,770510,6.5915493
I-210A,20170530,W,7-9AM,770510,0
I-210A,20170602,W,7-9AM,770510,0
I-210A,20170612,W,7-9AM,770510,0
I-210A,20170614,W,7-9AM,770510,0
I-210A,20170616,W,7-9AM,770510,0
I-210A,20160531,W,7-9AM,770519,0
I-210A,20160601,W,7-9AM,770519,0
I-210A,20160603,W,7-9AM,770519,0
I-210A,20160613,W,7-9AM,770519,0
I-210A,20160615,W,7-9AM,770519,0
I-210A,20160617,W,7-9AM,770519,0
I-210A,20170529,W,7-9AM,770519,0
I-210A,20170531,W,7-9AM,770519,0
I-210A,20170601,W,7-9AM,770519,0
I-210A,20170613,W,7-9AM,770519,0
I-210A,20170615,W,7-9AM,770519,0
I-210A,20160530,W,7-9AM,770530,0
I-210A,20160602,W,7-9AM,770530,0
I-210A,20160616,W,7-9AM,770530,0
I-210A,20170530,W,7-9AM,770530,0
I-210A,20170602,W,7-9AM,770530,0
I-210A,20170612,W,7-9AM,770530,0
I-210A,20170614,W,7-9AM,770530,0
I-210A,20170616,W,7-9AM,770530,0
I-210A,20160530,W,7-9AM,770545,0
I-210A,20160602,W,7-9AM,770545,0
I-210A,20160616,W,7-9AM,770545,0
I-210A,20170530,W,7-9AM,770545,0
I-210A,20170602,W,7-9AM,770545,0
I-210A,20170612,W,7-9AM,770545,0
I-210A,20170614,W,7-9AM,770545,0
I-210A,20170616,W,7-9AM,770545,0
I-210A,20160531,W,7-9AM,770555,54.5744681
I-210A,20160601,W,7-9AM,770555,54.0524476
I-210A,20160603,W,7-9AM,770555,54.3568905
I-210A,20160613,W,7-9AM,770555,53.905303
I-210A,20160615,W,7-9AM,770555,52.3156028
I-210A,20160617,W,7-9AM,770555,52.965035
I-210A,20170529,W,7-9AM,770555,55.7483221
I-210A,20170531,W,7-9AM,770555,52.6178571
I-210A,20170601,W,7-9AM,770555,53.754386
I-210A,20170613,W,7-9AM,770555,51.2711864
I-210A,20170615,W,7-9AM,770555,54.1290323
I-210A,20160531,W,7-9AM,770579,56.7021277
I-210A,20160601,W,7-9AM,770579,55.8111888
I-210A,20160603,W,7-9AM,770579,51.1166078
I-210A,20160613,W,7-9AM,770579,49.5340909
I-210A,20160615,W,7-9AM,770579,51.8475177
I-210A,20160617,W,7-9AM,770579,53.7027972
I-210A,20170529,W,7-9AM,770579,54.885906
I-210A,20170531,W,7-9AM,770579,44.1714286
I-210A,20170601,W,7-9AM,770579,49.0421053
I-210A,20170613,W,7-9AM,770579,48.4813559
I-210A,20170615,W,7-9AM,770579,48.953405
I-210A,20160531,W,7-9AM,770588,0
I-210A,20160601,W,7-9AM,770588,0
I-210A,20160603,W,7-9AM,770588,0
I-210A,20160613,W,7-9AM,770588,0
I-210A,20160615,W,7-9AM,770588,0
I-210A,20160617,W,7-9AM,770588,0
I-210A,20170529,W,7-9AM,770588,0
I-210A,20170531,W,7-9AM,770588,0
I-210A,20170601,W,7-9AM,770588,0
I-210A,20170613,W,7-9AM,770588,0
I-210A,20170615,W,7-9AM,770588,0
I-210A,20160530,W,7-9AM,770598,70
I-210A,20160602,W,7-9AM,770598,70
I-210A,20160616,W,7-9AM,770598,70
I-210A,20170530,W,7-9AM,770598,70
I-210A,20170602,W,7-9AM,770598,70
I-210A,20170612,W,7-9AM,770598,70
I-210A,20170614,W,7-9AM,770598,70
I-210A,20170616,W,7-9AM,770598,70
I-210A,20160530,E,4-7PM,717617,69.4414894
I-210A,20160602,E,4-7PM,717617,69.3312102
I-210A,20160614,E,4-7PM,717617,69.6256684
I-210A,20160616,E,4-7PM,717617,69.4488189
I-210A,20170530,E,4-7PM,717617,67.9411765
I-210A,20170602,E,4-7PM,717617,69.8123324
I-210A,20170612,E,4-7PM,717617,69.4545455
I-210A,20170614,E,4-7PM,717617,69.6236559
I-210A,20170616,E,4-7PM,717617,69.4429708
I-210A,20160530,E,4-7PM,717620,58.8271277
I-210A,20160602,E,4-7PM,717620,54.9458599
I-210A,20160614,E,4-7PM,717620,56.4064171
I-210A,20160616,E,4-7PM,717620,59.6614173
I-210A,20170530,E,4-7PM,717620,50.5374332
I-210A,20170602,E,4-7PM,717620,51.5817694
I-210A,20170612,E,4-7PM,717620,53.1012987
I-210A,20170614,E,4-7PM,717620,50.5645161
I-210A,20170616,E,4-7PM,717620,48.4137931
I-210A,20160531,E,4-7PM,717625,49.95
I-210A,20160603,E,4-7PM,717625,41.4789474
I-210A,20160613,E,4-7PM,717625,55.1137566
I-210A,20160615,E,4-7PM,717625,37.4552632
I-210A,20160617,E,4-7PM,717625,34.6933333
I-210A,20170529,E,4-7PM,717625,69.122807
I-210A,20170531,E,4-7PM,717625,70
I-210A,20170601,E,4-7PM,717625,69.4017094
I-210A,20170613,E,4-7PM,717625,69.2875318
I-210A,20170615,E,4-7PM,717625,69.4414894
I-210A,20160531,E,4-7PM,768283,0
I-210A,20160603,E,4-7PM,768283,0
I-210A,20160613,E,4-7PM,768283,64.6455026
I-210A,20160615,E,4-7PM,768283,63.0710526
I-210A,20160617,E,4-7PM,768283,64.4666667
I-210A,20170529,E,4-7PM,768283,66.3834586
I-210A,20170531,E,4-7PM,768283,63.0026954
I-210A,20170601,E,4-7PM,768283,61.4401709
I-210A,20170613,E,4-7PM,768283,62.8651399
I-210A,20170615,E,4-7PM,768283,64.6569149
I-210A,20160530,E,4-7PM,768297,0
I-210A,20160602,E,4-7PM,768297,0
I-210A,20160614,E,4-7PM,768297,61.7406417
I-210A,20160616,E,4-7PM,768297,62.6902887
I-210A,20170530,E,4-7PM,768297,61.2459893
I-210A,20170602,E,4-7PM,768297,63.4396783
I-210A,20170612,E,4-7PM,768297,61.6155844
I-210A,20170614,E,4-7PM,768297,62.1532258
I-210A,20170616,E,4-7PM,768297,61.7427056
I-210A,20160530,E,4-7PM,769788,65.6914894
I-210A,20160602,E,4-7PM,769788,63.0923567
I-210A,20160614,E,4-7PM,769788,0
I-210A,20160616,E,4-7PM,769788,0
I-210A,20170530,E,4-7PM,769788,31.3957219
I-210A,20170602,E,4-7PM,769788,3.44772118
I-210A,20170612,E,4-7PM,769788,42.3116883
I-210A,20170614,E,4-7PM,769788,1.30107527
I-210A,20170616,E,4-7PM,769788,0
I-210A,20160531,E,4-7PM,769806,60.3026316
I-210A,20160603,E,4-7PM,769806,65.4342105
I-210A,20160613,E,4-7PM,769806,66.9867725
I-210A,20160615,E,4-7PM,769806,67.6368421
I-210A,20160617,E,4-7PM,769806,66.3813333
I-210A,20170529,E,4-7PM,769806,13.6842105
I-210A,20170531,E,4-7PM,769806,50
I-210A,20170601,E,4-7PM,769806,34.1025641
I-210A,20170613,E,4-7PM,769806,1.95928753
I-210A,20170615,E,4-7PM,769806,0
I-210A,20160531,E,4-7PM,769819,64.6815789
I-210A,20160603,E,4-7PM,769819,64.1236842
I-210A,20160613,E,4-7PM,769819,64.4338624
I-210A,20160615,E,4-7PM,769819,64.5789474
I-210A,20160617,E,4-7PM,769819,65.312
I-210A,20170529,E,4-7PM,769819,65.7669173
I-210A,20170531,E,4-7PM,769819,64.7439353
I-210A,20170601,E,4-7PM,769819,64.042735
I-210A,20170613,E,4-7PM,769819,63.8753181
I-210A,20170615,E,4-7PM,769819,61.5744681
I-210A,20160531,E,4-7PM,769831,64.2078947
I-210A,20160603,E,4-7PM,769831,64.2789474
I-210A,20160613,E,4-7PM,769831,64.4973545
I-210A,20160615,E,4-7PM,769831,64.2842105
I-210A,20160617,E,4-7PM,769831,64.9253333
I-210A,20170529,E,4-7PM,769831,64.9423559
I-210A,20170531,E,4-7PM,769831,64.4743935
I-210A,20170601,E,4-7PM,769831,64.7649573
I-210A,20170613,E,4-7PM,769831,64.7048346
I-210A,20170615,E,4-7PM,769831,63.8031915
I-210A,20160530,E,4-7PM,769847,65.9547872
I-210A,20160602,E,4-7PM,769847,63.4681529
I-210A,20160614,E,4-7PM,769847,64.1283422
I-210A,20160616,E,4-7PM,769847,64.4330709
I-210A,20170530,E,4-7PM,769847,0
I-210A,20170602,E,4-7PM,769847,0
I-210A,20170612,E,4-7PM,769847,0
I-210A,20170614,E,4-7PM,769847,0
I-210A,20170616,E,4-7PM,769847,0
I-210A,20160531,E,4-7PM,769866,57.0868421
I-210A,20160603,E,4-7PM,769866,55.1473684
I-210A,20160613,E,4-7PM,769866,58.4312169
I-210A,20160615,E,4-7PM,769866,56.1
I-210A,20160617,E,4-7PM,769866,49.8213333
I-210A,20170529,E,4-7PM,769866,68.9473684
I-210A,20170531,E,4-7PM,769866,70
I-210A,20170601,E,4-7PM,769866,69.7008547
I-210A,20170613,E,4-7PM,769866,69.821883
I-210A,20170615,E,4-7PM,769866,68.1382979
I-210A,20160531,E,4-7PM,769880,58.4236842
I-210A,20160603,E,4-7PM,769880,61.2315789
I-210A,20160613,E,4-7PM,769880,60.8148148
I-210A,20160615,E,4-7PM,769880,61.5763158
I-210A,20160617,E,4-7PM,769880,47.7306667
I-210A,20170529,E,4-7PM,769880,56.7694236
I-210A,20170531,E,4-7PM,769880,57.3045822
I-210A,20170601,E,4-7PM,769880,0.51709402
I-210A,20170613,E,4-7PM,769880,56.4427481
I-210A,20170615,E,4-7PM,769880,54.7553191
I-210A,20160531,E,4-7PM,769895,69.6315789
I-210A,20160603,E,4-7PM,769895,67.9736842
I-210A,20160613,E,4-7PM,769895,68.3333333
I-210A,20160615,E,4-7PM,769895,68.7105263
I-210A,20160617,E,4-7PM,769895,69.2533333
I-210A,20170529,E,4-7PM,769895,64.3333333
I-210A,20170531,E,4-7PM,769895,62.4878706
I-210A,20170601,E,4-7PM,769895,61.3632479
I-210A,20170613,E,4-7PM,769895,62.4860051
I-210A,20170615,E,4-7PM,769895,59.787234
I-210A,20160530,E,4-7PM,769984,69.4414894
I-210A,20160602,E,4-7PM,769984,67.7707006
I-210A,20160614,E,4-7PM,769984,69.2513369
I-210A,20160616,E,4-7PM,769984,68.5301837
I-210A,20170530,E,4-7PM,769984,69.0641711
I-210A,20170602,E,4-7PM,769984,69.0616622
I-210A,20170612,E,4-7PM,769984,69.4545455
I-210A,20170614,E,4-7PM,769984,69.2473118
I-210A,20170616,E,4-7PM,769984,69.6286472
I-210A,20160530,E,4-7PM,770012,66.6755319
I-210A,20160602,E,4-7PM,770012,61.9904459
I-210A,20160614,E,4-7PM,770012,62.5320856
I-210A,20160616,E,4-7PM,770012,62.5406824
I-210A,20170530,E,4-7PM,770012,59.5508021
I-210A,20170602,E,4-7PM,770012,63.6300268
I-210A,20170612,E,4-7PM,770012,62.7636364
I-210A,20170614,E,4-7PM,770012,62.8494624
I-210A,20170616,E,4-7PM,770012,49.1432361
I-210A,20160531,E,4-7PM,770024,9.04210526
I-210A,20160603,E,4-7PM,770024,10.2447368
I-210A,20160613,E,4-7PM,770024,7.75396825
I-210A,20160615,E,4-7PM,770024,63.2736842
I-210A,20160617,E,4-7PM,770024,64.384
I-210A,20170529,E,4-7PM,770024,61.1954887
I-210A,20170531,E,4-7PM,770024,61.4204852
I-210A,20170601,E,4-7PM,770024,61.1880342
I-210A,20170613,E,4-7PM,770024,62.9592875
I-210A,20170615,E,4-7PM,770024,64.143617
I-210A,20160530,E,4-7PM,770036,67.643617
I-210A,20160602,E,4-7PM,770036,63.888535
I-210A,20160614,E,4-7PM,770036,64.2005348
I-210A,20160616,E,4-7PM,770036,64.7926509
I-210A,20170530,E,4-7PM,770036,60.1390374
I-210A,20170602,E,4-7PM,770036,65.3190349
I-210A,20170612,E,4-7PM,770036,63.6519481
I-210A,20170614,E,4-7PM,770036,63.6935484
I-210A,20170616,E,4-7PM,770036,64.867374
I-210A,20160531,E,4-7PM,770048,63.0578947
I-210A,20160603,E,4-7PM,770048,63.9815789
I-210A,20160613,E,4-7PM,770048,62.6190476
I-210A,20160615,E,4-7PM,770048,62.5315789
I-210A,20160617,E,4-7PM,770048,63.4586667
I-210A,20170529,E,4-7PM,770048,66.1553885
I-210A,20170531,E,4-7PM,770048,62.3962264
I-210A,20170601,E,4-7PM,770048,61.3589744
I-210A,20170613,E,4-7PM,770048,62.2620865
I-210A,20170615,E,4-7PM,770048,63.662234
I-210A,20160530,E,4-7PM,770061,66.9069149
I-210A,20160602,E,4-7PM,770061,65.0955414
I-210A,20160614,E,4-7PM,770061,65.2566845
I-210A,20160616,E,4-7PM,770061,51.8950131
I-210A,20170530,E,4-7PM,770061,63.959893
I-210A,20170602,E,4-7PM,770061,65.4825737
I-210A,20170612,E,4-7PM,770061,65.1714286
I-210A,20170614,E,4-7PM,770061,64.5913978
I-210A,20170616,E,4-7PM,770061,62.5623342
I-210A,20160530,E,4-7PM,770076,66.5558511
I-210A,20160602,E,4-7PM,770076,64.5764331
I-210A,20160614,E,4-7PM,770076,64.3983957
I-210A,20160616,E,4-7PM,770076,63.8110236
I-210A,20170530,E,4-7PM,770076,68.6898396
I-210A,20170602,E,4-7PM,770076,69.0616622
I-210A,20170612,E,4-7PM,770076,70
I-210A,20170614,E,4-7PM,770076,0
I-210A,20170616,E,4-7PM,770076,69.071618
I-210A,20160530,E,4-7PM,770089,50.4521277
I-210A,20160602,E,4-7PM,770089,36.7834395
I-210A,20160614,E,4-7PM,770089,69.4385027
I-210A,20160616,E,4-7PM,770089,65.0393701
I-210A,20170530,E,4-7PM,770089,62.9224599
I-210A,20170602,E,4-7PM,770089,64.1742627
I-210A,20170612,E,4-7PM,770089,65.3844156
I-210A,20170614,E,4-7PM,770089,61.0107527
I-210A,20170616,E,4-7PM,770089,9.5862069
I-210A,20160531,E,4-7PM,770103,47.8947368
I-210A,20160603,E,4-7PM,770103,30.2105263
I-210A,20160613,E,4-7PM,770103,63.3333333
I-210A,20160615,E,4-7PM,770103,57.6578947
I-210A,20160617,E,4-7PM,770103,52.2666667
I-210A,20170529,E,4-7PM,770103,65.8972431
I-210A,20170531,E,4-7PM,770103,63.3315364
I-210A,20170601,E,4-7PM,770103,62.6324786
I-210A,20170613,E,4-7PM,770103,62.6895674
I-210A,20170615,E,4-7PM,770103,59.9414894
I-210A,20160531,E,4-7PM,770116,0
I-210A,20160603,E,4-7PM,770116,70
I-210A,20160613,E,4-7PM,770116,70
I-210A,20160615,E,4-7PM,770116,70
I-210A,20160617,E,4-7PM,770116,70
I-210A,20170529,E,4-7PM,770116,67.0250627
I-210A,20170531,E,4-7PM,770116,66.6226415
I-210A,20170601,E,4-7PM,770116,64.2649573
I-210A,20170613,E,4-7PM,770116,66.3282443
I-210A,20170615,E,4-7PM,770116,59.4893617
I-210A,20160531,E,4-7PM,770169,51.5789474
I-210A,20160603,E,4-7PM,770169,57.6815789
I-210A,20160613,E,4-7PM,770169,53.7089947
I-210A,20160615,E,4-7PM,770169,54.3421053
I-210A,20160617,E,4-7PM,770169,55.888
I-210A,20170529,E,4-7PM,770169,0
I-210A,20170531,E,4-7PM,770169,0
I-210A,20170601,E,4-7PM,770169,0
I-210A,20170613,E,4-7PM,770169,0
I-210A,20170615,E,4-7PM,770169,0
I-210A,20160530,E,4-7PM,770331,0
I-210A,20160602,E,4-7PM,770331,0
I-210A,20160614,E,4-7PM,770331,0
I-210A,20160616,E,4-7PM,770331,0
I-210A,20170530,E,4-7PM,770331,0
I-210A,20170602,E,4-7PM,770331,0
I-210A,20170612,E,4-7PM,770331,0
