segment,date,direction,time,link,speed
I-405B,20170614,S,7-9AM,717751,66.1515152
I-405B,20170616,S,7-9AM,717751,58.2206406
I-405B,20160530,S,7-9AM,717753,63.664311
I-405B,20160602,S,7-9AM,717753,64.7073171
I-405B,20160616,S,7-9AM,717753,66.1901408
I-405B,20170530,S,7-9AM,717753,65.0033003
I-405B,20170602,S,7-9AM,717753,62.7907801
I-405B,20170612,S,7-9AM,717753,65
I-405B,20170614,S,7-9AM,717753,64.7373737
I-405B,20170616,S,7-9AM,717753,59.2064057
I-405B,20160530,S,7-9AM,717766,0
I-405B,20160602,S,7-9AM,717766,0
I-405B,20160616,S,7-9AM,717766,0
I-405B,20170530,S,7-9AM,717766,0
I-405B,20170602,S,7-9AM,717766,0
I-405B,20170612,S,7-9AM,717766,0
I-405B,20170614,S,7-9AM,717766,0
I-405B,20170616,S,7-9AM,717766,0
I-405B,20160531,S,7-9AM,717772,0
I-405B,20160601,S,7-9AM,717772,0
I-405B,20160603,S,7-9AM,717772,0
I-405B,20160613,S,7-9AM,717772,0
I-405B,20160615,S,7-9AM,717772,0
I-405B,20160617,S,7-9AM,717772,0
I-405B,20170529,S,7-9AM,717772,0
I-405B,20170531,S,7-9AM,717772,0
I-405B,20170601,S,7-9AM,717772,0
I-405B,20170613,S,7-9AM,717772,0
I-405B,20170615,S,7-9AM,717772,0
I-405B,20160530,S,7-9AM,717788,68.1696113
I-405B,20160602,S,7-9AM,717788,49.7357724
I-405B,20160616,S,7-9AM,717788,50.4401408
I-405B,20170530,S,7-9AM,717788,53.0462046
I-405B,20170602,S,7-9AM,717788,63.1170213
I-405B,20170612,S,7-9AM,717788,43.0952381
I-405B,20170614,S,7-9AM,717788,38.7744108
I-405B,20170616,S,7-9AM,717788,46.3202847
I-405B,20160530,S,7-9AM,718262,62.8551237
I-405B,20160602,S,7-9AM,718262,46.5772358
I-405B,20160616,S,7-9AM,718262,7.3415493
I-405B,20170530,S,7-9AM,718262,0
I-405B,20170602,S,7-9AM,718262,0
I-405B,20170612,S,7-9AM,718262,0
I-405B,20170614,S,7-9AM,718262,0
I-405B,20170616,S,7-9AM,718262,0
I-405B,20160531,S,7-9AM,718265,62.2056738
I-405B,20160601,S,7-9AM,718265,62.4090909
I-405B,20160603,S,7-9AM,718265,62.2579505
I-405B,20160613,S,7-9AM,718265,64.719697
I-405B,20160615,S,7-9AM,718265,56.4539007
I-405B,20160617,S,7-9AM,718265,61.486014
I-405B,20170529,S,7-9AM,718265,66.3456376
I-405B,20170531,S,7-9AM,718265,30.4892857
I-405B,20170601,S,7-9AM,718265,41.5052632
I-405B,20170613,S,7-9AM,718265,60.2847458
I-405B,20170615,S,7-9AM,718265,59.7634409
I-405B,20160530,S,7-9AM,718275,58.3639576
I-405B,20160602,S,7-9AM,718275,66.3455285
I-405B,20160616,S,7-9AM,718275,66.5035211
I-405B,20170530,S,7-9AM,718275,65.6732673
I-405B,20170602,S,7-9AM,718275,64.7588652
I-405B,20170612,S,7-9AM,718275,65.7482993
I-405B,20170614,S,7-9AM,718275,65.4680135
I-405B,20170616,S,7-9AM,718275,62.5017794
I-405B,20160530,S,7-9AM,718277,58.540636
I-405B,20160602,S,7-9AM,718277,66.9756098
I-405B,20160616,S,7-9AM,718277,59.665493
I-405B,20170530,S,7-9AM,718277,67.0594059
I-405B,20170602,S,7-9AM,718277,66.8120567
I-405B,20170612,S,7-9AM,718277,66.8639456
I-405B,20170614,S,7-9AM,718277,66.6430976
I-405B,20170616,S,7-9AM,718277,65.2562278
I-405B,20160530,S,7-9AM,718280,58.8268551
I-405B,20160602,S,7-9AM,718280,65.4227642
I-405B,20160616,S,7-9AM,718280,64.0387324
I-405B,20170530,S,7-9AM,718280,63.0990099
I-405B,20170602,S,7-9AM,718280,65.5212766
I-405B,20170612,S,7-9AM,718280,66.2278912
I-405B,20170614,S,7-9AM,718280,63.1111111
I-405B,20170616,S,7-9AM,718280,66.7935943
I-405B,20160530,S,7-9AM,718284,66.8162544
I-405B,20160602,S,7-9AM,718284,64.0569106
I-405B,20160616,S,7-9AM,718284,66.1373239
I-405B,20170530,S,7-9AM,718284,68.049505
I-405B,20170602,S,7-9AM,718284,68.0248227
I-405B,20170612,S,7-9AM,718284,66.8979592
I-405B,20170614,S,7-9AM,718284,61.5656566
I-405B,20170616,S,7-9AM,718284,65.3523132
I-405B,20160531,S,7-9AM,718287,61.3475177
I-405B,20160601,S,7-9AM,718287,65.5944056
I-405B,20160603,S,7-9AM,718287,64.5936396
I-405B,20160613,S,7-9AM,718287,66.8143939
I-405B,20160615,S,7-9AM,718287,65.4751773
I-405B,20160617,S,7-9AM,718287,64.993007
I-405B,20170529,S,7-9AM,718287,57.1543624
I-405B,20170531,S,7-9AM,718287,41.9857143
I-405B,20170601,S,7-9AM,718287,60.0421053
I-405B,20170613,S,7-9AM,718287,50.040678
I-405B,20170615,S,7-9AM,718287,53.4910394
I-405B,20160531,S,7-9AM,718290,58.1808511
I-405B,20160601,S,7-9AM,718290,54.0944056
I-405B,20160603,S,7-9AM,718290,51.7844523
I-405B,20160613,S,7-9AM,718290,63
I-405B,20160615,S,7-9AM,718290,61.5886525
I-405B,20160617,S,7-9AM,718290,61.6118881
I-405B,20170529,S,7-9AM,718290,41.2583893
I-405B,20170531,S,7-9AM,718290,58.2642857
I-405B,20170601,S,7-9AM,718290,60.677193
I-405B,20170613,S,7-9AM,718290,58.9728814
I-405B,20170615,S,7-9AM,718290,52.7419355
I-405B,20160531,S,7-9AM,718296,49.0496454
I-405B,20160601,S,7-9AM,718296,56.9440559
I-405B,20160603,S,7-9AM,718296,58.8869258
I-405B,20160613,S,7-9AM,718296,44.5075758
I-405B,20160615,S,7-9AM,718296,55.8900709
I-405B,20160617,S,7-9AM,718296,59.8251748
I-405B,20170529,S,7-9AM,718296,61.6744966
I-405B,20170531,S,7-9AM,718296,35.55
I-405B,20170601,S,7-9AM,718296,49.6561404
I-405B,20170613,S,7-9AM,718296,45.2271186
I-405B,20170615,S,7-9AM,718296,31.1290323
I-405B,20160530,S,7-9AM,718297,60.1484099
I-405B,20160602,S,7-9AM,718297,51.7886179
I-405B,20160616,S,7-9AM,718297,51.6584507
I-405B,20170530,S,7-9AM,718297,54.009901
I-405B,20170602,S,7-9AM,718297,49.2375887
I-405B,20170612,S,7-9AM,718297,45.8571429
I-405B,20170614,S,7-9AM,718297,44.4006734
I-405B,20170616,S,7-9AM,718297,49.6263345
I-405B,20160530,S,7-9AM,718479,58.4840989
I-405B,20160602,S,7-9AM,718479,66.4308943
I-405B,20160616,S,7-9AM,718479,66.6056338
I-405B,20170530,S,7-9AM,718479,65.5841584
I-405B,20170602,S,7-9AM,718479,65.2659574
I-405B,20170612,S,7-9AM,718479,66.3979592
I-405B,20170614,S,7-9AM,718479,65.4915825
I-405B,20170616,S,7-9AM,718479,62.9217082
I-405B,20160531,S,7-9AM,759422,56.5141844
I-405B,20160601,S,7-9AM,759422,59.0734266
I-405B,20160603,S,7-9AM,759422,64.7985866
I-405B,20160613,S,7-9AM,759422,61.2045455
I-405B,20160615,S,7-9AM,759422,65.1276596
I-405B,20160617,S,7-9AM,759422,66.7027972
I-405B,20170529,S,7-9AM,759422,68.9395973
I-405B,20170531,S,7-9AM,759422,64.8821429
I-405B,20170601,S,7-9AM,759422,58.4385965
I-405B,20170613,S,7-9AM,759422,67.3186441
I-405B,20170615,S,7-9AM,759422,61.8566308
I-405B,20160531,S,7-9AM,761500,48.4680851
I-405B,20160601,S,7-9AM,761500,43.8881119
I-405B,20160603,S,7-9AM,761500,53.0671378
I-405B,20160613,S,7-9AM,761500,45.9886364
I-405B,20160615,S,7-9AM,761500,48.3865248
I-405B,20160617,S,7-9AM,761500,66.5244755
I-405B,20170529,S,7-9AM,761500,69.0201342
I-405B,20170531,S,7-9AM,761500,39.4607143
I-405B,20170601,S,7-9AM,761500,45.7684211
I-405B,20170613,S,7-9AM,761500,43.5220339
I-405B,20170615,S,7-9AM,761500,31.1541219
I-405B,20160531,S,7-9AM,761526,61.4184397
I-405B,20160601,S,7-9AM,761526,60.1573427
I-405B,20160603,S,7-9AM,761526,59.4770318
I-405B,20160613,S,7-9AM,761526,62.780303
I-405B,20160615,S,7-9AM,761526,48.6950355
I-405B,20160617,S,7-9AM,761526,58.3846154
I-405B,20170529,S,7-9AM,761526,65.2684564
I-405B,20170531,S,7-9AM,761526,48.2678571
I-405B,20170601,S,7-9AM,761526,49.5333333
I-405B,20170613,S,7-9AM,761526,48.5118644
I-405B,20170615,S,7-9AM,761526,52.9820789
I-405B,20160530,S,7-9AM,761541,67.7632509
I-405B,20160602,S,7-9AM,761541,60.5121951
I-405B,20160616,S,7-9AM,761541,54.7253521
I-405B,20170530,S,7-9AM,761541,52.7227723
I-405B,20170602,S,7-9AM,761541,62.7730496
I-405B,20170612,S,7-9AM,761541,66.4897959
I-405B,20170614,S,7-9AM,761541,55.5791246
I-405B,20170616,S,7-9AM,761541,66.4483986
I-405B,20160530,S,7-9AM,761552,58.7314488
I-405B,20160602,S,7-9AM,761552,65.3170732
I-405B,20160616,S,7-9AM,761552,58.8591549
I-405B,20170530,S,7-9AM,761552,59.7029703
I-405B,20170602,S,7-9AM,761552,65.8794326
I-405B,20170612,S,7-9AM,761552,0
I-405B,20170614,S,7-9AM,761552,21.0976431
I-405B,20170616,S,7-9AM,761552,6.98576512
I-405B,20160531,S,7-9AM,764567,55.7056738
I-405B,20160601,S,7-9AM,764567,54.5559441
I-405B,20160603,S,7-9AM,764567,58.4522968
I-405B,20160613,S,7-9AM,764567,59.75
I-405B,20160615,S,7-9AM,764567,59.3546099
I-405B,20160617,S,7-9AM,764567,65.506993
I-405B,20170529,S,7-9AM,764567,69.4295302
I-405B,20170531,S,7-9AM,764567,48.7571429
I-405B,20170601,S,7-9AM,764567,55.5614035
I-405B,20170613,S,7-9AM,764567,55.2169492
I-405B,20170615,S,7-9AM,764567,51.3405018
I-405B,20160531,S,7-9AM,764572,0
I-405B,20160601,S,7-9AM,764572,0
I-405B,20160603,S,7-9AM,764572,0
I-405B,20160613,S,7-9AM,764572,0
I-405B,20160615,S,7-9AM,764572,0
I-405B,20160617,S,7-9AM,764572,0
I-405B,20170529,S,7-9AM,764572,66.1677852
I-405B,20170531,S,7-9AM,764572,57.4892857
I-405B,20170601,S,7-9AM,764572,59.1859649
I-405B,20170613,S,7-9AM,764572,58.4169492
I-405B,20170615,S,7-9AM,764572,54.0860215
I-405B,20160531,S,7-9AM,764578,54.8368794
I-405B,20160601,S,7-9AM,764578,63.1468531
I-405B,20160603,S,7-9AM,764578,60.3109541
I-405B,20160613,S,7-9AM,764578,62.0984848
I-405B,20160615,S,7-9AM,764578,62.8829787
I-405B,20160617,S,7-9AM,764578,62.520979
I-405B,20170529,S,7-9AM,764578,67.3355705
I-405B,20170531,S,7-9AM,764578,64.2928571
I-405B,20170601,S,7-9AM,764578,64.6421053
I-405B,20170613,S,7-9AM,764578,61.6067797
I-405B,20170615,S,7-9AM,764578,59.6129032
I-405B,20160531,S,7-9AM,764590,65.3723404
I-405B,20160601,S,7-9AM,764590,65.8601399
I-405B,20160603,S,7-9AM,764590,67.8162544
I-405B,20160613,S,7-9AM,764590,69.1704545
I-405B,20160615,S,7-9AM,764590,69.0390071
I-405B,20160617,S,7-9AM,764590,68.951049
I-405B,20170529,S,7-9AM,764590,68.2416107
I-405B,20170531,S,7-9AM,764590,68.4
I-405B,20170601,S,7-9AM,764590,68.4280702
I-405B,20170613,S,7-9AM,764590,59.3728814
I-405B,20170615,S,7-9AM,764590,68.4193548
I-405B,20160531,S,7-9AM,764598,61.7411348
I-405B,20160601,S,7-9AM,764598,62.6748252
I-405B,20160603,S,7-9AM,764598,64.3533569
I-405B,20160613,S,7-9AM,764598,65.9848485
I-405B,20160615,S,7-9AM,764598,66.0496454
I-405B,20160617,S,7-9AM,764598,66.5804196
I-405B,20170529,S,7-9AM,764598,67.8422819
I-405B,20170531,S,7-9AM,764598,66.5214286
I-405B,20170601,S,7-9AM,764598,67.645614
I-405B,20170613,S,7-9AM,764598,66.8881356
I-405B,20170615,S,7-9AM,764598,66.8494624
I-405B,20160531,S,7-9AM,764604,68.1737589
I-405B,20160601,S,7-9AM,764604,66.979021
I-405B,20160603,S,7-9AM,764604,67.3286219
I-405B,20160613,S,7-9AM,764604,67.9962121
I-405B,20160615,S,7-9AM,764604,61.7092199
I-405B,20160617,S,7-9AM,764604,68.0664336
I-405B,20170529,S,7-9AM,764604,0
I-405B,20170531,S,7-9AM,764604,0
I-405B,20170601,S,7-9AM,764604,0
I-405B,20170613,S,7-9AM,764604,0
I-405B,20170615,S,7-9AM,764604,0
I-405B,20160531,S,7-9AM,764671,52.0212766
I-405B,20160601,S,7-9AM,764671,49.2657343
I-405B,20160603,S,7-9AM,764671,55.2826855
I-405B,20160613,S,7-9AM,764671,52.3825758
I-405B,20160615,S,7-9AM,764671,53.4361702
I-405B,20160617,S,7-9AM,764671,62.0839161
I-405B,20170529,S,7-9AM,764671,63.852349
I-405B,20170531,S,7-9AM,764671,42.5035714
I-405B,20170601,S,7-9AM,764671,43.9578947
I-405B,20170613,S,7-9AM,764671,45.5152542
I-405B,20170615,S,7-9AM,764671,36.6594982
I-405B,20160531,S,7-9AM,765153,58.3900709
I-405B,20160601,S,7-9AM,765153,58.1818182
I-405B,20160603,S,7-9AM,765153,55.1943463
I-405B,20160613,S,7-9AM,765153,62.3787879
I-405B,20160615,S,7-9AM,765153,61.3333333
I-405B,20160617,S,7-9AM,765153,62.1468531
I-405B,20170529,S,7-9AM,765153,68.1744966
I-405B,20170531,S,7-9AM,765153,64.15
I-405B,20170601,S,7-9AM,765153,65.0350877
I-405B,20170613,S,7-9AM,765153,56.1355932
I-405B,20170615,S,7-9AM,765153,64.5268817
I-405B,20160531,S,7-9AM,767827,63.5425532
I-405B,20160601,S,7-9AM,767827,61.986014
I-405B,20160603,S,7-9AM,767827,60.5724382
I-405B,20160613,S,7-9AM,767827,65.5909091
I-405B,20160615,S,7-9AM,767827,65.0319149
I-405B,20160617,S,7-9AM,767827,65.3496503
I-405B,20170529,S,7-9AM,767827,55.8020134
I-405B,20170531,S,7-9AM,767827,55.1821429
I-405B,20170601,S,7-9AM,767827,54.322807
I-405B,20170613,S,7-9AM,767827,47.3661017
I-405B,20170615,S,7-9AM,767827,0
I-405B,20160530,S,7-9AM,768968,0
I-405B,20160602,S,7-9AM,768968,0
I-405B,20160616,S,7-9AM,768968,0
I-405B,20170530,S,7-9AM,768968,67.7788779
I-405B,20170602,S,7-9AM,768968,66.9219858
I-405B,20170612,S,7-9AM,768968,65.1156463
I-405B,20170614,S,7-9AM,768968,61.1111111
I-405B,20170616,S,7-9AM,768968,63.5017794
I-405B,20160531,S,7-9AM,769195,62.7056738
I-405B,20160601,S,7-9AM,769195,62.493007
I-405B,20160603,S,7-9AM,769195,61.7738516
I-405B,20160613,S,7-9AM,769195,62.1969697
I-405B,20160615,S,7-9AM,769195,53.3120567
I-405B,20160617,S,7-9AM,769195,58.9825175
I-405B,20170529,S,7-9AM,769195,66.9496644
I-405B,20170531,S,7-9AM,769195,52.1857143
I-405B,20170601,S,7-9AM,769195,56.9333333
I-405B,20170613,S,7-9AM,769195,50.979661
I-405B,20170615,S,7-9AM,769195,58.4516129
I-405B,20160530,S,7-9AM,769248,0
I-405B,20160602,S,7-9AM,769248,0
I-405B,20160616,S,7-9AM,769248,0
I-405B,20170530,S,7-9AM,769248,0
I-405B,20170602,S,7-9AM,769248,0
I-405B,20170612,S,7-9AM,769248,0
I-405B,20170614,S,7-9AM,769248,0
I-405B,20170616,S,7-9AM,769248,0
I-405B,20160531,S,7-9AM,771954,59.1950355
I-405B,20160601,S,7-9AM,771954,56.2622378
I-405B,20160603,S,7-9AM,771954,61.0848057
I-405B,20160613,S,7-9AM,771954,62.0833333
I-405B,20160615,S,7-9AM,771954,61.5602837
I-405B,20160617,S,7-9AM,771954,62.7657343
I-405B,20170529,S,7-9AM,771954,67.6577181
I-405B,20170531,S,7-9AM,771954,66.3071429
I-405B,20170601,S,7-9AM,771954,66.7192982
I-405B,20170613,S,7-9AM,771954,66.7389831
I-405B,20170615,S,7-9AM,771954,65.4408602
I-405B,20160531,S,7-9AM,772438,52.3687943
I-405B,20160601,S,7-9AM,772438,57.6258741
I-405B,20160603,S,7-9AM,772438,58.7137809
I-405B,20160613,S,7-9AM,772438,48.8257576
I-405B,20160615,S,7-9AM,772438,56.1312057
I-405B,20160617,S,7-9AM,772438,58.4090909
I-405B,20170529,S,7-9AM,772438,68.9563758
I-405B,20170531,S,7-9AM,772438,40.4107143
I-405B,20170601,S,7-9AM,772438,51.9087719
I-405B,20170613,S,7-9AM,772438,48.7016949
I-405B,20170615,S,7-9AM,772438,35.8602151
I-405B,20160531,S,7-9AM,772454,56.212766
I-405B,20160601,S,7-9AM,772454,64.2587413
I-405B,20160603,S,7-9AM,772454,62.8869258
I-405B,20160613,S,7-9AM,772454,50.9507576
I-405B,20160615,S,7-9AM,772454,62.5212766
I-405B,20160617,S,7-9AM,772454,62.972028
I-405B,20170529,S,7-9AM,772454,67.8926174
I-405B,20170531,S,7-9AM,772454,41.5928571
I-405B,20170601,S,7-9AM,772454,56.4596491
I-405B,20170613,S,7-9AM,772454,53.0067797
I-405B,20170615,S,7-9AM,772454,36.8207885
I-405B,20160530,S,7-9AM,772527,67.5583039
I-405B,20160602,S,7-9AM,772527,62.4634146
I-405B,20160616,S,7-9AM,772527,60.3169014
I-405B,20170530,S,7-9AM,772527,60.6633663
I-405B,20170602,S,7-9AM,772527,62.9858156
I-405B,20170612,S,7-9AM,772527,48.0510204
I-405B,20170614,S,7-9AM,772527,45.7003367
I-405B,20170616,S,7-9AM,772527,59.519573
I-405B,20160530,N,4-7PM,716663,64.9255319
I-405B,20160602,N,4-7PM,716663,51.7961783
I-405B,20160614,N,4-7PM,716663,59.0320856
I-405B,20160616,N,4-7PM,716663,61.7664042
I-405B,20170530,N,4-7PM,716663,60.1737968
I-405B,20170602,N,4-7PM,716663,59.7024129
I-405B,20170612,N,4-7PM,716663,55.0155844
I-405B,20170614,N,4-7PM,716663,52.9919355
I-405B,20170616,N,4-7PM,716663,61.0477454
I-405B,20160530,N,4-7PM,716670,66.2765957
I-405B,20160602,N,4-7PM,716670,67.1019108
I-405B,20160614,N,4-7PM,716670,66.2566845
I-405B,20160616,N,4-7PM,716670,66.1417323
I-405B,20170530,N,4-7PM,716670,68.1283422
I-405B,20170602,N,4-7PM,716670,67.7479893
I-405B,20170612,N,4-7PM,716670,67.6363636
I-405B,20170614,N,4-7PM,716670,68.4946237
I-405B,20170616,N,4-7PM,716670,66.6578249
I-405B,20160530,N,4-7PM,716689,0
I-405B,20160602,N,4-7PM,716689,0
I-405B,20160614,N,4-7PM,716689,0
I-405B,20160616,N,4-7PM,716689,0
I-405B,20170530,N,4-7PM,716689,0
I-405B,20170602,N,4-7PM,716689,0
I-405B,20170612,N,4-7PM,716689,0
I-405B,20170614,N,4-7PM,716689,0
I-405B,20170616,N,4-7PM,716689,0
I-405B,20160530,N,4-7PM,716694,69.8138298
I-405B,20160602,N,4-7PM,716694,69.7770701
I-405B,20160614,N,4-7PM,716694,70
I-405B,20160616,N,4-7PM,716694,70
I-405B,20170530,N,4-7PM,716694,69.8128342
I-405B,20170602,N,4-7PM,716694,70
I-405B,20170612,N,4-7PM,716694,0
I-405B,20170614,N,4-7PM,716694,0
I-405B,20170616,N,4-7PM,716694,1.85676393
I-405B,20160531,N,4-7PM,716714,13.3052632
I-405B,20160603,N,4-7PM,716714,18.6131579
I-405B,20160613,N,4-7PM,716714,29.5608466
I-405B,20160615,N,4-7PM,716714,19.5394737
I-405B,20160617,N,4-7PM,716714,26.992
I-405B,20170529,N,4-7PM,716714,65.6917293
I-405B,20170531,N,4-7PM,716714,22.4420485
I-405B,20170601,N,4-7PM,716714,29.8162393
I-405B,20170613,N,4-7PM,716714,26.1221374
I-405B,20170615,N,4-7PM,716714,11.375
I-405B,20160531,N,4-7PM,717740,54.6473684
I-405B,20160603,N,4-7PM,717740,47.4157895
I-405B,20160613,N,4-7PM,717740,57.7962963
I-405B,20160615,N,4-7PM,717740,47.0394737
I-405B,20160617,N,4-7PM,717740,62.36
I-405B,20170529,N,4-7PM,717740,67.1954887
I-405B,20170531,N,4-7PM,717740,54.6657682
I-405B,20170601,N,4-7PM,717740,45.9059829
I-405B,20170613,N,4-7PM,717740,54.4681934
I-405B,20170615,N,4-7PM,717740,50.8031915
I-405B,20160531,N,4-7PM,717742,53.8052632
I-405B,20160603,N,4-7PM,717742,49.6710526
I-405B,20160613,N,4-7PM,717742,55.8121693
I-405B,20160615,N,4-7PM,717742,49.3289474
I-405B,20160617,N,4-7PM,717742,52.208
I-405B,20170529,N,4-7PM,717742,62.6340852
I-405B,20170531,N,4-7PM,717742,55.0350404
I-405B,20170601,N,4-7PM,717742,45.6068376
I-405B,20170613,N,4-7PM,717742,51.735369
I-405B,20170615,N,4-7PM,717742,49.9920213
I-405B,20160531,N,4-7PM,717744,56.8157895
I-405B,20160603,N,4-7PM,717744,56.8605263
I-405B,20160613,N,4-7PM,717744,60.0873016
I-405B,20160615,N,4-7PM,717744,54.9921053
I-405B,20160617,N,4-7PM,717744,60.4853333
I-405B,20170529,N,4-7PM,717744,67.1102757
I-405B,20170531,N,4-7PM,717744,58.4959569
I-405B,20170601,N,4-7PM,717744,49.5854701
I-405B,20170613,N,4-7PM,717744,59.0788804
I-405B,20170615,N,4-7PM,717744,54.9281915
I-405B,20160530,N,4-7PM,717750,68.3351064
I-405B,20160602,N,4-7PM,717750,65.2038217
I-405B,20160614,N,4-7PM,717750,64.2139037
I-405B,20160616,N,4-7PM,717750,55.2440945
I-405B,20170530,N,4-7PM,717750,65.7299465
I-405B,20170602,N,4-7PM,717750,65.7587131
I-405B,20170612,N,4-7PM,717750,66.174026
I-405B,20170614,N,4-7PM,717750,66.2688172
I-405B,20170616,N,4-7PM,717750,65.7320955
I-405B,20160530,N,4-7PM,717752,68.5904255
I-405B,20160602,N,4-7PM,717752,66.0955414
I-405B,20160614,N,4-7PM,717752,63.7245989
I-405B,20160616,N,4-7PM,717752,50.1102362
I-405B,20170530,N,4-7PM,717752,65.7941176
I-405B,20170602,N,4-7PM,717752,65.8069705
I-405B,20170612,N,4-7PM,717752,66.6233766
I-405B,20170614,N,4-7PM,717752,66
I-405B,20170616,N,4-7PM,717752,66.0265252
I-405B,20160531,N,4-7PM,717755,0
I-405B,20160603,N,4-7PM,717755,0
I-405B,20160613,N,4-7PM,717755,0
I-405B,20160615,N,4-7PM,717755,0
I-405B,20160617,N,4-7PM,717755,0
I-405B,20170529,N,4-7PM,717755,68.9348371
I-405B,20170531,N,4-7PM,717755,67.6873315
I-405B,20170601,N,4-7PM,717755,54.957265
I-405B,20170613,N,4-7PM,717755,67.8473282
I-405B,20170615,N,4-7PM,717755,56.3723404
I-405B,20160530,N,4-7PM,717758,68.6675532
I-405B,20160602,N,4-7PM,717758,66.1305732
I-405B,20160614,N,4-7PM,717758,3.21925134
I-405B,20160616,N,4-7PM,717758,0.38582677
I-405B,20170530,N,4-7PM,717758,65.6256684
I-405B,20170602,N,4-7PM,717758,66.3002681
I-405B,20170612,N,4-7PM,717758,64.7454545
I-405B,20170614,N,4-7PM,717758,64.5295699
I-405B,20170616,N,4-7PM,717758,64.7533156
I-405B,20160531,N,4-7PM,717760,65.8157895
I-405B,20160603,N,4-7PM,717760,64.6026316
I-405B,20160613,N,4-7PM,717760,0
I-405B,20160615,N,4-7PM,717760,10.3578947
I-405B,20160617,N,4-7PM,717760,7.54933333
I-405B,20170529,N,4-7PM,717760,67.6115288
I-405B,20170531,N,4-7PM,717760,65.671159
I-405B,20170601,N,4-7PM,717760,52.991453
I-405B,20170613,N,4-7PM,717760,65.7659033
I-405B,20170615,N,4-7PM,717760,60.2234043
I-405B,20160530,N,4-7PM,717763,67.6542553
I-405B,20160602,N,4-7PM,717763,65.0063694
I-405B,20160614,N,4-7PM,717763,65.315508
I-405B,20160616,N,4-7PM,717763,63.1732283
I-405B,20170530,N,4-7PM,717763,63.6229947
I-405B,20170602,N,4-7PM,717763,62.9088472
I-405B,20170612,N,4-7PM,717763,61.438961
I-405B,20170614,N,4-7PM,717763,60.1774194
I-405B,20170616,N,4-7PM,717763,60.8912467
I-405B,20160530,N,4-7PM,717765,68.1303191
I-405B,20160602,N,4-7PM,717765,64.9140127
I-405B,20160614,N,4-7PM,717765,65.4465241
I-405B,20160616,N,4-7PM,717765,65.4645669
I-405B,20170530,N,4-7PM,717765,65.0748663
I-405B,20170602,N,4-7PM,717765,64.847185
I-405B,20170612,N,4-7PM,717765,65.2727273
I-405B,20170614,N,4-7PM,717765,63.2607527
I-405B,20170616,N,4-7PM,717765,64.3872679
I-405B,20160530,N,4-7PM,717769,66.1356383
I-405B,20160602,N,4-7PM,717769,64.8757962
I-405B,20160614,N,4-7PM,717769,68.6229947
I-405B,20160616,N,4-7PM,717769,68.4908136
I-405B,20170530,N,4-7PM,717769,67.1898396
I-405B,20170602,N,4-7PM,717769,67.7908847
I-405B,20170612,N,4-7PM,717769,68.0103896
I-405B,20170614,N,4-7PM,717769,67.7177419
I-405B,20170616,N,4-7PM,717769,68.0132626
I-405B,20160530,N,4-7PM,717776,67.3191489
I-405B,20160602,N,4-7PM,717776,62.2515924
I-405B,20160614,N,4-7PM,717776,63.8743316
I-405B,20160616,N,4-7PM,717776,64.0603675
I-405B,20170530,N,4-7PM,717776,64.5855615
I-405B,20170602,N,4-7PM,717776,67.2734584
I-405B,20170612,N,4-7PM,717776,61.8779221
I-405B,20170614,N,4-7PM,717776,65.6075269
I-405B,20170616,N,4-7PM,717776,48.8488064
I-405B,20160531,N,4-7PM,717777,62.2842105
I-405B,20160603,N,4-7PM,717777,61.3473684
I-405B,20160613,N,4-7PM,717777,63.7116402
I-405B,20160615,N,4-7PM,717777,60.4105263
I-405B,20160617,N,4-7PM,717777,65.0986667
I-405B,20170529,N,4-7PM,717777,69.2105263
I-405B,20170531,N,4-7PM,717777,66.4716981
I-405B,20170601,N,4-7PM,717777,51.1153846
I-405B,20170613,N,4-7PM,717777,61.043257
I-405B,20170615,N,4-7PM,717777,61.3617021
I-405B,20160531,N,4-7PM,717779,0
I-405B,20160603,N,4-7PM,717779,0
I-405B,20160613,N,4-7PM,717779,0
I-405B,20160615,N,4-7PM,717779,0
I-405B,20160617,N,4-7PM,717779,58.8026667
I-405B,20170529,N,4-7PM,717779,0
I-405B,20170531,N,4-7PM,717779,0
I-405B,20170601,N,4-7PM,717779,0
I-405B,20170613,N,4-7PM,717779,0
I-405B,20170615,N,4-7PM,717779,0
I-405B,20160530,N,4-7PM,717787,68.6489362
I-405B,20160602,N,4-7PM,717787,30.1687898
I-405B,20160614,N,4-7PM,717787,39.2005348
I-405B,20160616,N,4-7PM,717787,32.4540682
I-405B,20170530,N,4-7PM,717787,28.0721925
I-405B,20170602,N,4-7PM,717787,33.766756
I-405B,20170612,N,4-7PM,717787,52.5974026
I-405B,20170614,N,4-7PM,717787,25.1048387
I-405B,20170616,N,4-7PM,717787,27.0848806
I-405B,20160530,N,4-7PM,717790,68.1781915
I-405B,20160602,N,4-7PM,717790,29.4267516
I-405B,20160614,N,4-7PM,717790,37.0294118
I-405B,20160616,N,4-7PM,717790,32.4461942
I-405B,20170530,N,4-7PM,717790,41.6951872
I-405B,20170602,N,4-7PM,717790,36.6541555
I-405B,20170612,N,4-7PM,717790,48.9064935
I-405B,20170614,N,4-7PM,717790,26.6102151
I-405B,20170616,N,4-7PM,717790,28.2413793
I-405B,20160531,N,4-7PM,718266,62.2868421
I-405B,20160603,N,4-7PM,718266,61.0131579
