segment,date,direction,time,link,speed
I-405A,20170602,N,4-7PM,717825,37.69168901
I-405A,20170612,N,4-7PM,717825,37.25454545
I-405A,20170614,N,4-7PM,717825,37.10215054
I-405A,20170616,N,4-7PM,717825,40.06100796
I-405A,20160530,N,4-7PM,717827,67.02393617
I-405A,20160602,N,4-7PM,717827,33.70382166
I-405A,20160614,N,4-7PM,717827,36.48128342
I-405A,20160616,N,4-7PM,717827,36.58792651
I-405A,20170530,N,4-7PM,717827,36.4171123
I-405A,20170602,N,4-7PM,717827,32.90348525
I-405A,20170612,N,4-7PM,717827,35.02077922
I-405A,20170614,N,4-7PM,717827,35.21505376
I-405A,20170616,N,4-7PM,717827,29.14854111
I-405A,20160531,N,4-7PM,767351,44.23157895
I-405A,20160603,N,4-7PM,767351,46.25263158
I-405A,20160613,N,4-7PM,767351,40.87830688
I-405A,20160615,N,4-7PM,767351,36.70526316
I-405A,20160617,N,4-7PM,767351,51.26933333
I-405A,20170529,N,4-7PM,767351,68.73433584
I-405A,20170531,N,4-7PM,767351,35.82479784
I-405A,20170601,N,4-7PM,767351,42.4017094
I-405A,20170613,N,4-7PM,767351,32.98473282
I-405A,20170615,N,4-7PM,767351,37.27925532
I-405A,20160530,N,4-7PM,767367,60.63829787
I-405A,20160602,N,4-7PM,767367,27.96496815
I-405A,20160614,N,4-7PM,767367,38
I-405A,20160616,N,4-7PM,767367,40.40682415
I-405A,20170530,N,4-7PM,767367,0
I-405A,20170602,N,4-7PM,767367,0
I-405A,20170612,N,4-7PM,767367,0
I-405A,20170614,N,4-7PM,767367,0
I-405A,20170616,N,4-7PM,767367,0
I-405A,20160531,N,4-7PM,767812,69.44736842
I-405A,20160603,N,4-7PM,767812,69.44736842
I-405A,20160613,N,4-7PM,767812,69.62962963
I-405A,20160615,N,4-7PM,767812,69.81578947
I-405A,20160617,N,4-7PM,767812,69.25333333
I-405A,20170529,N,4-7PM,767812,69.8245614
I-405A,20170531,N,4-7PM,767812,69.62264151
I-405A,20170601,N,4-7PM,767812,70
I-405A,20170613,N,4-7PM,767812,68.93129771
I-405A,20170615,N,4-7PM,767812,69.62765957
I-405A,20160531,N,4-7PM,771767,60.44210526
I-405A,20160603,N,4-7PM,771767,60.38947368
I-405A,20160613,N,4-7PM,771767,57.94444444
I-405A,20160615,N,4-7PM,771767,61.24473684
I-405A,20160617,N,4-7PM,771767,61.99733333
I-405A,20170529,N,4-7PM,771767,67.52631579
I-405A,20170531,N,4-7PM,771767,60.73315364
I-405A,20170601,N,4-7PM,771767,61.94444444
I-405A,20170613,N,4-7PM,771767,59.70229008
I-405A,20170615,N,4-7PM,771767,54.82712766
I-405A,20160531,N,4-7PM,771808,56.25789474
I-405A,20160603,N,4-7PM,771808,53.66578947
I-405A,20160613,N,4-7PM,771808,56.02116402
I-405A,20160615,N,4-7PM,771808,55.18684211
I-405A,20160617,N,4-7PM,771808,56.072
I-405A,20170529,N,4-7PM,771808,60.94235589
I-405A,20170531,N,4-7PM,771808,52.64959569
I-405A,20170601,N,4-7PM,771808,53.18376068
I-405A,20170613,N,4-7PM,771808,49.04834606
I-405A,20170615,N,4-7PM,771808,48.49202128
I-405A,20160530,N,4-7PM,775120,0
I-405A,20160602,N,4-7PM,775120,0
I-405A,20160614,N,4-7PM,775120,0
I-405A,20160616,N,4-7PM,775120,0
I-405A,20170530,N,4-7PM,775120,0
I-405A,20170602,N,4-7PM,775120,0
I-405A,20170612,N,4-7PM,775120,0
I-405A,20170614,N,4-7PM,775120,0
I-405A,20170616,N,4-7PM,775120,0
I-405A,20160530,N,4-7PM,775137,61.24202128
I-405A,20160602,N,4-7PM,775137,28.3343949
I-405A,20160614,N,4-7PM,775137,29.81550802
I-405A,20160616,N,4-7PM,775137,28.67454068
I-405A,20170530,N,4-7PM,775137,23.17112299
I-405A,20170602,N,4-7PM,775137,26.95710456
I-405A,20170612,N,4-7PM,775137,27.94025974
I-405A,20170614,N,4-7PM,775137,28.70430108
I-405A,20170616,N,4-7PM,775137,28.90185676
I-405A,20160530,N,4-7PM,775155,58.29787234
I-405A,20160602,N,4-7PM,775155,13.75796178
I-405A,20160614,N,4-7PM,775155,13.82085561
I-405A,20160616,N,4-7PM,775155,15.03412073
I-405A,20170530,N,4-7PM,775155,10.72994652
I-405A,20170602,N,4-7PM,775155,15.58176944
I-405A,20170612,N,4-7PM,775155,20.71428571
I-405A,20170614,N,4-7PM,775155,13.16129032
I-405A,20170616,N,4-7PM,775155,16.1193634
I-405A,20160531,N,4-7PM,775183,49.21315789
I-405A,20160603,N,4-7PM,775183,32.55526316
I-405A,20160613,N,4-7PM,775183,36.96825397
I-405A,20160615,N,4-7PM,775183,33.75263158
I-405A,20160617,N,4-7PM,775183,38.60266667
I-405A,20170529,N,4-7PM,775183,53.27318296
I-405A,20170531,N,4-7PM,775183,30.08355795
I-405A,20170601,N,4-7PM,775183,33.5
I-405A,20170613,N,4-7PM,775183,29.72264631
I-405A,20170615,N,4-7PM,775183,27.32446809
I-405A,20160530,N,4-7PM,775225,69.65159574
I-405A,20160602,N,4-7PM,775225,26.19745223
I-405A,20160614,N,4-7PM,775225,33.68181818
I-405A,20160616,N,4-7PM,775225,30.60104987
I-405A,20170530,N,4-7PM,775225,32.26470588
I-405A,20170602,N,4-7PM,775225,32.48525469
I-405A,20170612,N,4-7PM,775225,28.8961039
I-405A,20170614,N,4-7PM,775225,27.70698925
I-405A,20170616,N,4-7PM,775225,31.78249337
I-405A,20160530,N,4-7PM,775261,60.74734043
I-405A,20160602,N,4-7PM,775261,21.55732484
I-405A,20160614,N,4-7PM,775261,21.30481283
I-405A,20160616,N,4-7PM,775261,22.10761155
I-405A,20170530,N,4-7PM,775261,16.30213904
I-405A,20170602,N,4-7PM,775261,19.75603217
I-405A,20170612,N,4-7PM,775261,23.41038961
I-405A,20170614,N,4-7PM,775261,20.8655914
I-405A,20170616,N,4-7PM,775261,21.60742706
I-405A,20160530,S,4-7PM,716719,0
I-405A,20160602,S,4-7PM,716719,0
I-405A,20160614,S,4-7PM,716719,0
I-405A,20160616,S,4-7PM,716719,0
I-405A,20170530,S,4-7PM,716719,9.435828877
I-405A,20170602,S,4-7PM,716719,14.78820375
I-405A,20170612,S,4-7PM,716719,22.72207792
I-405A,20170614,S,4-7PM,716719,11.06182796
I-405A,20170616,S,4-7PM,716719,13.52519894
I-405A,20160531,S,4-7PM,717795,0
I-405A,20160603,S,4-7PM,717795,0
I-405A,20160613,S,4-7PM,717795,0
I-405A,20160615,S,4-7PM,717795,0
I-405A,20160617,S,4-7PM,717795,0
I-405A,20170529,S,4-7PM,717795,65.20050125
I-405A,20170531,S,4-7PM,717795,36.29919137
I-405A,20170601,S,4-7PM,717795,44.33333333
I-405A,20170613,S,4-7PM,717795,26.92875318
I-405A,20170615,S,4-7PM,717795,20.24468085
I-405A,20160531,S,4-7PM,717807,59.79473684
I-405A,20160603,S,4-7PM,717807,56.75
I-405A,20160613,S,4-7PM,717807,59.52116402
I-405A,20160615,S,4-7PM,717807,60.41842105
I-405A,20160617,S,4-7PM,717807,58.12533333
I-405A,20170529,S,4-7PM,717807,59.44862155
I-405A,20170531,S,4-7PM,717807,55.47439353
I-405A,20170601,S,4-7PM,717807,56.25213675
I-405A,20170613,S,4-7PM,717807,53.94656489
I-405A,20170615,S,4-7PM,717807,62.21010638
I-405A,20160531,S,4-7PM,717809,68.96315789
I-405A,20160603,S,4-7PM,717809,67.71315789
I-405A,20160613,S,4-7PM,717809,68.84126984
I-405A,20160615,S,4-7PM,717809,69.00263158
I-405A,20160617,S,4-7PM,717809,67.592
I-405A,20170529,S,4-7PM,717809,68.92230576
I-405A,20170531,S,4-7PM,717809,68.60377358
I-405A,20170601,S,4-7PM,717809,67.8034188
I-405A,20170613,S,4-7PM,717809,69.06615776
I-405A,20170615,S,4-7PM,717809,70
I-405A,20160531,S,4-7PM,717816,68.52631579
I-405A,20160603,S,4-7PM,717816,67.23947368
I-405A,20160613,S,4-7PM,717816,68.52910053
I-405A,20160615,S,4-7PM,717816,68.49473684
I-405A,20160617,S,4-7PM,717816,68.06933333
I-405A,20170529,S,4-7PM,717816,67.93233083
I-405A,20170531,S,4-7PM,717816,68.62803235
I-405A,20170601,S,4-7PM,717816,67.97863248
I-405A,20170613,S,4-7PM,717816,67.88040712
I-405A,20170615,S,4-7PM,717816,69.67553191
I-405A,20160531,S,4-7PM,717821,68.48684211
I-405A,20160603,S,4-7PM,717821,68.23684211
I-405A,20160613,S,4-7PM,717821,69.07936508
I-405A,20160615,S,4-7PM,717821,68.97894737
I-405A,20160617,S,4-7PM,717821,68.41066667
I-405A,20170529,S,4-7PM,717821,69.46867168
I-405A,20170531,S,4-7PM,717821,68.5148248
I-405A,20170601,S,4-7PM,717821,68.2991453
I-405A,20170613,S,4-7PM,717821,68.27735369
I-405A,20170615,S,4-7PM,717821,68.23138298
I-405A,20160530,S,4-7PM,717824,68.94148936
I-405A,20160602,S,4-7PM,717824,68.75477707
I-405A,20160614,S,4-7PM,717824,68.89839572
I-405A,20160616,S,4-7PM,717824,69.1312336
I-405A,20170530,S,4-7PM,717824,68.6657754
I-405A,20170602,S,4-7PM,717824,67.85254692
I-405A,20170612,S,4-7PM,717824,68.59480519
I-405A,20170614,S,4-7PM,717824,67.95967742
I-405A,20170616,S,4-7PM,717824,68.36339523
I-405A,20160530,S,4-7PM,717826,69.05851064
I-405A,20160602,S,4-7PM,717826,66.78980892
I-405A,20160614,S,4-7PM,717826,67.97593583
I-405A,20160616,S,4-7PM,717826,68.62992126
I-405A,20170530,S,4-7PM,717826,67.39037433
I-405A,20170602,S,4-7PM,717826,56.40214477
I-405A,20170612,S,4-7PM,717826,68.54805195
I-405A,20170614,S,4-7PM,717826,67.50806452
I-405A,20170616,S,4-7PM,717826,68.46419098
I-405A,20160530,S,4-7PM,717828,67.8643617
I-405A,20160602,S,4-7PM,717828,65.77388535
I-405A,20160614,S,4-7PM,717828,64.71925134
I-405A,20160616,S,4-7PM,717828,67.72178478
I-405A,20170530,S,4-7PM,717828,62.07219251
I-405A,20170602,S,4-7PM,717828,49.34048257
I-405A,20170612,S,4-7PM,717828,67.48571429
I-405A,20170614,S,4-7PM,717828,61.88709677
I-405A,20170616,S,4-7PM,717828,66.52254642
I-405A,20160531,S,4-7PM,717829,68.44473684
I-405A,20160603,S,4-7PM,717829,68.13947368
I-405A,20160613,S,4-7PM,717829,68.58465608
I-405A,20160615,S,4-7PM,717829,68.4
I-405A,20160617,S,4-7PM,717829,67.58133333
I-405A,20170529,S,4-7PM,717829,69.28070175
I-405A,20170531,S,4-7PM,717829,69.18598383
I-405A,20170601,S,4-7PM,717829,69.03846154
I-405A,20170613,S,4-7PM,717829,68.52926209
I-405A,20170615,S,4-7PM,717829,69.05053191
I-405A,20160530,S,4-7PM,718300,0
I-405A,20160602,S,4-7PM,718300,0
I-405A,20160614,S,4-7PM,718300,0
I-405A,20160616,S,4-7PM,718300,0
I-405A,20170530,S,4-7PM,718300,50.06149733
I-405A,20170602,S,4-7PM,718300,36.35120643
I-405A,20170612,S,4-7PM,718300,30.41038961
I-405A,20170614,S,4-7PM,718300,11.8172043
I-405A,20170616,S,4-7PM,718300,11.933687
I-405A,20160530,S,4-7PM,718302,67.67819149
I-405A,20160602,S,4-7PM,718302,41.88853503
I-405A,20160614,S,4-7PM,718302,45.79679144
I-405A,20160616,S,4-7PM,718302,41.90813648
I-405A,20170530,S,4-7PM,718302,64.3368984
I-405A,20170602,S,4-7PM,718302,45.9463807
I-405A,20170612,S,4-7PM,718302,33.93246753
I-405A,20170614,S,4-7PM,718302,11.21774194
I-405A,20170616,S,4-7PM,718302,10.81167109
I-405A,20160530,S,4-7PM,718304,69.05851064
I-405A,20160602,S,4-7PM,718304,57.43630573
I-405A,20160614,S,4-7PM,718304,50.42245989
I-405A,20160616,S,4-7PM,718304,47.69291339
I-405A,20170530,S,4-7PM,718304,68.34491979
I-405A,20170602,S,4-7PM,718304,61.63538874
I-405A,20170612,S,4-7PM,718304,45.29350649
I-405A,20170614,S,4-7PM,718304,17.23387097
I-405A,20170616,S,4-7PM,718304,11.08753316
I-405A,20160530,S,4-7PM,718308,66.45212766
I-405A,20160602,S,4-7PM,718308,62.56687898
I-405A,20160614,S,4-7PM,718308,58.90106952
I-405A,20160616,S,4-7PM,718308,58.59055118
I-405A,20170530,S,4-7PM,718308,65.29679144
I-405A,20170602,S,4-7PM,718308,63.60321716
I-405A,20170612,S,4-7PM,718308,59.08311688
I-405A,20170614,S,4-7PM,718308,28.67473118
I-405A,20170616,S,4-7PM,718308,22.22546419
I-405A,20160531,S,4-7PM,718310,62.76578947
I-405A,20160603,S,4-7PM,718310,66.35789474
I-405A,20160613,S,4-7PM,718310,68.06878307
I-405A,20160615,S,4-7PM,718310,55.84210526
I-405A,20160617,S,4-7PM,718310,67.35466667
I-405A,20170529,S,4-7PM,718310,69.11528822
I-405A,20170531,S,4-7PM,718310,58.77628032
I-405A,20170601,S,4-7PM,718310,67.55982906
I-405A,20170613,S,4-7PM,718310,67.33842239
I-405A,20170615,S,4-7PM,718310,37.89361702
I-405A,20160531,S,4-7PM,718312,52.26578947
I-405A,20160603,S,4-7PM,718312,62.13947368
I-405A,20160613,S,4-7PM,718312,64.33333333
I-405A,20160615,S,4-7PM,718312,61.08421053
I-405A,20160617,S,4-7PM,718312,62.96533333
I-405A,20170529,S,4-7PM,718312,63.06516291
I-405A,20170531,S,4-7PM,718312,57.08894879
I-405A,20170601,S,4-7PM,718312,63.79487179
I-405A,20170613,S,4-7PM,718312,64.26717557
I-405A,20170615,S,4-7PM,718312,39.07446809
I-405A,20160531,S,4-7PM,718314,59.06052632
I-405A,20160603,S,4-7PM,718314,63.97894737
I-405A,20160613,S,4-7PM,718314,65.15873016
I-405A,20160615,S,4-7PM,718314,66.06315789
I-405A,20160617,S,4-7PM,718314,63.51466667
I-405A,20170529,S,4-7PM,718314,66.37092732
I-405A,20170531,S,4-7PM,718314,57.77897574
I-405A,20170601,S,4-7PM,718314,64.9017094
I-405A,20170613,S,4-7PM,718314,66.47073791
I-405A,20170615,S,4-7PM,718314,62
I-405A,20160530,S,4-7PM,718315,0
I-405A,20160602,S,4-7PM,718315,0
I-405A,20160614,S,4-7PM,718315,0
I-405A,20160616,S,4-7PM,718315,0
I-405A,20170530,S,4-7PM,718315,0
I-405A,20170602,S,4-7PM,718315,0
I-405A,20170612,S,4-7PM,718315,0
I-405A,20170614,S,4-7PM,718315,0
I-405A,20170616,S,4-7PM,718315,0
I-405A,20160530,S,4-7PM,737529,68.63297872
I-405A,20160602,S,4-7PM,737529,67.92675159
I-405A,20160614,S,4-7PM,737529,68.67112299
I-405A,20160616,S,4-7PM,737529,68.832021
I-405A,20170530,S,4-7PM,737529,67.98395722
I-405A,20170602,S,4-7PM,737529,68.25201072
I-405A,20170612,S,4-7PM,737529,68.49090909
I-405A,20170614,S,4-7PM,737529,67.13978495
I-405A,20170616,S,4-7PM,737529,68.63395225
I-405A,20160530,S,4-7PM,764754,59.76861702
I-405A,20160602,S,4-7PM,764754,57.6910828
I-405A,20160614,S,4-7PM,764754,60.37165775
I-405A,20160616,S,4-7PM,764754,58.45669291
I-405A,20170530,S,4-7PM,764754,57.74064171
I-405A,20170602,S,4-7PM,764754,59.42627346
I-405A,20170612,S,4-7PM,764754,58.95584416
I-405A,20170614,S,4-7PM,764754,57.79032258
I-405A,20170616,S,4-7PM,764754,59.02917772
I-405A,20160530,S,4-7PM,765171,69.25531915
I-405A,20160602,S,4-7PM,765171,69.10828025
I-405A,20160614,S,4-7PM,765171,69.81283422
I-405A,20160616,S,4-7PM,765171,68.16272966
I-405A,20170530,S,4-7PM,765171,69.62566845
I-405A,20170602,S,4-7PM,765171,69.43699732
I-405A,20170612,S,4-7PM,765171,68.90909091
I-405A,20170614,S,4-7PM,765171,69.24731183
I-405A,20170616,S,4-7PM,765171,69.62864721
I-405A,20160530,S,4-7PM,765265,68.19148936
I-405A,20160602,S,4-7PM,765265,68.2388535
I-405A,20160614,S,4-7PM,765265,67.55882353
I-405A,20160616,S,4-7PM,765265,68.17322835
I-405A,20170530,S,4-7PM,765265,67.57219251
I-405A,20170602,S,4-7PM,765265,67.34852547
I-405A,20170612,S,4-7PM,765265,68.0987013
I-405A,20170614,S,4-7PM,765265,67.8844086
I-405A,20170616,S,4-7PM,765265,68.76657825
I-405A,20160531,S,4-7PM,765273,68.23157895
I-405A,20160603,S,4-7PM,765273,68.65263158
I-405A,20160613,S,4-7PM,765273,68.50793651
I-405A,20160615,S,4-7PM,765273,68.58684211
I-405A,20160617,S,4-7PM,765273,68
I-405A,20170529,S,4-7PM,765273,62.31077694
I-405A,20170531,S,4-7PM,765273,64.45822102
I-405A,20170601,S,4-7PM,765273,64.44444444
I-405A,20170613,S,4-7PM,765273,59.40203562
I-405A,20170615,S,4-7PM,765273,61.43882979
I-405A,20160531,S,4-7PM,767053,66.68684211
I-405A,20160603,S,4-7PM,767053,66.45789474
I-405A,20160613,S,4-7PM,767053,66.76455026
I-405A,20160615,S,4-7PM,767053,66.45526316
I-405A,20160617,S,4-7PM,767053,66.504
I-405A,20170529,S,4-7PM,767053,61.43358396
I-405A,20170531,S,4-7PM,767053,62.42318059
I-405A,20170601,S,4-7PM,767053,61.06410256
I-405A,20170613,S,4-7PM,767053,58.05343511
I-405A,20170615,S,4-7PM,767053,60.1037234
I-405A,20160531,S,4-7PM,767350,66.67368421
I-405A,20160603,S,4-7PM,767350,66.82105263
I-405A,20160613,S,4-7PM,767350,67.05026455
I-405A,20160615,S,4-7PM,767350,66.79473684
I-405A,20160617,S,4-7PM,767350,66.57333333
I-405A,20170529,S,4-7PM,767350,67.81954887
I-405A,20170531,S,4-7PM,767350,64.96765499
I-405A,20170601,S,4-7PM,767350,66.29487179
I-405A,20170613,S,4-7PM,767350,63.25699746
I-405A,20170615,S,4-7PM,767350,66.8537234
I-405A,20160530,S,4-7PM,767366,66.65159574
I-405A,20160602,S,4-7PM,767366,64.05095541
I-405A,20160614,S,4-7PM,767366,64.7459893
I-405A,20160616,S,4-7PM,767366,65.01312336
I-405A,20170530,S,4-7PM,767366,64.78074866
I-405A,20170602,S,4-7PM,767366,63.56032172
I-405A,20170612,S,4-7PM,767366,64.34805195
I-405A,20170614,S,4-7PM,767366,63.78494624
I-405A,20170616,S,4-7PM,767366,63.69496021
I-405A,20160530,S,4-7PM,768626,67.21010638
I-405A,20160602,S,4-7PM,768626,59.97133758
I-405A,20160614,S,4-7PM,768626,62.87433155
I-405A,20160616,S,4-7PM,768626,64.01312336
I-405A,20170530,S,4-7PM,768626,60.53208556
I-405A,20170602,S,4-7PM,768626,48.69436997
I-405A,20170612,S,4-7PM,768626,65.95064935
I-405A,20170614,S,4-7PM,768626,58.71236559
I-405A,20170616,S,4-7PM,768626,62.63925729
I-405A,20160531,S,4-7PM,771807,62.46315789
I-405A,20160603,S,4-7PM,771807,62.10526316
I-405A,20160613,S,4-7PM,771807,63.41005291
I-405A,20160615,S,4-7PM,771807,63.81052632
I-405A,20160617,S,4-7PM,771807,62.712
I-405A,20170529,S,4-7PM,771807,66.84962406
I-405A,20170531,S,4-7PM,771807,62.77897574
I-405A,20170601,S,4-7PM,771807,57.26495726
I-405A,20170613,S,4-7PM,771807,62.34605598
I-405A,20170615,S,4-7PM,771807,61.56648936
I-405A,20160530,S,4-7PM,775121,0
I-405A,20160602,S,4-7PM,775121,0
I-405A,20160614,S,4-7PM,775121,0
I-405A,20160616,S,4-7PM,775121,0
I-405A,20170530,S,4-7PM,775121,0
I-405A,20170602,S,4-7PM,775121,0
I-405A,20170612,S,4-7PM,775121,0
I-405A,20170614,S,4-7PM,775121,0
I-405A,20170616,S,4-7PM,775121,0
I-405A,20160530,S,4-7PM,775136,66.50797872
I-405A,20160602,S,4-7PM,775136,62.60191083
I-405A,20160614,S,4-7PM,775136,64.80213904
I-405A,20160616,S,4-7PM,775136,64.65091864
I-405A,20170530,S,4-7PM,775136,65.51871658
I-405A,20170602,S,4-7PM,775136,63.66756032
I-405A,20170612,S,4-7PM,775136,65.28571429
I-405A,20170614,S,4-7PM,775136,31.73655914
I-405A,20170616,S,4-7PM,775136,36.66047745
I-405A,20160530,S,4-7PM,775156,60.04521277
I-405A,20160602,S,4-7PM,775156,32.71974522
I-405A,20160614,S,4-7PM,775156,37.67647059
I-405A,20160616,S,4-7PM,775156,32.43044619
I-405A,20170530,S,4-7PM,775156,52.02406417
I-405A,20170602,S,4-7PM,775156,35.21179625
I-405A,20170612,S,4-7PM,775156,29.47792208
I-405A,20170614,S,4-7PM,775156,12.48655914
I-405A,20170616,S,4-7PM,775156,14.60742706
I-405A,20160530,S,4-7PM,775165,0
I-405A,20160602,S,4-7PM,775165,0
I-405A,20160614,S,4-7PM,775165,0
I-405A,20160616,S,4-7PM,775165,0
I-405A,20170530,S,4-7PM,775165,32.40909091
I-405A,20170602,S,4-7PM,775165,25.54423592
I-405A,20170612,S,4-7PM,775165,20.02077922
I-405A,20170614,S,4-7PM,775165,10.23924731
I-405A,20170616,S,4-7PM,775165,9.803713528
I-405A,20160531,S,4-7PM,775184,61.51315789
I-405A,20160603,S,4-7PM,775184,67.40263158
I-405A,20160613,S,4-7PM,775184,67.38624339
I-405A,20160615,S,4-7PM,775184,67.42368421
I-405A,20160617,S,4-7PM,775184,67.368
I-405A,20170529,S,4-7PM,775184,54.80200501
I-405A,20170531,S,4-7PM,775184,61.66846361
I-405A,20170601,S,4-7PM,775184,67.55555556
I-405A,20170613,S,4-7PM,775184,67.92111959
I-405A,20170615,S,4-7PM,775184,60.16755319
I-405A,20160530,S,4-7PM,775239,60.40691489
I-405A,20160602,S,4-7PM,775239,58.50636943
I-405A,20160614,S,4-7PM,775239,57.95721925
I-405A,20160616,S,4-7PM,775239,58.35958005
I-405A,20170530,S,4-7PM,775239,58.23262032
I-405A,20170602,S,4-7PM,775239,57.90348525
I-405A,20170612,S,4-7PM,775239,59
I-405A,20170614,S,4-7PM,775239,29.57526882
I-405A,20170616,S,4-7PM,775239,32.79575597
I-405A,20160531,S,4-7PM,775249,23
I-405A,20160603,S,4-7PM,775249,21.73421053
I-405A,20160613,S,4-7PM,775249,24.91534392
I-405A,20160615,S,4-7PM,775249,23.63947368
I-405A,20160617,S,4-7PM,775249,29.91733333
I-405A,20170529,S,4-7PM,775249,64.24310777
I-405A,20170531,S,4-7PM,775249,23.42857143
I-405A,20170601,S,4-7PM,775249,26.55128205
I-405A,20170613,S,4-7PM,775249,22.7480916
I-405A,20170615,S,4-7PM,775249,21.70212766
I-405A,20160531,S,4-7PM,716719,0
I-405A,20160603,S,4-7PM,716719,0
I-405A,20160613,S,4-7PM,716719,0
I-405A,20160615,S,4-7PM,716719,0
I-405A,20160617,S,4-7PM,716719,0
I-405A,20170529,S,4-7PM,716719,58.00250627
I-405A,20170531,S,4-7PM,716719,17.76010782
I-405A,20170601,S,4-7PM,716719,21.15811966
I-405A,20170613,S,4-7PM,716719,12.07888041
I-405A,20170615,S,4-7PM,716719,10.20744681
I-405A,20160530,S,4-7PM,717795,0
I-405A,20160602,S,4-7PM,717795,0
I-405A,20160614,S,4-7PM,717795,0
I-405A,20160616,S,4-7PM,717795,0
I-405A,20170530,S,4-7PM,717795,42.81550802
I-405A,20170602,S,4-7PM,717795,34.84986595
I-405A,20170612,S,4-7PM,717795,32
I-405A,20170614,S,4-7PM,717795,20.86827957
I-405A,20170616,S,4-7PM,717795,20.5331565
I-405A,20160530,S,4-7PM,717807,60.98138298
I-405A,20160602,S,4-7PM,717807,56.29299363
I-405A,20160614,S,4-7PM,717807,58.95454545
I-405A,20160616,S,4-7PM,717807,58.44094488
I-405A,20170530,S,4-7PM,717807,55.58823529
I-405A,20170602,S,4-7PM,717807,55.02144772
I-405A,20170612,S,4-7PM,717807,59.17662338
I-405A,20170614,S,4-7PM,717807,56.96505376
I-405A,20170616,S,4-7PM,717807,58.53580902
I-405A,20160530,S,4-7PM,717809,69.03723404
I-405A,20160602,S,4-7PM,717809,68.2866242
I-405A,20160614,S,4-7PM,717809,67.86096257
I-405A,20160616,S,4-7PM,717809,68.29396325
I-405A,20170530,S,4-7PM,717809,67.28074866
I-405A,20170602,S,4-7PM,717809,68.04825737
I-405A,20170612,S,4-7PM,717809,68.4987013
I-405A,20170614,S,4-7PM,717809,69.29032258
I-405A,20170616,S,4-7PM,717809,70
I-405A,20160530,S,4-7PM,717816,68.31914894
I-405A,20160602,S,4-7PM,717816,68.54140127
I-405A,20160614,S,4-7PM,717816,67.91176471
I-405A,20160616,S,4-7PM,717816,68.0183727
I-405A,20170530,S,4-7PM,717816,67.44919786
I-405A,20170602,S,4-7PM,717816,67.98659517
I-405A,20170612,S,4-7PM,717816,68.29350649
I-405A,20170614,S,4-7PM,717816,69.98655914
I-405A,20170616,S,4-7PM,717816,69.53846154
I-405A,20160530,S,4-7PM,717821,68.81117021
I-405A,20160602,S,4-7PM,717821,68.7388535
I-405A,20160614,S,4-7PM,717821,68.95721925
I-405A,20160616,S,4-7PM,717821,69.10498688
I-405A,20170530,S,4-7PM,717821,68.10695187
I-405A,20170602,S,4-7PM,717821,68.2922252
I-405A,20170612,S,4-7PM,717821,68.96883117
I-405A,20170614,S,4-7PM,717821,68.43010753
I-405A,20170616,S,4-7PM,717821,68.9602122
I-405A,20160531,S,4-7PM,717824,68.51842105
I-405A,20160603,S,4-7PM,717824,68.46315789
I-405A,20160613,S,4-7PM,717824,68.41269841
I-405A,20160615,S,4-7PM,717824,68.83684211
I-405A,20160617,S,4-7PM,717824,68.752
I-405A,20170529,S,4-7PM,717824,67.76691729
I-405A,20170531,S,4-7PM,717824,68.46361186
I-405A,20170601,S,4-7PM,717824,67.72649573
I-405A,20170613,S,4-7PM,717824,68.35877863
I-405A,20170615,S,4-7PM,717824,68.59042553
I-405A,20160531,S,4-7PM,717826,67.78421053
I-405A,20160603,S,4-7PM,717826,67.56842105
I-405A,20160613,S,4-7PM,717826,68.20899471
I-405A,20160615,S,4-7PM,717826,68.44210526
I-405A,20160617,S,4-7PM,717826,67.73066667
I-405A,20170529,S,4-7PM,717826,68.80200501
I-405A,20170531,S,4-7PM,717826,67.74663073
I-405A,20170601,S,4-7PM,717826,63.46581197
I-405A,20170613,S,4-7PM,717826,67.59033079
I-405A,20170615,S,4-7PM,717826,66.16489362
I-405A,20160531,S,4-7PM,717828,66.96578947
I-405A,20160603,S,4-7PM,717828,65.94210526
I-405A,20160613,S,4-7PM,717828,67.18518519
I-405A,20160615,S,4-7PM,717828,67.55263158
I-405A,20160617,S,4-7PM,717828,67.224
I-405A,20170529,S,4-7PM,717828,68.13533835
I-405A,20170531,S,4-7PM,717828,66.20215633
I-405A,20170601,S,4-7PM,717828,61.41880342
I-405A,20170613,S,4-7PM,717828,65.10687023
I-405A,20170615,S,4-7PM,717828,64.38297872
I-405A,20160530,S,4-7PM,717829,68.99468085
I-405A,20160602,S,4-7PM,717829,68.8566879
I-405A,20160614,S,4-7PM,717829,68.48663102
I-405A,20160616,S,4-7PM,717829,68.46194226
I-405A,20170530,S,4-7PM,717829,68.95454545
I-405A,20170602,S,4-7PM,717829,56.24932976
I-405A,20170612,S,4-7PM,717829,69.52467532
I-405A,20170614,S,4-7PM,717829,69.17204301
I-405A,20170616,S,4-7PM,717829,69.53050398
I-405A,20160531,S,4-7PM,718300,0
I-405A,20160603,S,4-7PM,718300,0
I-405A,20160613,S,4-7PM,718300,0
I-405A,20160615,S,4-7PM,718300,0
I-405A,20160617,S,4-7PM,718300,0
I-405A,20170529,S,4-7PM,718300,69.42105263
I-405A,20170531,S,4-7PM,718300,34.62803235
I-405A,20170601,S,4-7PM,718300,49.07692308
