segment,date,direction,time,link,speed
I-10A,20170613,E,4-7PM,717016,9.65648855
I-10A,20170615,E,4-7PM,717016,8.704787234
I-10A,20160530,E,4-7PM,717020,68.10904255
I-10A,20160602,E,4-7PM,717020,27.48726115
I-10A,20160614,E,4-7PM,717020,34.98930481
I-10A,20160616,E,4-7PM,717020,21.4671916
I-10A,20170530,E,4-7PM,717020,15.56684492
I-10A,20170602,E,4-7PM,717020,16.4772118
I-10A,20170612,E,4-7PM,717020,21.52727273
I-10A,20170614,E,4-7PM,717020,17.08602151
I-10A,20170616,E,4-7PM,717020,17.28116711
I-10A,20160530,E,4-7PM,717022,40.25265957
I-10A,20160602,E,4-7PM,717022,9.101910828
I-10A,20160614,E,4-7PM,717022,6.117647059
I-10A,20160616,E,4-7PM,717022,0
I-10A,20170530,E,4-7PM,717022,0
I-10A,20170602,E,4-7PM,717022,0
I-10A,20170612,E,4-7PM,717022,0
I-10A,20170614,E,4-7PM,717022,0
I-10A,20170616,E,4-7PM,717022,0
I-10A,20160530,E,4-7PM,717028,57.22074468
I-10A,20160602,E,4-7PM,717028,25.70700637
I-10A,20160614,E,4-7PM,717028,18.85561497
I-10A,20160616,E,4-7PM,717028,0
I-10A,20170530,E,4-7PM,717028,0
I-10A,20170602,E,4-7PM,717028,0
I-10A,20170612,E,4-7PM,717028,0
I-10A,20170614,E,4-7PM,717028,0
I-10A,20170616,E,4-7PM,717028,0
I-10A,20160531,E,4-7PM,717032,12.61578947
I-10A,20160603,E,4-7PM,717032,11.24473684
I-10A,20160613,E,4-7PM,717032,38.71428571
I-10A,20160615,E,4-7PM,717032,27.24473684
I-10A,20160617,E,4-7PM,717032,23.79733333
I-10A,20170529,E,4-7PM,717032,66.23558897
I-10A,20170531,E,4-7PM,717032,30.46091644
I-10A,20170601,E,4-7PM,717032,46.42735043
I-10A,20170613,E,4-7PM,717032,27.63104326
I-10A,20170615,E,4-7PM,717032,30.25797872
I-10A,20160530,E,4-7PM,717035,67.73138298
I-10A,20160602,E,4-7PM,717035,38.25477707
I-10A,20160614,E,4-7PM,717035,0
I-10A,20160616,E,4-7PM,717035,31.40419948
I-10A,20170530,E,4-7PM,717035,29.62566845
I-10A,20170602,E,4-7PM,717035,38.88203753
I-10A,20170612,E,4-7PM,717035,39.16103896
I-10A,20170614,E,4-7PM,717035,30.96505376
I-10A,20170616,E,4-7PM,717035,40
I-10A,20160530,E,4-7PM,717039,68.69680851
I-10A,20160602,E,4-7PM,717039,31.00318471
I-10A,20160614,E,4-7PM,717039,0
I-10A,20160616,E,4-7PM,717039,0
I-10A,20170530,E,4-7PM,717039,27.99465241
I-10A,20170602,E,4-7PM,717039,32.46112601
I-10A,20170612,E,4-7PM,717039,32
I-10A,20170614,E,4-7PM,717039,20.51612903
I-10A,20170616,E,4-7PM,717039,54.24403183
I-10A,20160530,E,4-7PM,717042,70
I-10A,20160602,E,4-7PM,717042,69.10828025
I-10A,20160614,E,4-7PM,717042,70
I-10A,20160616,E,4-7PM,717042,70
I-10A,20170530,E,4-7PM,717042,69.62566845
I-10A,20170602,E,4-7PM,717042,69.81233244
I-10A,20170612,E,4-7PM,717042,69.45454545
I-10A,20170614,E,4-7PM,717042,69.81182796
I-10A,20170616,E,4-7PM,717042,69.62864721
I-10A,20160530,E,4-7PM,717046,53.7606383
I-10A,20160602,E,4-7PM,717046,14.61464968
I-10A,20160614,E,4-7PM,717046,0
I-10A,20160616,E,4-7PM,717046,0
I-10A,20170530,E,4-7PM,717046,0
I-10A,20170602,E,4-7PM,717046,0
I-10A,20170612,E,4-7PM,717046,0
I-10A,20170614,E,4-7PM,717046,0
I-10A,20170616,E,4-7PM,717046,0
I-10A,20160530,E,4-7PM,718335,68.83244681
I-10A,20160602,E,4-7PM,718335,20.32802548
I-10A,20160614,E,4-7PM,718335,17.17379679
I-10A,20160616,E,4-7PM,718335,16.11286089
I-10A,20170530,E,4-7PM,718335,18.39839572
I-10A,20170602,E,4-7PM,718335,21.36997319
I-10A,20170612,E,4-7PM,718335,16.66493506
I-10A,20170614,E,4-7PM,718335,14.66935484
I-10A,20170616,E,4-7PM,718335,22.60742706
I-10A,20160530,E,4-7PM,718410,58.22606383
I-10A,20160602,E,4-7PM,718410,16.92038217
I-10A,20160614,E,4-7PM,718410,19.06417112
I-10A,20160616,E,4-7PM,718410,15.9343832
I-10A,20170530,E,4-7PM,718410,8.994652406
I-10A,20170602,E,4-7PM,718410,6.892761394
I-10A,20170612,E,4-7PM,718410,12.34805195
I-10A,20170614,E,4-7PM,718410,6.271505376
I-10A,20170616,E,4-7PM,718410,8.140583554
I-10A,20160530,E,4-7PM,718412,0
I-10A,20160602,E,4-7PM,718412,0
I-10A,20160614,E,4-7PM,718412,0
I-10A,20160616,E,4-7PM,718412,0
I-10A,20170530,E,4-7PM,718412,0
I-10A,20170602,E,4-7PM,718412,0
I-10A,20170612,E,4-7PM,718412,0
I-10A,20170614,E,4-7PM,718412,0
I-10A,20170616,E,4-7PM,718412,0
I-10A,20160531,E,4-7PM,718415,18.51578947
I-10A,20160603,E,4-7PM,718415,7.25
I-10A,20160613,E,4-7PM,718415,0
I-10A,20160615,E,4-7PM,718415,0
I-10A,20160617,E,4-7PM,718415,13.096
I-10A,20170529,E,4-7PM,718415,48.5112782
I-10A,20170531,E,4-7PM,718415,27.78706199
I-10A,20170601,E,4-7PM,718415,30.45299145
I-10A,20170613,E,4-7PM,718415,28.16284987
I-10A,20170615,E,4-7PM,718415,27.8643617
I-10A,20160531,E,4-7PM,718419,68.89473684
I-10A,20160603,E,4-7PM,718419,67.97368421
I-10A,20160613,E,4-7PM,718419,68.88888889
I-10A,20160615,E,4-7PM,718419,69.44736842
I-10A,20160617,E,4-7PM,718419,69.06666667
I-10A,20170529,E,4-7PM,718419,69.8245614
I-10A,20170531,E,4-7PM,718419,69.81132075
I-10A,20170601,E,4-7PM,718419,69.7008547
I-10A,20170613,E,4-7PM,718419,70
I-10A,20170615,E,4-7PM,718419,68.32446809
I-10A,20160530,E,4-7PM,718421,67.29521277
I-10A,20160602,E,4-7PM,718421,41.37261146
I-10A,20160614,E,4-7PM,718421,37.15775401
I-10A,20160616,E,4-7PM,718421,37.81364829
I-10A,20170530,E,4-7PM,718421,40.1684492
I-10A,20170602,E,4-7PM,718421,47.54691689
I-10A,20170612,E,4-7PM,718421,0
I-10A,20170614,E,4-7PM,718421,40.42204301
I-10A,20170616,E,4-7PM,718421,35.39257294
I-10A,20160530,E,4-7PM,737158,56.94946809
I-10A,20160602,E,4-7PM,737158,26.17834395
I-10A,20160614,E,4-7PM,737158,36.40909091
I-10A,20160616,E,4-7PM,737158,29.54330709
I-10A,20170530,E,4-7PM,737158,63.82352941
I-10A,20170602,E,4-7PM,737158,0
I-10A,20170612,E,4-7PM,737158,0
I-10A,20170614,E,4-7PM,737158,0
I-10A,20170616,E,4-7PM,737158,0
I-10A,20160531,E,4-7PM,737184,0
I-10A,20160603,E,4-7PM,737184,0.242105263
I-10A,20160613,E,4-7PM,737184,0
I-10A,20160615,E,4-7PM,737184,0
I-10A,20160617,E,4-7PM,737184,0
I-10A,20170529,E,4-7PM,737184,69.47368421
I-10A,20170531,E,4-7PM,737184,69.81132075
I-10A,20170601,E,4-7PM,737184,69.7008547
I-10A,20170613,E,4-7PM,737184,69.6437659
I-10A,20170615,E,4-7PM,737184,70
I-10A,20160531,E,4-7PM,737229,58.39210526
I-10A,20160603,E,4-7PM,737229,46.82631579
I-10A,20160613,E,4-7PM,737229,57.84391534
I-10A,20160615,E,4-7PM,737229,57.05
I-10A,20160617,E,4-7PM,737229,56.576
I-10A,20170529,E,4-7PM,737229,0
I-10A,20170531,E,4-7PM,737229,0
I-10A,20170601,E,4-7PM,737229,0
I-10A,20170613,E,4-7PM,737229,0
I-10A,20170615,E,4-7PM,737229,0
I-10A,20160530,E,4-7PM,737237,40.19946809
I-10A,20160602,E,4-7PM,737237,38.92356688
I-10A,20160614,E,4-7PM,737237,66.57754011
I-10A,20160616,E,4-7PM,737237,37.90551181
I-10A,20170530,E,4-7PM,737237,0
I-10A,20170602,E,4-7PM,737237,0
I-10A,20170612,E,4-7PM,737237,0
I-10A,20170614,E,4-7PM,737237,0
I-10A,20170616,E,4-7PM,737237,0
I-10A,20160530,E,4-7PM,737246,42.93617021
I-10A,20160602,E,4-7PM,737246,24.32802548
I-10A,20160614,E,4-7PM,737246,43.48395722
I-10A,20160616,E,4-7PM,737246,27.44094488
I-10A,20170530,E,4-7PM,737246,0
I-10A,20170602,E,4-7PM,737246,0
I-10A,20170612,E,4-7PM,737246,0
I-10A,20170614,E,4-7PM,737246,0
I-10A,20170616,E,4-7PM,737246,0
I-10A,20160530,E,4-7PM,737257,0
I-10A,20160602,E,4-7PM,737257,0
I-10A,20160614,E,4-7PM,737257,0
I-10A,20160616,E,4-7PM,737257,0
I-10A,20170530,E,4-7PM,737257,0
I-10A,20170602,E,4-7PM,737257,0
I-10A,20170612,E,4-7PM,737257,0
I-10A,20170614,E,4-7PM,737257,0
I-10A,20170616,E,4-7PM,737257,0
I-10A,20160531,E,4-7PM,737278,0
I-10A,20160603,E,4-7PM,737278,0
I-10A,20160613,E,4-7PM,737278,0
I-10A,20160615,E,4-7PM,737278,0
I-10A,20160617,E,4-7PM,737278,0
I-10A,20170529,E,4-7PM,737278,0
I-10A,20170531,E,4-7PM,737278,0
I-10A,20170601,E,4-7PM,737278,0
I-10A,20170613,E,4-7PM,737278,0
I-10A,20170615,E,4-7PM,737278,0
I-10A,20160531,E,4-7PM,737313,0
I-10A,20160603,E,4-7PM,737313,0
I-10A,20160613,E,4-7PM,737313,0
I-10A,20160615,E,4-7PM,737313,0
I-10A,20160617,E,4-7PM,737313,0
I-10A,20170529,E,4-7PM,737313,56.02506266
I-10A,20170531,E,4-7PM,737313,0
I-10A,20170601,E,4-7PM,737313,0
I-10A,20170613,E,4-7PM,737313,0
I-10A,20170615,E,4-7PM,737313,0
I-10A,20160530,E,4-7PM,759257,46.80585106
I-10A,20160602,E,4-7PM,759257,65.15923567
I-10A,20160614,E,4-7PM,759257,57.30213904
I-10A,20160616,E,4-7PM,759257,69.69553806
I-10A,20170530,E,4-7PM,759257,69.58823529
I-10A,20170602,E,4-7PM,759257,69.60321716
I-10A,20170612,E,4-7PM,759257,69.41298701
I-10A,20170614,E,4-7PM,759257,63.54569892
I-10A,20170616,E,4-7PM,759257,69.42440318
I-10A,20160530,E,4-7PM,759280,68.69680851
I-10A,20160602,E,4-7PM,759280,69.10828025
I-10A,20160614,E,4-7PM,759280,69.06417112
I-10A,20160616,E,4-7PM,759280,67.24409449
I-10A,20170530,E,4-7PM,759280,70
I-10A,20170602,E,4-7PM,759280,70
I-10A,20170612,E,4-7PM,759280,70
I-10A,20170614,E,4-7PM,759280,70
I-10A,20170616,E,4-7PM,759280,66.47214854
I-10A,20160530,E,4-7PM,759385,68.69680851
I-10A,20160602,E,4-7PM,759385,68.66242038
I-10A,20160614,E,4-7PM,759385,68.68983957
I-10A,20160616,E,4-7PM,759385,67.24409449
I-10A,20170530,E,4-7PM,759385,69.81283422
I-10A,20170602,E,4-7PM,759385,69.81233244
I-10A,20170612,E,4-7PM,759385,70
I-10A,20170614,E,4-7PM,759385,70
I-10A,20170616,E,4-7PM,759385,67.77188329
I-10A,20160531,E,4-7PM,763336,18.60526316
I-10A,20160603,E,4-7PM,763336,7.423684211
I-10A,20160613,E,4-7PM,763336,8.018518519
I-10A,20160615,E,4-7PM,763336,5.539473684
I-10A,20160617,E,4-7PM,763336,5.474666667
I-10A,20170529,E,4-7PM,763336,65.5037594
I-10A,20170531,E,4-7PM,763336,21.50404313
I-10A,20170601,E,4-7PM,763336,22.97435897
I-10A,20170613,E,4-7PM,763336,15.57251908
I-10A,20170615,E,4-7PM,763336,0
I-10A,20160530,E,4-7PM,763346,68.95212766
I-10A,20160602,E,4-7PM,763346,61.52866242
I-10A,20160614,E,4-7PM,763346,59.03475936
I-10A,20160616,E,4-7PM,763346,37.43832021
I-10A,20170530,E,4-7PM,763346,55.60962567
I-10A,20170602,E,4-7PM,763346,59.1769437
I-10A,20170612,E,4-7PM,763346,61.11688312
I-10A,20170614,E,4-7PM,763346,52.9516129
I-10A,20170616,E,4-7PM,763346,68.66578249
I-10A,20160531,E,4-7PM,763453,15.55263158
I-10A,20160603,E,4-7PM,763453,27.66578947
I-10A,20160613,E,4-7PM,763453,27.43915344
I-10A,20160615,E,4-7PM,763453,21.54473684
I-10A,20160617,E,4-7PM,763453,30.14133333
I-10A,20170529,E,4-7PM,763453,55.15789474
I-10A,20170531,E,4-7PM,763453,24.00808625
I-10A,20170601,E,4-7PM,763453,30.44017094
I-10A,20170613,E,4-7PM,763453,22.32315522
I-10A,20170615,E,4-7PM,763453,23.48404255
I-10A,20160530,E,4-7PM,763458,0
I-10A,20160602,E,4-7PM,763458,0
I-10A,20160614,E,4-7PM,763458,0
I-10A,20160616,E,4-7PM,763458,0
I-10A,20170530,E,4-7PM,763458,64.01069519
I-10A,20170602,E,4-7PM,763458,0
I-10A,20170612,E,4-7PM,763458,0
I-10A,20170614,E,4-7PM,763458,0
I-10A,20170616,E,4-7PM,763458,0
I-10A,20160531,E,4-7PM,763646,68.06578947
I-10A,20160603,E,4-7PM,763646,62.81578947
I-10A,20160613,E,4-7PM,763646,60.24603175
I-10A,20160615,E,4-7PM,763646,60.88947368
I-10A,20160617,E,4-7PM,763646,59.69866667
I-10A,20170529,E,4-7PM,763646,41.87218045
I-10A,20170531,E,4-7PM,763646,64.70619946
I-10A,20170601,E,4-7PM,763646,53.1965812
I-10A,20170613,E,4-7PM,763646,63.24427481
I-10A,20170615,E,4-7PM,763646,63.97606383
I-10A,20160531,E,4-7PM,763963,15.43421053
I-10A,20160603,E,4-7PM,763963,34.35526316
I-10A,20160613,E,4-7PM,763963,33.21693122
I-10A,20160615,E,4-7PM,763963,26.87368421
I-10A,20160617,E,4-7PM,763963,33.208
I-10A,20170529,E,4-7PM,763963,29.88721805
I-10A,20170531,E,4-7PM,763963,14.95687332
I-10A,20170601,E,4-7PM,763963,15.9017094
I-10A,20170613,E,4-7PM,763963,12.89821883
I-10A,20170615,E,4-7PM,763963,13.9893617
I-10A,20160530,E,4-7PM,764026,68.5212766
I-10A,20160602,E,4-7PM,764026,14.31528662
I-10A,20160614,E,4-7PM,764026,10.73529412
I-10A,20160616,E,4-7PM,764026,10.88451444
I-10A,20170530,E,4-7PM,764026,0
I-10A,20170602,E,4-7PM,764026,0
I-10A,20170612,E,4-7PM,764026,0
I-10A,20170614,E,4-7PM,764026,0
I-10A,20170616,E,4-7PM,764026,0
I-10A,20160531,E,4-7PM,764054,25.74736842
I-10A,20160603,E,4-7PM,764054,19.35789474
I-10A,20160613,E,4-7PM,764054,25.01058201
I-10A,20160615,E,4-7PM,764054,17.41578947
I-10A,20160617,E,4-7PM,764054,19.45066667
I-10A,20170529,E,4-7PM,764054,0
I-10A,20170531,E,4-7PM,764054,0
I-10A,20170601,E,4-7PM,764054,0
I-10A,20170613,E,4-7PM,764054,0
I-10A,20170615,E,4-7PM,764054,0
I-10A,20160530,E,4-7PM,764125,0
I-10A,20160602,E,4-7PM,764125,0
I-10A,20160614,E,4-7PM,764125,0
I-10A,20160616,E,4-7PM,764125,0
I-10A,20170530,E,4-7PM,764125,0
I-10A,20170602,E,4-7PM,764125,0
I-10A,20170612,E,4-7PM,764125,0
I-10A,20170614,E,4-7PM,764125,0
I-10A,20170616,E,4-7PM,764125,0
I-10A,20160530,E,4-7PM,764130,61.80585106
I-10A,20160602,E,4-7PM,764130,14.22292994
I-10A,20160614,E,4-7PM,764130,16.75935829
I-10A,20160616,E,4-7PM,764130,10.18110236
I-10A,20170530,E,4-7PM,764130,11.98395722
I-10A,20170602,E,4-7PM,764130,9.227882038
I-10A,20170612,E,4-7PM,764130,20.20519481
I-10A,20170614,E,4-7PM,764130,8.462365591
I-10A,20170616,E,4-7PM,764130,9.549071618
I-10A,20160531,E,4-7PM,764249,11.84210526
I-10A,20160603,E,4-7PM,764249,10.82631579
I-10A,20160613,E,4-7PM,764249,25.16137566
I-10A,20160615,E,4-7PM,764249,20.88684211
I-10A,20160617,E,4-7PM,764249,19.12533333
I-10A,20170529,E,4-7PM,764249,39.14786967
I-10A,20170531,E,4-7PM,764249,21.70889488
I-10A,20170601,E,4-7PM,764249,25.97008547
I-10A,20170613,E,4-7PM,764249,21.79389313
I-10A,20170615,E,4-7PM,764249,22.32712766
I-10A,20160530,E,4-7PM,765506,0
I-10A,20160602,E,4-7PM,765506,0
I-10A,20160614,E,4-7PM,765506,0
I-10A,20160616,E,4-7PM,765506,0
I-10A,20170530,E,4-7PM,765506,0
I-10A,20170602,E,4-7PM,765506,0
I-10A,20170612,E,4-7PM,765506,0
I-10A,20170614,E,4-7PM,765506,0
I-10A,20170616,E,4-7PM,765506,0
I-10A,20160531,E,4-7PM,768584,20.51842105
I-10A,20160603,E,4-7PM,768584,15.06578947
I-10A,20160613,E,4-7PM,768584,16.97089947
I-10A,20160615,E,4-7PM,768584,14.88684211
I-10A,20160617,E,4-7PM,768584,14.056
I-10A,20170529,E,4-7PM,768584,20.68170426
I-10A,20170531,E,4-7PM,768584,8.315363881
I-10A,20170601,E,4-7PM,768584,7.363247863
I-10A,20170613,E,4-7PM,768584,5.926208651
I-10A,20170615,E,4-7PM,768584,6.960106383
I-10A,20160531,E,4-7PM,716036,21.38421053
I-10A,20160603,E,4-7PM,716036,5.081578947
I-10A,20160613,E,4-7PM,716036,0
I-10A,20160615,E,4-7PM,716036,0
I-10A,20160617,E,4-7PM,716036,10.712
I-10A,20170529,E,4-7PM,716036,48.52130326
I-10A,20170531,E,4-7PM,716036,24.00269542
I-10A,20170601,E,4-7PM,716036,24.93589744
I-10A,20170613,E,4-7PM,716036,23.12722646
I-10A,20170615,E,4-7PM,716036,21.80053191
I-10A,20160531,E,4-7PM,716047,69.07894737
I-10A,20160603,E,4-7PM,716047,21.36842105
I-10A,20160613,E,4-7PM,716047,0
I-10A,20160615,E,4-7PM,716047,0
I-10A,20160617,E,4-7PM,716047,0
I-10A,20170529,E,4-7PM,716047,69.8245614
I-10A,20170531,E,4-7PM,716047,69.62264151
I-10A,20170601,E,4-7PM,716047,69.7008547
I-10A,20170613,E,4-7PM,716047,69.46564885
I-10A,20170615,E,4-7PM,716047,69.62765957
I-10A,20160531,E,4-7PM,716050,69.44736842
I-10A,20160603,E,4-7PM,716050,30.21052632
I-10A,20160613,E,4-7PM,716050,70
I-10A,20160615,E,4-7PM,716050,69.26315789
I-10A,20160617,E,4-7PM,716050,47.41333333
I-10A,20170529,E,4-7PM,716050,70
I-10A,20170531,E,4-7PM,716050,69.81132075
I-10A,20170601,E,4-7PM,716050,69.4017094
I-10A,20170613,E,4-7PM,716050,69.6437659
I-10A,20170615,E,4-7PM,716050,69.44148936
I-10A,20160530,E,4-7PM,716057,69.06914894
I-10A,20160602,E,4-7PM,716057,67.5477707
I-10A,20160614,E,4-7PM,716057,0
I-10A,20160616,E,4-7PM,716057,0
I-10A,20170530,E,4-7PM,716057,0
I-10A,20170602,E,4-7PM,716057,0
I-10A,20170612,E,4-7PM,716057,0
I-10A,20170614,E,4-7PM,716057,0
I-10A,20170616,E,4-7PM,716057,0
I-10A,20160531,E,4-7PM,717008,0
I-10A,20160603,E,4-7PM,717008,0
I-10A,20160613,E,4-7PM,717008,0
I-10A,20160615,E,4-7PM,717008,0
I-10A,20160617,E,4-7PM,717008,0
I-10A,20170529,E,4-7PM,717008,0
I-10A,20170531,E,4-7PM,717008,0
I-10A,20170601,E,4-7PM,717008,0
I-10A,20170613,E,4-7PM,717008,0
I-10A,20170615,E,4-7PM,717008,0
I-10A,20160530,E,4-7PM,717009,29.59574468
I-10A,20160602,E,4-7PM,717009,5.751592357
I-10A,20160614,E,4-7PM,717009,4.352941176
I-10A,20160616,E,4-7PM,717009,0
I-10A,20170530,E,4-7PM,717009,0
I-10A,20170602,E,4-7PM,717009,0
I-10A,20170612,E,4-7PM,717009,0
I-10A,20170614,E,4-7PM,717009,0
I-10A,20170616,E,4-7PM,717009,0
I-10A,20160531,E,4-7PM,717011,0
I-10A,20160603,E,4-7PM,717011,0.273684211
I-10A,20160613,E,4-7PM,717011,0
I-10A,20160615,E,4-7PM,717011,0.034210526
I-10A,20160617,E,4-7PM,717011,1.416
I-10A,20170529,E,4-7PM,717011,0
I-10A,20170531,E,4-7PM,717011,0
I-10A,20170601,E,4-7PM,717011,0
I-10A,20170613,E,4-7PM,717011,0
I-10A,20170615,E,4-7PM,717011,0
I-10A,20160530,E,4-7PM,717014,66.73138298
I-10A,20160602,E,4-7PM,717014,26.39171975
I-10A,20160614,E,4-7PM,717014,18.97058824
I-10A,20160616,E,4-7PM,717014,22.37270341
I-10A,20170530,E,4-7PM,717014,10.22192513
I-10A,20170602,E,4-7PM,717014,9.109919571
I-10A,20170612,E,4-7PM,717014,9.576623377
I-10A,20170614,E,4-7PM,717014,9.819892473
I-10A,20170616,E,4-7PM,717014,9.583554377
I-10A,20160530,E,4-7PM,717016,66.9893617
I-10A,20160602,E,4-7PM,717016,26.68152866
I-10A,20160614,E,4-7PM,717016,19.3315508
I-10A,20160616,E,4-7PM,717016,22.81889764
I-10A,20170530,E,4-7PM,717016,9.657754011
I-10A,20170602,E,4-7PM,717016,9.404825737
I-10A,20170612,E,4-7PM,717016,9.719480519
I-10A,20170614,E,4-7PM,717016,10.27419355
I-10A,20170616,E,4-7PM,717016,8.419098143
I-10A,20160531,E,4-7PM,717020,13.42894737
I-10A,20160603,E,4-7PM,717020,12.16842105
I-10A,20160613,E,4-7PM,717020,35.68518519
I-10A,20160615,E,4-7PM,717020,33.65526316
I-10A,20160617,E,4-7PM,717020,23.096
I-10A,20170529,E,4-7PM,717020,49.13032581
I-10A,20170531,E,4-7PM,717020,17.72237197
I-10A,20170601,E,4-7PM,717020,19.71367521
I-10A,20170613,E,4-7PM,717020,17.78371501
I-10A,20170615,E,4-7PM,717020,16.13297872
I-10A,20160531,E,4-7PM,717022,9.694736842
I-10A,20160603,E,4-7PM,717022,9.671052632
I-10A,20160613,E,4-7PM,717022,5.574074074
I-10A,20160615,E,4-7PM,717022,5.615789474
I-10A,20160617,E,4-7PM,717022,8.426666667
I-10A,20170529,E,4-7PM,717022,0
I-10A,20170531,E,4-7PM,717022,0
I-10A,20170601,E,4-7PM,717022,0
I-10A,20170613,E,4-7PM,717022,0
I-10A,20170615,E,4-7PM,717022,0
I-10A,20160531,E,4-7PM,717028,12.60526316
I-10A,20160603,E,4-7PM,717028,26.34210526
I-10A,20160613,E,4-7PM,717028,20.44179894
I-10A,20160615,E,4-7PM,717028,18.03421053
I-10A,20160617,E,4-7PM,717028,13.616
I-10A,20170529,E,4-7PM,717028,0
I-10A,20170531,E,4-7PM,717028,0
I-10A,20170601,E,4-7PM,717028,0
I-10A,20170613,E,4-7PM,717028,0
I-10A,20170615,E,4-7PM,717028,0
I-10A,20160530,E,4-7PM,717032,67.41489362
I-10A,20160602,E,4-7PM,717032,37.70382166
I-10A,20160614,E,4-7PM,717032,31.36096257
I-10A,20160616,E,4-7PM,717032,29.37007874
I-10A,20170530,E,4-7PM,717032,28.69786096
I-10A,20170602,E,4-7PM,717032,36.98927614
I-10A,20170612,E,4-7PM,717032,34.52207792
I-10A,20170614,E,4-7PM,717032,27.58870968
I-10A,20170616,E,4-7PM,717032,37.07427056
I-10A,20160531,E,4-7PM,717035,11.55
I-10A,20160603,E,4-7PM,717035,5.305263158
I-10A,20160613,E,4-7PM,717035,0
I-10A,20160615,E,4-7PM,717035,0
I-10A,20160617,E,4-7PM,717035,10.83733333
I-10A,20170529,E,4-7PM,717035,61.15037594
I-10A,20170531,E,4-7PM,717035,33.94339623
I-10A,20170601,E,4-7PM,717035,47.25641026
I-10A,20170613,E,4-7PM,717035,32.78625954
I-10A,20170615,E,4-7PM,717035,32.44680851
I-10A,20160531,E,4-7PM,717039,8.834210526
I-10A,20160603,E,4-7PM,717039,9.147368421
I-10A,20160613,E,4-7PM,717039,0
I-10A,20160615,E,4-7PM,717039,0
I-10A,20160617,E,4-7PM,717039,11.09866667
I-10A,20170529,E,4-7PM,717039,58.79197995
I-10A,20170531,E,4-7PM,717039,19.60107817
I-10A,20170601,E,4-7PM,717039,55.94444444
I-10A,20170613,E,4-7PM,717039,16.66412214
I-10A,20170615,E,4-7PM,717039,26.22340426
I-10A,20160531,E,4-7PM,717042,69.44736842
I-10A,20160603,E,4-7PM,717042,44.76315789
I-10A,20160613,E,4-7PM,717042,69.81481481
I-10A,20160615,E,4-7PM,717042,70
I-10A,20160617,E,4-7PM,717042,51.89333333
I-10A,20170529,E,4-7PM,717042,69.8245614
I-10A,20170531,E,4-7PM,717042,69.43396226
I-10A,20170601,E,4-7PM,717042,69.7008547
I-10A,20170613,E,4-7PM,717042,69.82188295
I-10A,20170615,E,4-7PM,717042,69.81382979
I-10A,20160531,E,4-7PM,717046,7.368421053
I-10A,20160603,E,4-7PM,717046,0
I-10A,20160613,E,4-7PM,717046,0
I-10A,20160615,E,4-7PM,717046,0
I-10A,20160617,E,4-7PM,717046,0
I-10A,20170529,E,4-7PM,717046,0
I-10A,20170531,E,4-7PM,717046,0
I-10A,20170601,E,4-7PM,717046,0
I-10A,20170613,E,4-7PM,717046,0
I-10A,20170615,E,4-7PM,717046,0
I-10A,20160531,E,4-7PM,718335,7.063157895
I-10A,20160603,E,4-7PM,718335,26.59210526
I-10A,20160613,E,4-7PM,718335,24.37301587
I-10A,20160615,E,4-7PM,718335,16.09736842
I-10A,20160617,E,4-7PM,718335,27.36533333
I-10A,20170529,E,4-7PM,718335,57.47619048
I-10A,20170531,E,4-7PM,718335,17.30997305
I-10A,20170601,E,4-7PM,718335,28.04273504
I-10A,20170613,E,4-7PM,718335,14.06615776
I-10A,20170615,E,4-7PM,718335,16.98670213
I-10A,20160531,E,4-7PM,718410,31.58157895
I-10A,20160603,E,4-7PM,718410,13.25789474
I-10A,20160613,E,4-7PM,718410,22.78571429
I-10A,20160615,E,4-7PM,718410,18.63421053
I-10A,20160617,E,4-7PM,718410,18.848
I-10A,20170529,E,4-7PM,718410,31.43609023
I-10A,20170531,E,4-7PM,718410,10.85444744
I-10A,20170601,E,4-7PM,718410,12.02564103
I-10A,20170613,E,4-7PM,718410,6.938931298
I-10A,20170615,E,4-7PM,718410,6.882978723
I-10A,20160531,E,4-7PM,718412,0
I-10A,20160603,E,4-7PM,718412,0
I-10A,20160613,E,4-7PM,718412,0
I-10A,20160615,E,4-7PM,718412,0
I-10A,20160617,E,4-7PM,718412,0
I-10A,20170529,E,4-7PM,718412,0
I-10A,20170531,E,4-7PM,718412,0
I-10A,20170601,E,4-7PM,718412,0
I-10A,20170613,E,4-7PM,718412,0
I-10A,20170615,E,4-7PM,718412,0
I-10A,20160530,E,4-7PM,718415,57.96808511
I-10A,20160602,E,4-7PM,718415,33.55732484
I-10A,20160614,E,4-7PM,718415,0
I-10A,20160616,E,4-7PM,718415,28.32020997
I-10A,20170530,E,4-7PM,718415,25.93850267
I-10A,20170602,E,4-7PM,718415,28.769437
I-10A,20170612,E,4-7PM,718415,28.93506494
I-10A,20170614,E,4-7PM,718415,28.19892473
I-10A,20170616,E,4-7PM,718415,28.95755968
I-10A,20160530,E,4-7PM,718419,68.32446809
I-10A,20160602,E,4-7PM,718419,68.88535032
I-10A,20160614,E,4-7PM,718419,68.31550802
I-10A,20160616,E,4-7PM,718419,67.61154856
I-10A,20170530,E,4-7PM,718419,70
I-10A,20170602,E,4-7PM,718419,69.81233244
I-10A,20170612,E,4-7PM,718419,69.81818182
I-10A,20170614,E,4-7PM,718419,70
I-10A,20170616,E,4-7PM,718419,67.02917772
