segment,date,direction,time,link,speed
I-5A,20170616,S,7-9AM,717006,44.35587189
I-5A,20160530,S,7-9AM,718089,69.83392226
I-5A,20160602,S,7-9AM,718089,35.40243902
I-5A,20160616,S,7-9AM,718089,28.77464789
I-5A,20170530,S,7-9AM,718089,0
I-5A,20170602,S,7-9AM,718089,0
I-5A,20170612,S,7-9AM,718089,0
I-5A,20170614,S,7-9AM,718089,0
I-5A,20170616,S,7-9AM,718089,0
I-5A,20160530,S,7-9AM,718090,66.0565371
I-5A,20160602,S,7-9AM,718090,24.04065041
I-5A,20160616,S,7-9AM,718090,34.88380282
I-5A,20170530,S,7-9AM,718090,0
I-5A,20170602,S,7-9AM,718090,0
I-5A,20170612,S,7-9AM,718090,0
I-5A,20170614,S,7-9AM,718090,0
I-5A,20170616,S,7-9AM,718090,0
I-5A,20160531,S,7-9AM,718370,0
I-5A,20160601,S,7-9AM,718370,0
I-5A,20160603,S,7-9AM,718370,0
I-5A,20160613,S,7-9AM,718370,0
I-5A,20160615,S,7-9AM,718370,0
I-5A,20160617,S,7-9AM,718370,0
I-5A,20170529,S,7-9AM,718370,0
I-5A,20170531,S,7-9AM,718370,0
I-5A,20170601,S,7-9AM,718370,0
I-5A,20170613,S,7-9AM,718370,0
I-5A,20170615,S,7-9AM,718370,0
I-5A,20160530,S,7-9AM,718375,0
I-5A,20160602,S,7-9AM,718375,0
I-5A,20160616,S,7-9AM,718375,0
I-5A,20170530,S,7-9AM,718375,46.15511551
I-5A,20170602,S,7-9AM,718375,39.41489362
I-5A,20170612,S,7-9AM,718375,37.04761905
I-5A,20170614,S,7-9AM,718375,39.03367003
I-5A,20170616,S,7-9AM,718375,14.83629893
I-5A,20160531,S,7-9AM,718376,70
I-5A,20160601,S,7-9AM,718376,70
I-5A,20160603,S,7-9AM,718376,70
I-5A,20160613,S,7-9AM,718376,70
I-5A,20160615,S,7-9AM,718376,70
I-5A,20160617,S,7-9AM,718376,70
I-5A,20170529,S,7-9AM,718376,65.05033557
I-5A,20170531,S,7-9AM,718376,26.21428571
I-5A,20170601,S,7-9AM,718376,24.83859649
I-5A,20170613,S,7-9AM,718376,18.9220339
I-5A,20170615,S,7-9AM,718376,20.94623656
I-5A,20160530,S,7-9AM,718379,67.62190813
I-5A,20160602,S,7-9AM,718379,30.04065041
I-5A,20160616,S,7-9AM,718379,31.96478873
I-5A,20170530,S,7-9AM,718379,0
I-5A,20170602,S,7-9AM,718379,0
I-5A,20170612,S,7-9AM,718379,0
I-5A,20170614,S,7-9AM,718379,0
I-5A,20170616,S,7-9AM,718379,0
I-5A,20160531,S,7-9AM,718392,62.74113475
I-5A,20160601,S,7-9AM,718392,61.97902098
I-5A,20160603,S,7-9AM,718392,61.80565371
I-5A,20160613,S,7-9AM,718392,64.40530303
I-5A,20160615,S,7-9AM,718392,62.69148936
I-5A,20160617,S,7-9AM,718392,63.03146853
I-5A,20170529,S,7-9AM,718392,66.45302013
I-5A,20170531,S,7-9AM,718392,55.46428571
I-5A,20170601,S,7-9AM,718392,62.38596491
I-5A,20170613,S,7-9AM,718392,61.34915254
I-5A,20170615,S,7-9AM,718392,52.85304659
I-5A,20160530,S,7-9AM,718393,66.53710247
I-5A,20160602,S,7-9AM,718393,63.92276423
I-5A,20160616,S,7-9AM,718393,63.34859155
I-5A,20170530,S,7-9AM,718393,54.18481848
I-5A,20170602,S,7-9AM,718393,64.29078014
I-5A,20170612,S,7-9AM,718393,64.04761905
I-5A,20170614,S,7-9AM,718393,0
I-5A,20170616,S,7-9AM,718393,0
I-5A,20160530,S,7-9AM,718405,64.07067138
I-5A,20160602,S,7-9AM,718405,49.40243902
I-5A,20160616,S,7-9AM,718405,62.95070423
I-5A,20170530,S,7-9AM,718405,0
I-5A,20170602,S,7-9AM,718405,0
I-5A,20170612,S,7-9AM,718405,0
I-5A,20170614,S,7-9AM,718405,0
I-5A,20170616,S,7-9AM,718405,0
I-5A,20160530,S,7-9AM,759172,56.9434629
I-5A,20160602,S,7-9AM,759172,39.4796748
I-5A,20160616,S,7-9AM,759172,54.6584507
I-5A,20170530,S,7-9AM,759172,56.99009901
I-5A,20170602,S,7-9AM,759172,52.12411348
I-5A,20170612,S,7-9AM,759172,55.13945578
I-5A,20170614,S,7-9AM,759172,54.61952862
I-5A,20170616,S,7-9AM,759172,48.98932384
I-5A,20160530,S,7-9AM,759228,66.61130742
I-5A,20160602,S,7-9AM,759228,51.45528455
I-5A,20160616,S,7-9AM,759228,48.72183099
I-5A,20170530,S,7-9AM,759228,41.45544554
I-5A,20170602,S,7-9AM,759228,49.19148936
I-5A,20170612,S,7-9AM,759228,50.33673469
I-5A,20170614,S,7-9AM,759228,46.99326599
I-5A,20170616,S,7-9AM,759228,49.13879004
I-5A,20160531,S,7-9AM,759250,56.46808511
I-5A,20160601,S,7-9AM,759250,57.74125874
I-5A,20160603,S,7-9AM,759250,55.9434629
I-5A,20160613,S,7-9AM,759250,63.46969697
I-5A,20160615,S,7-9AM,759250,58.43617021
I-5A,20160617,S,7-9AM,759250,58.34265734
I-5A,20170529,S,7-9AM,759250,67.94295302
I-5A,20170531,S,7-9AM,759250,48.08928571
I-5A,20170601,S,7-9AM,759250,55.21052632
I-5A,20170613,S,7-9AM,759250,49.08813559
I-5A,20170615,S,7-9AM,759250,45.01075269
I-5A,20160530,S,7-9AM,759747,0
I-5A,20160602,S,7-9AM,759747,0
I-5A,20160616,S,7-9AM,759747,0
I-5A,20170530,S,7-9AM,759747,0
I-5A,20170602,S,7-9AM,759747,0
I-5A,20170612,S,7-9AM,759747,0
I-5A,20170614,S,7-9AM,759747,0
I-5A,20170616,S,7-9AM,759747,0
I-5A,20160531,S,7-9AM,759762,0
I-5A,20160601,S,7-9AM,759762,0
I-5A,20160603,S,7-9AM,759762,0
I-5A,20160613,S,7-9AM,759762,0
I-5A,20160615,S,7-9AM,759762,0
I-5A,20160617,S,7-9AM,759762,0
I-5A,20170529,S,7-9AM,759762,0
I-5A,20170531,S,7-9AM,759762,0
I-5A,20170601,S,7-9AM,759762,0
I-5A,20170613,S,7-9AM,759762,0
I-5A,20170615,S,7-9AM,759762,0
I-5A,20160530,S,7-9AM,759772,0
I-5A,20160602,S,7-9AM,759772,0
I-5A,20160616,S,7-9AM,759772,0
I-5A,20170530,S,7-9AM,759772,0
I-5A,20170602,S,7-9AM,759772,0
I-5A,20170612,S,7-9AM,759772,0
I-5A,20170614,S,7-9AM,759772,0
I-5A,20170616,S,7-9AM,759772,0
I-5A,20160530,S,7-9AM,759783,0
I-5A,20160602,S,7-9AM,759783,0
I-5A,20160616,S,7-9AM,759783,0
I-5A,20170530,S,7-9AM,759783,0
I-5A,20170602,S,7-9AM,759783,0
I-5A,20170612,S,7-9AM,759783,0
I-5A,20170614,S,7-9AM,759783,0
I-5A,20170616,S,7-9AM,759783,0
I-5A,20160530,S,7-9AM,759822,62.50176678
I-5A,20160602,S,7-9AM,759822,60.30487805
I-5A,20160616,S,7-9AM,759822,60.24647887
I-5A,20170530,S,7-9AM,759822,52.81848185
I-5A,20170602,S,7-9AM,759822,59.96453901
I-5A,20170612,S,7-9AM,759822,58.41156463
I-5A,20170614,S,7-9AM,759822,0
I-5A,20170616,S,7-9AM,759822,0
I-5A,20160530,S,7-9AM,759835,68.34275618
I-5A,20160602,S,7-9AM,759835,67.47560976
I-5A,20160616,S,7-9AM,759835,67.42605634
I-5A,20170530,S,7-9AM,759835,59.84488449
I-5A,20170602,S,7-9AM,759835,67.25531915
I-5A,20170612,S,7-9AM,759835,67.79931973
I-5A,20170614,S,7-9AM,759835,0
I-5A,20170616,S,7-9AM,759835,0
I-5A,20160530,S,7-9AM,759844,63.16607774
I-5A,20160602,S,7-9AM,759844,60.32520325
I-5A,20160616,S,7-9AM,759844,60.99295775
I-5A,20170530,S,7-9AM,759844,54.47194719
I-5A,20170602,S,7-9AM,759844,60.18794326
I-5A,20170612,S,7-9AM,759844,60.68367347
I-5A,20170614,S,7-9AM,759844,0
I-5A,20170616,S,7-9AM,759844,0
I-5A,20160531,S,7-9AM,759850,64.42907801
I-5A,20160601,S,7-9AM,759850,64.62937063
I-5A,20160603,S,7-9AM,759850,64.22968198
I-5A,20160613,S,7-9AM,759850,65.21590909
I-5A,20160615,S,7-9AM,759850,65.62056738
I-5A,20160617,S,7-9AM,759850,65.72727273
I-5A,20170529,S,7-9AM,759850,66.72818792
I-5A,20170531,S,7-9AM,759850,66.14642857
I-5A,20170601,S,7-9AM,759850,65.45964912
I-5A,20170613,S,7-9AM,759850,0
I-5A,20170615,S,7-9AM,759850,0
I-5A,20160531,S,7-9AM,759858,50.64893617
I-5A,20160601,S,7-9AM,759858,55.67132867
I-5A,20160603,S,7-9AM,759858,54.60424028
I-5A,20160613,S,7-9AM,759858,58.82954545
I-5A,20160615,S,7-9AM,759858,55.20212766
I-5A,20160617,S,7-9AM,759858,59.34265734
I-5A,20170529,S,7-9AM,759858,61.24161074
I-5A,20170531,S,7-9AM,759858,50.70357143
I-5A,20170601,S,7-9AM,759858,55.21403509
I-5A,20170613,S,7-9AM,759858,0
I-5A,20170615,S,7-9AM,759858,0
I-5A,20160531,S,7-9AM,759870,62.91134752
I-5A,20160601,S,7-9AM,759870,59.86363636
I-5A,20160603,S,7-9AM,759870,62.61484099
I-5A,20160613,S,7-9AM,759870,64.60984848
I-5A,20160615,S,7-9AM,759870,63.60283688
I-5A,20160617,S,7-9AM,759870,61.20629371
I-5A,20170529,S,7-9AM,759870,66.83221477
I-5A,20170531,S,7-9AM,759870,63.60357143
I-5A,20170601,S,7-9AM,759870,63.76491228
I-5A,20170613,S,7-9AM,759870,64.09830508
I-5A,20170615,S,7-9AM,759870,62.97491039
I-5A,20160530,S,7-9AM,759888,47.10954064
I-5A,20160602,S,7-9AM,759888,39.2195122
I-5A,20160616,S,7-9AM,759888,32.95774648
I-5A,20170530,S,7-9AM,759888,40.48184818
I-5A,20170602,S,7-9AM,759888,39.45390071
I-5A,20170612,S,7-9AM,759888,41.61564626
I-5A,20170614,S,7-9AM,759888,39.38383838
I-5A,20170616,S,7-9AM,759888,39.14234875
I-5A,20160531,S,7-9AM,759900,68.4751773
I-5A,20160601,S,7-9AM,759900,67.62237762
I-5A,20160603,S,7-9AM,759900,67.72791519
I-5A,20160613,S,7-9AM,759900,68.13257576
I-5A,20160615,S,7-9AM,759900,67.74468085
I-5A,20160617,S,7-9AM,759900,67.43706294
I-5A,20170529,S,7-9AM,759900,68.38255034
I-5A,20170531,S,7-9AM,759900,67.88214286
I-5A,20170601,S,7-9AM,759900,68.26315789
I-5A,20170613,S,7-9AM,759900,67.24067797
I-5A,20170615,S,7-9AM,759900,67.01433692
I-5A,20160531,S,7-9AM,764151,61.36524823
I-5A,20160601,S,7-9AM,764151,60.40559441
I-5A,20160603,S,7-9AM,764151,60.59363958
I-5A,20160613,S,7-9AM,764151,61.68560606
I-5A,20160615,S,7-9AM,764151,61.0035461
I-5A,20160617,S,7-9AM,764151,60.18881119
I-5A,20170529,S,7-9AM,764151,64.75838926
I-5A,20170531,S,7-9AM,764151,60.21428571
I-5A,20170601,S,7-9AM,764151,60.78947368
I-5A,20170613,S,7-9AM,764151,61.83728814
I-5A,20170615,S,7-9AM,764151,57.93189964
I-5A,20160530,S,7-9AM,764417,0
I-5A,20160602,S,7-9AM,764417,0
I-5A,20160616,S,7-9AM,764417,0
I-5A,20170530,S,7-9AM,764417,0
I-5A,20170602,S,7-9AM,764417,0
I-5A,20170612,S,7-9AM,764417,0
I-5A,20170614,S,7-9AM,764417,0
I-5A,20170616,S,7-9AM,764417,0
I-5A,20160530,S,7-9AM,768701,46.90812721
I-5A,20160602,S,7-9AM,768701,34.65447154
I-5A,20160616,S,7-9AM,768701,44.87323944
I-5A,20170530,S,7-9AM,768701,69.5379538
I-5A,20170602,S,7-9AM,768701,69.75177305
I-5A,20170612,S,7-9AM,768701,69.52380952
I-5A,20170614,S,7-9AM,768701,69.29292929
I-5A,20170616,S,7-9AM,768701,69.00355872
I-5A,20160530,S,7-9AM,774344,69.36042403
I-5A,20160602,S,7-9AM,774344,55.69918699
I-5A,20160616,S,7-9AM,774344,68.03169014
I-5A,20170530,S,7-9AM,774344,0
I-5A,20170602,S,7-9AM,774344,0
I-5A,20170612,S,7-9AM,774344,0
I-5A,20170614,S,7-9AM,774344,0
I-5A,20170616,S,7-9AM,774344,0
I-5A,20160530,S,7-9AM,775536,68.6360424
I-5A,20160602,S,7-9AM,775536,47.13821138
I-5A,20160616,S,7-9AM,775536,69.04929577
I-5A,20170530,S,7-9AM,775536,58.18481848
I-5A,20170602,S,7-9AM,775536,0
I-5A,20170612,S,7-9AM,775536,50.29251701
I-5A,20170614,S,7-9AM,775536,69.4983165
I-5A,20170616,S,7-9AM,775536,0
I-5A,20160531,S,7-9AM,715996,55.0212766
I-5A,20160601,S,7-9AM,715996,57.04545455
I-5A,20160603,S,7-9AM,715996,52.02473498
I-5A,20160613,S,7-9AM,715996,61.125
I-5A,20160615,S,7-9AM,715996,53.35815603
I-5A,20160617,S,7-9AM,715996,52.86013986
I-5A,20170529,S,7-9AM,715996,67.32214765
I-5A,20170531,S,7-9AM,715996,45.33571429
I-5A,20170601,S,7-9AM,715996,46.48070175
I-5A,20170613,S,7-9AM,715996,50.92542373
I-5A,20170615,S,7-9AM,715996,43.66308244
I-5A,20160531,S,7-9AM,716010,59.77304965
I-5A,20160601,S,7-9AM,716010,60.38811189
I-5A,20160603,S,7-9AM,716010,59.9540636
I-5A,20160613,S,7-9AM,716010,58.41666667
I-5A,20160615,S,7-9AM,716010,56.43971631
I-5A,20160617,S,7-9AM,716010,55.96153846
I-5A,20170529,S,7-9AM,716010,60.7885906
I-5A,20170531,S,7-9AM,716010,55.05
I-5A,20170601,S,7-9AM,716010,54.94736842
I-5A,20170613,S,7-9AM,716010,56.85423729
I-5A,20170615,S,7-9AM,716010,54.84946237
I-5A,20160530,S,7-9AM,716941,66.6254417
I-5A,20160602,S,7-9AM,716941,40.35365854
I-5A,20160616,S,7-9AM,716941,26.93661972
I-5A,20170530,S,7-9AM,716941,44.26732673
I-5A,20170602,S,7-9AM,716941,42.06737589
I-5A,20170612,S,7-9AM,716941,10.36394558
I-5A,20170614,S,7-9AM,716941,18.96296296
I-5A,20170616,S,7-9AM,716941,11.87188612
I-5A,20160530,S,7-9AM,716943,65.83392226
I-5A,20160602,S,7-9AM,716943,32.18292683
I-5A,20160616,S,7-9AM,716943,33.80985915
I-5A,20170530,S,7-9AM,716943,45.82508251
I-5A,20170602,S,7-9AM,716943,42.30851064
I-5A,20170612,S,7-9AM,716943,14.30272109
I-5A,20170614,S,7-9AM,716943,22.21885522
I-5A,20170616,S,7-9AM,716943,15.41637011
I-5A,20160531,S,7-9AM,716944,70
I-5A,20160601,S,7-9AM,716944,70
I-5A,20160603,S,7-9AM,716944,70
I-5A,20160613,S,7-9AM,716944,70
I-5A,20160615,S,7-9AM,716944,37.89361702
I-5A,20160617,S,7-9AM,716944,43.83216783
I-5A,20170529,S,7-9AM,716944,66.56711409
I-5A,20170531,S,7-9AM,716944,41.45714286
I-5A,20170601,S,7-9AM,716944,30.67719298
I-5A,20170613,S,7-9AM,716944,37.1220339
I-5A,20170615,S,7-9AM,716944,33.92473118
I-5A,20160531,S,7-9AM,716946,70
I-5A,20160601,S,7-9AM,716946,70
I-5A,20160603,S,7-9AM,716946,70
I-5A,20160613,S,7-9AM,716946,0
I-5A,20160615,S,7-9AM,716946,0
I-5A,20160617,S,7-9AM,716946,0
I-5A,20170529,S,7-9AM,716946,70
I-5A,20170531,S,7-9AM,716946,69.75
I-5A,20170601,S,7-9AM,716946,70
I-5A,20170613,S,7-9AM,716946,70
I-5A,20170615,S,7-9AM,716946,43.59139785
I-5A,20160530,S,7-9AM,716949,0
I-5A,20160602,S,7-9AM,716949,0
I-5A,20160616,S,7-9AM,716949,0
I-5A,20170530,S,7-9AM,716949,45.38283828
I-5A,20170602,S,7-9AM,716949,40.69148936
I-5A,20170612,S,7-9AM,716949,35.78231293
I-5A,20170614,S,7-9AM,716949,35.4006734
I-5A,20170616,S,7-9AM,716949,20.05338078
I-5A,20160531,S,7-9AM,716955,69.0070922
I-5A,20160601,S,7-9AM,716955,68.04195804
I-5A,20160603,S,7-9AM,716955,68.26855124
I-5A,20160613,S,7-9AM,716955,67.87878788
I-5A,20160615,S,7-9AM,716955,67.76595745
I-5A,20160617,S,7-9AM,716955,68.77622378
I-5A,20170529,S,7-9AM,716955,68.12080537
I-5A,20170531,S,7-9AM,716955,66.75
I-5A,20170601,S,7-9AM,716955,67.54385965
I-5A,20170613,S,7-9AM,716955,68.10169492
I-5A,20170615,S,7-9AM,716955,67.74193548
I-5A,20160530,S,7-9AM,716958,67.59363958
I-5A,20160602,S,7-9AM,716958,24.03252033
I-5A,20160616,S,7-9AM,716958,13.0528169
I-5A,20170530,S,7-9AM,716958,36.55445545
I-5A,20170602,S,7-9AM,716958,50.31205674
I-5A,20170612,S,7-9AM,716958,25.03741497
I-5A,20170614,S,7-9AM,716958,36.58249158
I-5A,20170616,S,7-9AM,716958,22.72597865
I-5A,20160531,S,7-9AM,716960,43.36879433
I-5A,20160601,S,7-9AM,716960,32.18881119
I-5A,20160603,S,7-9AM,716960,29.54063604
I-5A,20160613,S,7-9AM,716960,40.11363636
I-5A,20160615,S,7-9AM,716960,30.08156028
I-5A,20160617,S,7-9AM,716960,40.78671329
I-5A,20170529,S,7-9AM,716960,68.66107383
I-5A,20170531,S,7-9AM,716960,42.98928571
I-5A,20170601,S,7-9AM,716960,55.87368421
I-5A,20170613,S,7-9AM,716960,30.58305085
I-5A,20170615,S,7-9AM,716960,35.30824373
I-5A,20160530,S,7-9AM,716965,0
I-5A,20160602,S,7-9AM,716965,0
I-5A,20160616,S,7-9AM,716965,0
I-5A,20170530,S,7-9AM,716965,0
I-5A,20170602,S,7-9AM,716965,0
I-5A,20170612,S,7-9AM,716965,0
I-5A,20170614,S,7-9AM,716965,0
I-5A,20170616,S,7-9AM,716965,0
I-5A,20160531,S,7-9AM,716975,0
I-5A,20160601,S,7-9AM,716975,0
I-5A,20160603,S,7-9AM,716975,0
I-5A,20160613,S,7-9AM,716975,0
I-5A,20160615,S,7-9AM,716975,0
I-5A,20160617,S,7-9AM,716975,0
I-5A,20170529,S,7-9AM,716975,0
I-5A,20170531,S,7-9AM,716975,0
I-5A,20170601,S,7-9AM,716975,0
I-5A,20170613,S,7-9AM,716975,0
I-5A,20170615,S,7-9AM,716975,0
I-5A,20160531,S,7-9AM,716977,0
I-5A,20160601,S,7-9AM,716977,0
I-5A,20160603,S,7-9AM,716977,0
I-5A,20160613,S,7-9AM,716977,0
I-5A,20160615,S,7-9AM,716977,0
I-5A,20160617,S,7-9AM,716977,0
I-5A,20170529,S,7-9AM,716977,0
I-5A,20170531,S,7-9AM,716977,0
I-5A,20170601,S,7-9AM,716977,0
I-5A,20170613,S,7-9AM,716977,0
I-5A,20170615,S,7-9AM,716977,0
I-5A,20160531,S,7-9AM,716979,0
I-5A,20160601,S,7-9AM,716979,0
I-5A,20160603,S,7-9AM,716979,0
I-5A,20160613,S,7-9AM,716979,0
I-5A,20160615,S,7-9AM,716979,0
I-5A,20160617,S,7-9AM,716979,0
I-5A,20170529,S,7-9AM,716979,0
I-5A,20170531,S,7-9AM,716979,0
I-5A,20170601,S,7-9AM,716979,0
I-5A,20170613,S,7-9AM,716979,0
I-5A,20170615,S,7-9AM,716979,0
I-5A,20160530,S,7-9AM,716983,0
I-5A,20160602,S,7-9AM,716983,0
I-5A,20160616,S,7-9AM,716983,0
I-5A,20170530,S,7-9AM,716983,0
I-5A,20170602,S,7-9AM,716983,0
I-5A,20170612,S,7-9AM,716983,0
I-5A,20170614,S,7-9AM,716983,0
I-5A,20170616,S,7-9AM,716983,0
I-5A,20160531,S,7-9AM,716986,22.45390071
I-5A,20160601,S,7-9AM,716986,25.31468531
I-5A,20160603,S,7-9AM,716986,41.93639576
I-5A,20160613,S,7-9AM,716986,41.76136364
I-5A,20160615,S,7-9AM,716986,30.73758865
I-5A,20160617,S,7-9AM,716986,47.18531469
I-5A,20170529,S,7-9AM,716986,66.66107383
I-5A,20170531,S,7-9AM,716986,29.65714286
I-5A,20170601,S,7-9AM,716986,32
I-5A,20170613,S,7-9AM,716986,18.63050847
I-5A,20170615,S,7-9AM,716986,35.14695341
I-5A,20160530,S,7-9AM,716989,64.79858657
I-5A,20160602,S,7-9AM,716989,37.80487805
I-5A,20160616,S,7-9AM,716989,48.89084507
I-5A,20170530,S,7-9AM,716989,46.27062706
I-5A,20170602,S,7-9AM,716989,60.25531915
I-5A,20170612,S,7-9AM,716989,61.02040816
I-5A,20170614,S,7-9AM,716989,35.97643098
I-5A,20170616,S,7-9AM,716989,49.55160142
I-5A,20160531,S,7-9AM,716991,40.40425532
I-5A,20160601,S,7-9AM,716991,32.89160839
I-5A,20160603,S,7-9AM,716991,58.80565371
I-5A,20160613,S,7-9AM,716991,51.10606061
I-5A,20160615,S,7-9AM,716991,41.37234043
I-5A,20160617,S,7-9AM,716991,61.65384615
I-5A,20170529,S,7-9AM,716991,66.62080537
I-5A,20170531,S,7-9AM,716991,47.65714286
I-5A,20170601,S,7-9AM,716991,59.9122807
I-5A,20170613,S,7-9AM,716991,38.46440678
I-5A,20170615,S,7-9AM,716991,60.5734767
I-5A,20160531,S,7-9AM,716993,50.07446809
I-5A,20160601,S,7-9AM,716993,40.5979021
I-5A,20160603,S,7-9AM,716993,61.92226148
I-5A,20160613,S,7-9AM,716993,58.59469697
I-5A,20160615,S,7-9AM,716993,50.0106383
I-5A,20160617,S,7-9AM,716993,63.06293706
I-5A,20170529,S,7-9AM,716993,66.73825503
I-5A,20170531,S,7-9AM,716993,58.14285714
I-5A,20170601,S,7-9AM,716993,62.09473684
I-5A,20170613,S,7-9AM,716993,54.50847458
I-5A,20170615,S,7-9AM,716993,56.46236559
I-5A,20160530,S,7-9AM,716996,65.48763251
I-5A,20160602,S,7-9AM,716996,55.72764228
I-5A,20160616,S,7-9AM,716996,58.1584507
I-5A,20170530,S,7-9AM,716996,55.38613861
I-5A,20170602,S,7-9AM,716996,63.09929078
I-5A,20170612,S,7-9AM,716996,62.01020408
I-5A,20170614,S,7-9AM,716996,61.17171717
I-5A,20170616,S,7-9AM,716996,61.53380783
I-5A,20160531,S,7-9AM,716999,58.56737589
I-5A,20160601,S,7-9AM,716999,45.8986014
I-5A,20160603,S,7-9AM,716999,65.43816254
I-5A,20160613,S,7-9AM,716999,66.40530303
I-5A,20160615,S,7-9AM,716999,58.93617021
I-5A,20160617,S,7-9AM,716999,64.6048951
I-5A,20170529,S,7-9AM,716999,67.68120805
I-5A,20170531,S,7-9AM,716999,68.19285714
I-5A,20170601,S,7-9AM,716999,67.48421053
I-5A,20170613,S,7-9AM,716999,62.69830508
I-5A,20170615,S,7-9AM,716999,58.72043011
I-5A,20160530,S,7-9AM,717001,66.59010601
I-5A,20160602,S,7-9AM,717001,63.8495935
I-5A,20160616,S,7-9AM,717001,62.57394366
I-5A,20170530,S,7-9AM,717001,62.05940594
I-5A,20170602,S,7-9AM,717001,63.72340426
I-5A,20170612,S,7-9AM,717001,62.57142857
I-5A,20170614,S,7-9AM,717001,63.35016835
I-5A,20170616,S,7-9AM,717001,62.78291815
I-5A,20160531,S,7-9AM,717002,64.74468085
I-5A,20160601,S,7-9AM,717002,63.20629371
I-5A,20160603,S,7-9AM,717002,63.36042403
I-5A,20160613,S,7-9AM,717002,65.91666667
I-5A,20160615,S,7-9AM,717002,63.91843972
I-5A,20160617,S,7-9AM,717002,62.1958042
I-5A,20170529,S,7-9AM,717002,68.5704698
I-5A,20170531,S,7-9AM,717002,56.45357143
I-5A,20170601,S,7-9AM,717002,62.85614035
I-5A,20170613,S,7-9AM,717002,63.37288136
I-5A,20170615,S,7-9AM,717002,59.63082437
I-5A,20160531,S,7-9AM,717004,57.9893617
I-5A,20160601,S,7-9AM,717004,63.4965035
I-5A,20160603,S,7-9AM,717004,52.69611307
I-5A,20160613,S,7-9AM,717004,66.26515152
I-5A,20160615,S,7-9AM,717004,56.16312057
I-5A,20160617,S,7-9AM,717004,53.58391608
I-5A,20170529,S,7-9AM,717004,65.84228188
I-5A,20170531,S,7-9AM,717004,46.28214286
I-5A,20170601,S,7-9AM,717004,47.50526316
I-5A,20170613,S,7-9AM,717004,50.73898305
I-5A,20170615,S,7-9AM,717004,43.86738351
I-5A,20160531,S,7-9AM,717006,52.08510638
I-5A,20160601,S,7-9AM,717006,53.81818182
I-5A,20160603,S,7-9AM,717006,47.99646643
I-5A,20160613,S,7-9AM,717006,57.57575758
I-5A,20160615,S,7-9AM,717006,51.80496454
I-5A,20160617,S,7-9AM,717006,50.8951049
I-5A,20170529,S,7-9AM,717006,66.55369128
I-5A,20170531,S,7-9AM,717006,45.07857143
I-5A,20170601,S,7-9AM,717006,48.18596491
I-5A,20170613,S,7-9AM,717006,47.06440678
I-5A,20170615,S,7-9AM,717006,41.82795699
I-5A,20160531,S,7-9AM,718089,48.13120567
I-5A,20160601,S,7-9AM,718089,36.31468531
I-5A,20160603,S,7-9AM,718089,35.07067138
I-5A,20160613,S,7-9AM,718089,43.96969697
I-5A,20160615,S,7-9AM,718089,33.14184397
I-5A,20160617,S,7-9AM,718089,43.15734266
I-5A,20170529,S,7-9AM,718089,0
I-5A,20170531,S,7-9AM,718089,0
I-5A,20170601,S,7-9AM,718089,0
I-5A,20170613,S,7-9AM,718089,0
I-5A,20170615,S,7-9AM,718089,0
I-5A,20160531,S,7-9AM,718090,34.11347518
I-5A,20160601,S,7-9AM,718090,22.13636364
I-5A,20160603,S,7-9AM,718090,0
I-5A,20160613,S,7-9AM,718090,36.96969697
I-5A,20160615,S,7-9AM,718090,36.11347518
I-5A,20160617,S,7-9AM,718090,50.05944056
I-5A,20170529,S,7-9AM,718090,0
I-5A,20170531,S,7-9AM,718090,0
I-5A,20170601,S,7-9AM,718090,0
I-5A,20170613,S,7-9AM,718090,0
I-5A,20170615,S,7-9AM,718090,0
I-5A,20160530,S,7-9AM,718370,0
I-5A,20160602,S,7-9AM,718370,0
I-5A,20160616,S,7-9AM,718370,0
I-5A,20170530,S,7-9AM,718370,0
I-5A,20170602,S,7-9AM,718370,0
I-5A,20170612,S,7-9AM,718370,0
I-5A,20170614,S,7-9AM,718370,0
I-5A,20170616,S,7-9AM,718370,0
I-5A,20160531,S,7-9AM,718375,0
I-5A,20160601,S,7-9AM,718375,0
I-5A,20160603,S,7-9AM,718375,0
I-5A,20160613,S,7-9AM,718375,0
I-5A,20160615,S,7-9AM,718375,0
I-5A,20160617,S,7-9AM,718375,0
I-5A,20170529,S,7-9AM,718375,66.29865772
I-5A,20170531,S,7-9AM,718375,37.12142857
I-5A,20170601,S,7-9AM,718375,43.75438596
I-5A,20170613,S,7-9AM,718375,42.65762712
I-5A,20170615,S,7-9AM,718375,41.49462366
I-5A,20160530,S,7-9AM,718376,70
I-5A,20160602,S,7-9AM,718376,70
I-5A,20160616,S,7-9AM,718376,70
I-5A,20170530,S,7-9AM,718376,34.17821782
I-5A,20170602,S,7-9AM,718376,35.79787234
I-5A,20170612,S,7-9AM,718376,19.19387755
I-5A,20170614,S,7-9AM,718376,25.02693603
I-5A,20170616,S,7-9AM,718376,19.3202847
I-5A,20160531,S,7-9AM,718379,43.21631206
I-5A,20160601,S,7-9AM,718379,30.87762238
I-5A,20160603,S,7-9AM,718379,44.40282686
I-5A,20160613,S,7-9AM,718379,42.81439394
I-5A,20160615,S,7-9AM,718379,38.17375887
I-5A,20160617,S,7-9AM,718379,48.27272727
I-5A,20170529,S,7-9AM,718379,0
I-5A,20170531,S,7-9AM,718379,0
