segment,date,direction,time,link,speed
I-210B,20160531,W,4-7PM,717661,48.7657895
I-210B,20160603,W,4-7PM,717661,55.4947368
I-210B,20160613,W,4-7PM,717661,58.1825397
I-210B,20160615,W,4-7PM,717661,56.9710526
I-210B,20160617,W,4-7PM,717661,46.2213333
I-210B,20170529,W,4-7PM,717661,52.8120301
I-210B,20170531,W,4-7PM,717661,58.097035
I-210B,20170601,W,4-7PM,717661,40.4059829
I-210B,20170613,W,4-7PM,717661,21.043257
I-210B,20170615,W,4-7PM,717661,11.8297872
I-210B,20160531,W,4-7PM,717663,37.2631579
I-210B,20160603,W,4-7PM,717663,51.3526316
I-210B,20160613,W,4-7PM,717663,55.0555556
I-210B,20160615,W,4-7PM,717663,51.3052632
I-210B,20160617,W,4-7PM,717663,40.5413333
I-210B,20170529,W,4-7PM,717663,49.4210526
I-210B,20170531,W,4-7PM,717663,49.8355795
I-210B,20170601,W,4-7PM,717663,32.508547
I-210B,20170613,W,4-7PM,717663,24.8040712
I-210B,20170615,W,4-7PM,717663,8.79255319
I-210B,20160530,W,4-7PM,717664,66.2047872
I-210B,20160602,W,4-7PM,717664,58.8312102
I-210B,20160614,W,4-7PM,717664,50.855615
I-210B,20160616,W,4-7PM,717664,0
I-210B,20170530,W,4-7PM,717664,35.4144385
I-210B,20170602,W,4-7PM,717664,24.1179625
I-210B,20170612,W,4-7PM,717664,38.4779221
I-210B,20170614,W,4-7PM,717664,9.43817204
I-210B,20170616,W,4-7PM,717664,0
I-210B,20160531,W,4-7PM,717669,37.3184211
I-210B,20160603,W,4-7PM,717669,44.8052632
I-210B,20160613,W,4-7PM,717669,55.6216931
I-210B,20160615,W,4-7PM,717669,46.8973684
I-210B,20160617,W,4-7PM,717669,40.6053333
I-210B,20170529,W,4-7PM,717669,56.3709273
I-210B,20170531,W,4-7PM,717669,53.0431267
I-210B,20170601,W,4-7PM,717669,42.8931624
I-210B,20170613,W,4-7PM,717669,25.8346056
I-210B,20170615,W,4-7PM,717669,9.20212766
I-210B,20160530,W,4-7PM,717673,65.2526596
I-210B,20160602,W,4-7PM,717673,63.0509554
I-210B,20160614,W,4-7PM,717673,62.6791444
I-210B,20160616,W,4-7PM,717673,61.7506562
I-210B,20170530,W,4-7PM,717673,61.4946524
I-210B,20170602,W,4-7PM,717673,63.6219839
I-210B,20170612,W,4-7PM,717673,62.3064935
I-210B,20170614,W,4-7PM,717673,62.3817204
I-210B,20170616,W,4-7PM,717673,64.0795756
I-210B,20160531,W,4-7PM,717674,42.0921053
I-210B,20160603,W,4-7PM,717674,25.1315789
I-210B,20160613,W,4-7PM,717674,51.047619
I-210B,20160615,W,4-7PM,717674,49.6605263
I-210B,20160617,W,4-7PM,717674,52.9333333
I-210B,20170529,W,4-7PM,717674,58.962406
I-210B,20170531,W,4-7PM,717674,50.6630728
I-210B,20170601,W,4-7PM,717674,54.2905983
I-210B,20170613,W,4-7PM,717674,51.3536896
I-210B,20170615,W,4-7PM,717674,53.1914894
I-210B,20160530,W,4-7PM,717675,45.6515957
I-210B,20160602,W,4-7PM,717675,45.1050955
I-210B,20160614,W,4-7PM,717675,0
I-210B,20160616,W,4-7PM,717675,0
I-210B,20170530,W,4-7PM,717675,49.4946524
I-210B,20170602,W,4-7PM,717675,51.1367292
I-210B,20170612,W,4-7PM,717675,52.0597403
I-210B,20170614,W,4-7PM,717675,51.1747312
I-210B,20170616,W,4-7PM,717675,43.3740053
I-210B,20160531,W,4-7PM,717676,52.0868421
I-210B,20160603,W,4-7PM,717676,40.9605263
I-210B,20160613,W,4-7PM,717676,54.7804233
I-210B,20160615,W,4-7PM,717676,51.9157895
I-210B,20160617,W,4-7PM,717676,56.7253333
I-210B,20170529,W,4-7PM,717676,53.887218
I-210B,20170531,W,4-7PM,717676,55.2291105
I-210B,20170601,W,4-7PM,717676,27.974359
I-210B,20170613,W,4-7PM,717676,54.9058524
I-210B,20170615,W,4-7PM,717676,59.1303191
I-210B,20160531,W,4-7PM,717678,0
I-210B,20160603,W,4-7PM,717678,0
I-210B,20160613,W,4-7PM,717678,0
I-210B,20160615,W,4-7PM,717678,0
I-210B,20160617,W,4-7PM,717678,0
I-210B,20170529,W,4-7PM,717678,50.7117794
I-210B,20170531,W,4-7PM,717678,49.8787062
I-210B,20170601,W,4-7PM,717678,25.7905983
I-210B,20170613,W,4-7PM,717678,50.6157761
I-210B,20170615,W,4-7PM,717678,53.1037234
I-210B,20160530,W,4-7PM,717682,59.787234
I-210B,20160602,W,4-7PM,717682,56.388535
I-210B,20160614,W,4-7PM,717682,55.959893
I-210B,20160616,W,4-7PM,717682,47.6509186
I-210B,20170530,W,4-7PM,717682,29.9037433
I-210B,20170602,W,4-7PM,717682,54.8793566
I-210B,20170612,W,4-7PM,717682,0
I-210B,20170614,W,4-7PM,717682,52.922043
I-210B,20170616,W,4-7PM,717682,50.3448276
I-210B,20160531,W,4-7PM,717685,62.6736842
I-210B,20160603,W,4-7PM,717685,34.1631579
I-210B,20160613,W,4-7PM,717685,60.7486772
I-210B,20160615,W,4-7PM,717685,61.0026316
I-210B,20160617,W,4-7PM,717685,61.128
I-210B,20170529,W,4-7PM,717685,66.6015038
I-210B,20170531,W,4-7PM,717685,62.1671159
I-210B,20170601,W,4-7PM,717685,65.3888889
I-210B,20170613,W,4-7PM,717685,62.4478372
I-210B,20170615,W,4-7PM,717685,63.7154255
I-210B,20160530,W,4-7PM,717686,61.7952128
I-210B,20160602,W,4-7PM,717686,53.9681529
I-210B,20160614,W,4-7PM,717686,57.6550802
I-210B,20160616,W,4-7PM,717686,47.7086614
I-210B,20170530,W,4-7PM,717686,49.4278075
I-210B,20170602,W,4-7PM,717686,57.3806971
I-210B,20170612,W,4-7PM,717686,57.9688312
I-210B,20170614,W,4-7PM,717686,57.5860215
I-210B,20170616,W,4-7PM,717686,55.1618037
I-210B,20160530,W,4-7PM,717688,53.3723404
I-210B,20160602,W,4-7PM,717688,43.2643312
I-210B,20160614,W,4-7PM,717688,59.7085561
I-210B,20160616,W,4-7PM,717688,50.4776903
I-210B,20170530,W,4-7PM,717688,50.8983957
I-210B,20170602,W,4-7PM,717688,56.4772118
I-210B,20170612,W,4-7PM,717688,59.3584416
I-210B,20170614,W,4-7PM,717688,58.8091398
I-210B,20170616,W,4-7PM,717688,55.806366
I-210B,20160531,W,4-7PM,717694,47.1105263
I-210B,20160603,W,4-7PM,717694,25.9
I-210B,20160613,W,4-7PM,717694,58.3703704
I-210B,20160615,W,4-7PM,717694,59.0289474
I-210B,20160617,W,4-7PM,717694,57.7653333
I-210B,20170529,W,4-7PM,717694,51.8596491
I-210B,20170531,W,4-7PM,717694,54.1266846
I-210B,20170601,W,4-7PM,717694,26.9401709
I-210B,20170613,W,4-7PM,717694,54.7455471
I-210B,20170615,W,4-7PM,717694,57.2180851
I-210B,20160530,W,4-7PM,718047,0
I-210B,20160602,W,4-7PM,718047,0
I-210B,20160614,W,4-7PM,718047,60.7941176
I-210B,20160616,W,4-7PM,718047,61.5538058
I-210B,20170530,W,4-7PM,718047,61.8636364
I-210B,20170602,W,4-7PM,718047,61.4021448
I-210B,20170612,W,4-7PM,718047,61.2051948
I-210B,20170614,W,4-7PM,718047,58.905914
I-210B,20170616,W,4-7PM,718047,62.4244032
I-210B,20160530,W,4-7PM,718210,66.4893617
I-210B,20160602,W,4-7PM,718210,63.6942675
I-210B,20160614,W,4-7PM,718210,59.7620321
I-210B,20160616,W,4-7PM,718210,63.8425197
I-210B,20170530,W,4-7PM,718210,29.0160428
I-210B,20170602,W,4-7PM,718210,14.691689
I-210B,20170612,W,4-7PM,718210,23.987013
I-210B,20170614,W,4-7PM,718210,4.15860215
I-210B,20170616,W,4-7PM,718210,0
I-210B,20160530,W,4-7PM,761342,66.7047872
I-210B,20160602,W,4-7PM,761342,63.2070064
I-210B,20160614,W,4-7PM,761342,53.3315508
I-210B,20160616,W,4-7PM,761342,58.9055118
I-210B,20170530,W,4-7PM,761342,43.8957219
I-210B,20170602,W,4-7PM,761342,27.9865952
I-210B,20170612,W,4-7PM,761342,37.3376623
I-210B,20170614,W,4-7PM,761342,21.5241935
I-210B,20170616,W,4-7PM,761342,0
I-210B,20160531,W,4-7PM,761356,0
I-210B,20160603,W,4-7PM,761356,50.9184211
I-210B,20160613,W,4-7PM,761356,61.3412698
I-210B,20160615,W,4-7PM,761356,53.0421053
I-210B,20160617,W,4-7PM,761356,56.528
I-210B,20170529,W,4-7PM,761356,59.7794486
I-210B,20170531,W,4-7PM,761356,54.328841
I-210B,20170601,W,4-7PM,761356,34.5683761
I-210B,20170613,W,4-7PM,761356,31.8473282
I-210B,20170615,W,4-7PM,761356,18.2446809
I-210B,20160531,W,4-7PM,761374,50.8315789
I-210B,20160603,W,4-7PM,761374,53.4605263
I-210B,20160613,W,4-7PM,761374,61.1904762
I-210B,20160615,W,4-7PM,761374,58.0210526
I-210B,20160617,W,4-7PM,761374,63.704
I-210B,20170529,W,4-7PM,761374,52.6340852
I-210B,20170531,W,4-7PM,761374,58.4016173
I-210B,20170601,W,4-7PM,761374,30.2948718
I-210B,20170613,W,4-7PM,761374,18.7302799
I-210B,20170615,W,4-7PM,761374,8.42819149
I-210B,20160531,W,4-7PM,764137,50.4473684
I-210B,20160603,W,4-7PM,764137,50.9026316
I-210B,20160613,W,4-7PM,764137,51.5502646
I-210B,20160615,W,4-7PM,764137,50.0026316
I-210B,20160617,W,4-7PM,764137,49.9173333
I-210B,20170529,W,4-7PM,764137,60.4962406
I-210B,20170531,W,4-7PM,764137,53.1428571
I-210B,20170601,W,4-7PM,764137,51.025641
I-210B,20170613,W,4-7PM,764137,0
I-210B,20170615,W,4-7PM,764137,0
I-210B,20160531,W,4-7PM,764146,34.6684211
I-210B,20160603,W,4-7PM,764146,42.1552632
I-210B,20160613,W,4-7PM,764146,53.3915344
I-210B,20160615,W,4-7PM,764146,42.6789474
I-210B,20160617,W,4-7PM,764146,39.4693333
I-210B,20170529,W,4-7PM,764146,48.5814536
I-210B,20170531,W,4-7PM,764146,46.1563342
I-210B,20170601,W,4-7PM,764146,34.2008547
I-210B,20170613,W,4-7PM,764146,18.5114504
I-210B,20170615,W,4-7PM,764146,11.0505319
I-210B,20160530,W,4-7PM,767898,67.268617
I-210B,20160602,W,4-7PM,767898,64.2484076
I-210B,20160614,W,4-7PM,767898,64.6122995
I-210B,20160616,W,4-7PM,767898,64.2729659
I-210B,20170530,W,4-7PM,767898,64.4438503
I-210B,20170602,W,4-7PM,767898,64.6085791
I-210B,20170612,W,4-7PM,767898,63.3246753
I-210B,20170614,W,4-7PM,767898,63.25
I-210B,20170616,W,4-7PM,767898,64.8143236
I-210B,20160531,W,4-7PM,767910,64.4289474
I-210B,20160603,W,4-7PM,767910,0
I-210B,20160613,W,4-7PM,767910,64.489418
I-210B,20160615,W,4-7PM,767910,64.1052632
I-210B,20160617,W,4-7PM,767910,65.512
I-210B,20170529,W,4-7PM,767910,66.5288221
I-210B,20170531,W,4-7PM,767910,63.3827493
I-210B,20170601,W,4-7PM,767910,63.9017094
I-210B,20170613,W,4-7PM,767910,62.4122137
I-210B,20170615,W,4-7PM,767910,63.9414894
I-210B,20160530,W,4-7PM,767940,67.0425532
I-210B,20160602,W,4-7PM,767940,64.3853503
I-210B,20160614,W,4-7PM,767940,64.7219251
I-210B,20160616,W,4-7PM,767940,63.9580052
I-210B,20170530,W,4-7PM,767940,64.5240642
I-210B,20170602,W,4-7PM,767940,64.9463807
I-210B,20170612,W,4-7PM,767940,63.9142857
I-210B,20170614,W,4-7PM,767940,63.5053763
I-210B,20170616,W,4-7PM,767940,64.9230769
I-210B,20160530,W,4-7PM,767955,65.625
I-210B,20160602,W,4-7PM,767955,61.8184713
I-210B,20160614,W,4-7PM,767955,63.4411765
I-210B,20160616,W,4-7PM,767955,62.4383202
I-210B,20170530,W,4-7PM,767955,61.2032086
I-210B,20170602,W,4-7PM,767955,61.1286863
I-210B,20170612,W,4-7PM,767955,60.7272727
I-210B,20170614,W,4-7PM,767955,59.8387097
I-210B,20170616,W,4-7PM,767955,61.1777188
I-210B,20160530,W,4-7PM,767986,66.7207447
I-210B,20160602,W,4-7PM,767986,64
I-210B,20160614,W,4-7PM,767986,64.9973262
I-210B,20160616,W,4-7PM,767986,64.144357
I-210B,20170530,W,4-7PM,767986,64.2700535
I-210B,20170602,W,4-7PM,767986,65.1260054
I-210B,20170612,W,4-7PM,767986,63.9506494
I-210B,20170614,W,4-7PM,767986,63.0752688
I-210B,20170616,W,4-7PM,767986,65.0318302
I-210B,20160530,W,4-7PM,768000,69.337766
I-210B,20160602,W,4-7PM,768000,68.8375796
I-210B,20160614,W,4-7PM,768000,69.1363636
I-210B,20160616,W,4-7PM,768000,69.0026247
I-210B,20170530,W,4-7PM,768000,68.959893
I-210B,20170602,W,4-7PM,768000,68.9785523
I-210B,20170612,W,4-7PM,768000,68.7116883
I-210B,20170614,W,4-7PM,768000,68.7392473
I-210B,20170616,W,4-7PM,768000,68.7453581
I-210B,20160531,W,4-7PM,768014,63.1789474
I-210B,20160603,W,4-7PM,768014,64.4868421
I-210B,20160613,W,4-7PM,768014,63.7328042
I-210B,20160615,W,4-7PM,768014,63.9947368
I-210B,20160617,W,4-7PM,768014,65.1093333
I-210B,20170529,W,4-7PM,768014,65.9223058
I-210B,20170531,W,4-7PM,768014,62.6981132
I-210B,20170601,W,4-7PM,768014,63.4700855
I-210B,20170613,W,4-7PM,768014,62.4961832
I-210B,20170615,W,4-7PM,768014,63.2340426
I-210B,20160530,W,4-7PM,768028,66.9654255
I-210B,20160602,W,4-7PM,768028,64.1178344
I-210B,20160614,W,4-7PM,768028,65.3048128
I-210B,20160616,W,4-7PM,768028,64.144357
I-210B,20170530,W,4-7PM,768028,64.7299465
I-210B,20170602,W,4-7PM,768028,65.2654155
I-210B,20170612,W,4-7PM,768028,64.4805195
I-210B,20170614,W,4-7PM,768028,62.6370968
I-210B,20170616,W,4-7PM,768028,64.8753316
I-210B,20160530,W,4-7PM,768055,68.7659574
I-210B,20160602,W,4-7PM,768055,67.6910828
I-210B,20160614,W,4-7PM,768055,68.0909091
I-210B,20160616,W,4-7PM,768055,67.6089239
I-210B,20170530,W,4-7PM,768055,63.6898396
I-210B,20170602,W,4-7PM,768055,63.997319
I-210B,20170612,W,4-7PM,768055,63.7714286
I-210B,20170614,W,4-7PM,768055,62.3064516
I-210B,20170616,W,4-7PM,768055,64.668435
I-210B,20160531,W,4-7PM,769136,0
I-210B,20160603,W,4-7PM,769136,0
I-210B,20160613,W,4-7PM,769136,56.4973545
I-210B,20160615,W,4-7PM,769136,59.7105263
I-210B,20160617,W,4-7PM,769136,59.792
I-210B,20170529,W,4-7PM,769136,60.4511278
I-210B,20170531,W,4-7PM,769136,56.5687332
I-210B,20170601,W,4-7PM,769136,59.2264957
I-210B,20170613,W,4-7PM,769136,56.0305344
I-210B,20170615,W,4-7PM,769136,58.606383
I-210B,20160531,W,4-7PM,769150,0
I-210B,20160603,W,4-7PM,769150,0
I-210B,20160613,W,4-7PM,769150,58.7116402
I-210B,20160615,W,4-7PM,769150,60.8473684
I-210B,20160617,W,4-7PM,769150,61.6346667
I-210B,20170529,W,4-7PM,769150,65.9799499
I-210B,20170531,W,4-7PM,769150,62.0161725
I-210B,20170601,W,4-7PM,769150,64.6623932
I-210B,20170613,W,4-7PM,769150,61.5292621
I-210B,20170615,W,4-7PM,769150,61.8218085
I-210B,20160530,W,4-7PM,769702,66.231383
I-210B,20160602,W,4-7PM,769702,64.3821656
I-210B,20160614,W,4-7PM,769702,62.6764706
I-210B,20160616,W,4-7PM,769702,63.9160105
I-210B,20170530,W,4-7PM,769702,63.2245989
I-210B,20170602,W,4-7PM,769702,65.0509383
I-210B,20170612,W,4-7PM,769702,63.8935065
I-210B,20170614,W,4-7PM,769702,63.5564516
I-210B,20170616,W,4-7PM,769702,65.2228117
I-210B,20160530,W,4-7PM,769722,66.3244681
I-210B,20160602,W,4-7PM,769722,64.2579618
I-210B,20160614,W,4-7PM,769722,63.5748663
I-210B,20160616,W,4-7PM,769722,63.9396325
I-210B,20170530,W,4-7PM,769722,63.2754011
I-210B,20170602,W,4-7PM,769722,65.155496
I-210B,20170612,W,4-7PM,769722,63.5090909
I-210B,20170614,W,4-7PM,769722,63.9193548
I-210B,20170616,W,4-7PM,769722,65.2440318
I-210B,20160530,W,4-7PM,769744,0
I-210B,20160602,W,4-7PM,769744,0
I-210B,20160614,W,4-7PM,769744,58.8395722
I-210B,20160616,W,4-7PM,769744,58
I-210B,20170530,W,4-7PM,769744,60.8582888
I-210B,20170602,W,4-7PM,769744,58.8016086
I-210B,20170612,W,4-7PM,769744,59.212987
I-210B,20170614,W,4-7PM,769744,56.7930108
I-210B,20170616,W,4-7PM,769744,61.6816976
I-210B,20160531,W,4-7PM,771618,0
I-210B,20160603,W,4-7PM,771618,0
I-210B,20160613,W,4-7PM,771618,61.7142857
I-210B,20160615,W,4-7PM,771618,63.1631579
I-210B,20160617,W,4-7PM,771618,62.7733333
I-210B,20170529,W,4-7PM,771618,64.7042607
I-210B,20170531,W,4-7PM,771618,61.9110512
I-210B,20170601,W,4-7PM,771618,63.0128205
I-210B,20170613,W,4-7PM,771618,61.302799
I-210B,20170615,W,4-7PM,771618,63.3191489
I-210B,20160530,W,4-7PM,772858,0
I-210B,20160602,W,4-7PM,772858,0
I-210B,20160614,W,4-7PM,772858,58.7914439
I-210B,20160616,W,4-7PM,772858,59.4278215
I-210B,20170530,W,4-7PM,772858,61.4144385
I-210B,20170602,W,4-7PM,772858,62.9651475
I-210B,20170612,W,4-7PM,772858,59.4883117
I-210B,20170614,W,4-7PM,772858,60.8521505
I-210B,20170616,W,4-7PM,772858,62.4827586
I-210B,20160531,W,4-7PM,772873,68.7526316
I-210B,20160603,W,4-7PM,772873,52.6605263
I-210B,20160613,W,4-7PM,772873,69.2989418
I-210B,20160615,W,4-7PM,772873,66.8105263
I-210B,20160617,W,4-7PM,772873,69.2293333
I-210B,20170529,W,4-7PM,772873,67.2431078
I-210B,20170531,W,4-7PM,772873,59.3018868
I-210B,20170601,W,4-7PM,772873,58.4316239
I-210B,20170613,W,4-7PM,772873,57.9669211
I-210B,20170615,W,4-7PM,772873,52.5531915
I-210B,20160531,W,4-7PM,772888,0
I-210B,20160603,W,4-7PM,772888,0
I-210B,20160613,W,4-7PM,772888,57
I-210B,20160615,W,4-7PM,772888,56.6473684
I-210B,20160617,W,4-7PM,772888,60.4026667
I-210B,20170529,W,4-7PM,772888,65.6140351
I-210B,20170531,W,4-7PM,772888,66.0377358
I-210B,20170601,W,4-7PM,772888,65.2136752
I-210B,20170613,W,4-7PM,772888,66.7938931
I-210B,20170615,W,4-7PM,772888,67.0212766
I-210B,20160530,W,4-7PM,772902,65.5771277
I-210B,20160602,W,4-7PM,772902,34.7038217
I-210B,20160614,W,4-7PM,772902,38.302139
I-210B,20160616,W,4-7PM,772902,32.7559055
I-210B,20170530,W,4-7PM,772902,36.2219251
I-210B,20170602,W,4-7PM,772902,53.3378016
I-210B,20170612,W,4-7PM,772902,0
I-210B,20170614,W,4-7PM,772902,50.4032258
I-210B,20170616,W,4-7PM,772902,35.8938992
I-210B,20160531,W,4-7PM,772918,0
I-210B,20160603,W,4-7PM,772918,0
I-210B,20160613,W,4-7PM,772918,58.2724868
I-210B,20160615,W,4-7PM,772918,60.7394737
I-210B,20160617,W,4-7PM,772918,60.7573333
I-210B,20170529,W,4-7PM,772918,63.4937343
I-210B,20170531,W,4-7PM,772918,56.8328841
I-210B,20170601,W,4-7PM,772918,58.6025641
I-210B,20170613,W,4-7PM,772918,57.2239186
I-210B,20170615,W,4-7PM,772918,59.0505319
I-210B,20160530,W,4-7PM,772933,67.393617
I-210B,20160602,W,4-7PM,772933,68.2165605
I-210B,20160614,W,4-7PM,772933,68.1283422
I-210B,20160616,W,4-7PM,772933,68.7139108
I-210B,20170530,W,4-7PM,772933,45.157754
I-210B,20170602,W,4-7PM,772933,59.5764075
I-210B,20170612,W,4-7PM,772933,0
I-210B,20170614,W,4-7PM,772933,57.733871
I-210B,20170616,W,4-7PM,772933,45.3448276
I-210B,20160531,W,4-7PM,772954,0
I-210B,20160603,W,4-7PM,772954,0
I-210B,20160613,W,4-7PM,772954,58.2619048
I-210B,20160615,W,4-7PM,772954,59.7315789
I-210B,20160617,W,4-7PM,772954,60.8213333
I-210B,20170529,W,4-7PM,772954,64.1428571
I-210B,20170531,W,4-7PM,772954,58.7061995
I-210B,20170601,W,4-7PM,772954,60.3632479
I-210B,20170613,W,4-7PM,772954,55.3104326
I-210B,20170615,W,4-7PM,772954,59.0585106
I-210B,20160531,W,4-7PM,772967,59.8710526
I-210B,20160603,W,4-7PM,772967,60.8368421
I-210B,20160613,W,4-7PM,772967,61.3015873
I-210B,20160615,W,4-7PM,772967,60.2921053
I-210B,20160617,W,4-7PM,772967,63.88
I-210B,20170529,W,4-7PM,772967,49.8421053
I-210B,20170531,W,4-7PM,772967,58.2021563
I-210B,20170601,W,4-7PM,772967,27.508547
I-210B,20170613,W,4-7PM,772967,50.2798982
I-210B,20170615,W,4-7PM,772967,41.7074468
I-210B,20160531,W,4-7PM,773179,0
I-210B,20160603,W,4-7PM,773179,0
I-210B,20160613,W,4-7PM,773179,56.0873016
I-210B,20160615,W,4-7PM,773179,53.2789474
I-210B,20160617,W,4-7PM,773179,43.8933333
I-210B,20170529,W,4-7PM,773179,62.5789474
I-210B,20170531,W,4-7PM,773179,56.902965
I-210B,20170601,W,4-7PM,773179,55.6410256
I-210B,20170613,W,4-7PM,773179,52.475827
I-210B,20170615,W,4-7PM,773179,41.0398936
I-210B,20160530,W,4-7PM,773194,0
I-210B,20160602,W,4-7PM,773194,0
I-210B,20160614,W,4-7PM,773194,0
I-210B,20160616,W,4-7PM,773194,0
I-210B,20170530,W,4-7PM,773194,49.9465241
I-210B,20170602,W,4-7PM,773194,48.7319035
I-210B,20170612,W,4-7PM,773194,55.3142857
I-210B,20170614,W,4-7PM,773194,48.1182796
I-210B,20170616,W,4-7PM,773194,41.270557
I-210B,20170529,W,4-7PM,775795,65.6491228
I-210B,20170531,W,4-7PM,775795,59.0404313
I-210B,20170601,W,4-7PM,775795,55.957265
I-210B,20170613,W,4-7PM,775795,58.6335878
I-210B,20170615,W,4-7PM,775795,58.0930851
I-210B,20160531,W,4-7PM,808969,64.7196653
I-210B,20160601,W,4-7PM,808969,65.5941423
I-210B,20160603,W,4-7PM,808969,67.0502092
I-210B,20160613,W,4-7PM,808969,66.0543933
I-210B,20160615,W,4-7PM,808969,61.790795
I-210B,20160617,W,4-7PM,808969,66.58159
I-210B,20170529,W,4-7PM,808969,70
I-210B,20170531,W,4-7PM,808969,68.8333333
I-210B,20170601,W,4-7PM,808969,70
I-210B,20170615,W,4-7PM,808969,65.3640167
I-210B,20160531,W,4-7PM,808998,66.1589958
I-210B,20160601,W,4-7PM,808998,65.3891213
I-210B,20160603,W,4-7PM,808998,66.0251046
I-210B,20160613,W,4-7PM,808998,66.5481172
I-210B,20160615,W,4-7PM,808998,68.1171548
I-210B,20160617,W,4-7PM,808998,65.7280335
I-210B,20170529,W,4-7PM,808998,71.3556485
I-210B,20170531,W,4-7PM,808998,71.4833333
I-210B,20170601,W,4-7PM,808998,72.3640167
I-210B,20170615,W,4-7PM,808998,67.9288703
I-210B,20160531,W,4-7PM,809100,64.7782427
I-210B,20160601,W,4-7PM,809100,64.1966527
I-210B,20160603,W,4-7PM,809100,64.6610879
I-210B,20160613,W,4-7PM,809100,65.6485356
I-210B,20160615,W,4-7PM,809100,65.1506276
I-210B,20160617,W,4-7PM,809100,64.9790795
I-210B,20170529,W,4-7PM,809100,64.7029289
I-210B,20170531,W,4-7PM,809100,64.2041667
I-210B,20170601,W,4-7PM,809100,65.083682
I-210B,20170615,W,4-7PM,809100,63.8200837
I-210B,20160531,W,4-7PM,809188,69.6192469
I-210B,20160601,W,4-7PM,809188,68.8033473
I-210B,20160603,W,4-7PM,809188,69.3263598
I-210B,20160613,W,4-7PM,809188,69.3598326
I-210B,20160615,W,4-7PM,809188,66.5062762
I-210B,20160617,W,4-7PM,809188,69.2301255
I-210B,20170529,W,4-7PM,809188,0
I-210B,20170531,W,4-7PM,809188,0
I-210B,20170601,W,4-7PM,809188,68.832636
I-210B,20170615,W,4-7PM,809188,0
I-210B,20160531,W,4-7PM,809238,65.1506276
I-210B,20160601,W,4-7PM,809238,64.8702929
I-210B,20160603,W,4-7PM,809238,64.9707113
I-210B,20160613,W,4-7PM,809238,65.7364017
I-210B,20160615,W,4-7PM,809238,65.1422594
I-210B,20160617,W,4-7PM,809238,65.2343096
I-210B,20170529,W,4-7PM,809238,63.1715481
I-210B,20170531,W,4-7PM,809238,63.5791667
I-210B,20170601,W,4-7PM,809238,64.376569
I-210B,20170615,W,4-7PM,809238,64.1882845
I-210B,20160530,W,4-7PM,809273,68.167364
I-210B,20160602,W,4-7PM,809273,68.2343096
I-210B,20160614,W,4-7PM,809273,67.690678
I-210B,20160616,W,4-7PM,809273,68.790795
I-210B,20170530,W,4-7PM,809273,68.4058577
I-210B,20170602,W,4-7PM,809273,67.3430962
I-210B,20170614,W,4-7PM,809273,68.2384937
I-210B,20170616,W,4-7PM,809273,67.4375
I-210B,20160531,W,4-7PM,809322,70.125523
I-210B,20160601,W,4-7PM,809322,70.2343096
I-210B,20160603,W,4-7PM,809322,70.5355649
I-210B,20160613,W,4-7PM,809322,70.9832636
I-210B,20160615,W,4-7PM,809322,70.3054393
I-210B,20160617,W,4-7PM,809322,70.5104603
I-210B,20170529,W,4-7PM,809322,69.3305439
I-210B,20170531,W,4-7PM,809322,70.7041667
I-210B,20170601,W,4-7PM,809322,70.1966527
I-210B,20170615,W,4-7PM,809322,69.4853556
I-210B,20160530,W,4-7PM,810266,68.6276151
I-210B,20160602,W,4-7PM,810266,66.5062762
I-210B,20160614,W,4-7PM,810266,0
I-210B,20160616,W,4-7PM,810266,0
I-210B,20170530,W,4-7PM,810266,0
I-210B,20170602,W,4-7PM,810266,70
I-210B,20170614,W,4-7PM,810266,0
I-210B,20170616,W,4-7PM,810266,70
I-210B,20160530,W,4-7PM,816211,50.0125523
I-210B,20160602,W,4-7PM,816211,51.6861925
I-210B,20160614,W,4-7PM,816211,53.2584746
I-210B,20160616,W,4-7PM,816211,54.665272
I-210B,20170530,W,4-7PM,816211,54.0753138
I-210B,20170602,W,4-7PM,816211,54.6778243
I-210B,20170614,W,4-7PM,816211,52.5732218
I-210B,20170616,W,4-7PM,816211,55.6
I-210B,20160530,W,4-7PM,819520,57.6443515
I-210B,20160602,W,4-7PM,819520,63.832636
I-210B,20160614,W,4-7PM,819520,62.8262712
I-210B,20160616,W,4-7PM,819520,64.2552301
I-210B,20170530,W,4-7PM,819520,62.832636
I-210B,20170602,W,4-7PM,819520,62.5690377
I-210B,20170614,W,4-7PM,819520,62.6569038
I-210B,20170616,W,4-7PM,819520,65.2125
I-210B,20160531,W,4-7PM,819532,61.6569038
I-210B,20160601,W,4-7PM,819532,61.9874477
I-210B,20160603,W,4-7PM,819532,62.2343096
I-210B,20160613,W,4-7PM,819532,63.0920502
I-210B,20160615,W,4-7PM,819532,60.916318
I-210B,20160617,W,4-7PM,819532,63.5857741
I-210B,20170529,W,4-7PM,819532,62.5523013
I-210B,20170531,W,4-7PM,819532,60.5958333
I-210B,20170601,W,4-7PM,819532,61.8828452
I-210B,20170615,W,4-7PM,819532,59.4853556
I-210B,20160531,W,4-7PM,819545,64.2845188
I-210B,20160601,W,4-7PM,819545,63.6987448
I-210B,20160603,W,4-7PM,819545,63.3556485
I-210B,20160613,W,4-7PM,819545,64.3891213
I-210B,20160615,W,4-7PM,819545,58.1506276
